text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"NEUROSCIENCE WORKSTATION, VOLUME IMAGING AND DATABASE This Phase II project will continue the development of two advanced neuroscience and medical imaging workstations, one a low cost system based on the virtual memory-SUN-386 microcomputer and the other a high- performance system based on the SUN-4/260 AI workstation, for image analysis, graphical and textual data storage, three-dimensional reconstruction and volume imaging. The workstations will include provisions for data input from a digitizing tablet, computer microscopy using a light microscope with stepper motor stage, autoradiography analysis with a video camera and light box, and computer tapes of CT (Computed Tomography) and MRI (Magnetic Resonance Imaging) data. The modeling and reconstruction package will feature solid body graphical imaging, volume rendering and manipulation, and a standardized database format. The aims of this project are : 1) to port existing software and test capabilities on the SUN systems, 2) to develop volume imaging techniques as useful research and clinical tools, 3) to develop software for a ""neuroscientist's reference"" and 4) to promote the creation of a standard data exchange format for anatomical graphics.  ","NEUROSCIENCE WORKSTATION, VOLUME IMAGING AND DATABASE",3509195,R44NS025321,"['image processing ', ' neurosciences ', ' information systems ', ' artificial intelligence ', ' clinical biomedical equipment ', ' ']",NINDS,"BIOGRAPHICS, INC.",R44,1989,334350,0.03309618502660848
"COMPUTER CONSULTANT FOR OPTIMAL NMR IMAGING Medical magnetic resonance imaging (MRI) is a new expensive imaging modality which avoids ionizing radiation and provides excellent diagnostic images.  The images produced depend on both the properties of the patient's tissues and the radiologist controlled parameters of the MRI scanner.  When scanner parameters are selected with clearcut objectives accounting for the patients's history, anatomic relationships and the MR properties of relevant tissues, accurate diagnostic images result. There are expert MRI radiologists who understand these tradeoffs, and use heuristic reasoning to simplify the mathematical and clinical complexity.  Their expertise can be encoded into a knowledge-based expert computer system.  Specifically, we propose to accomplish the following research:  1. Using existing methods of artificial intelligence and knowledge engineering, construct a first prototype expert system. It will be designed to incorporate the following functionality: o  Be a useful consultant for twenty representative situations involving the anatomy of the head, such as multiple sclerorsis, acoustic neuroma and pituitary adenoma. o  In a given clinical setting, produce a set of MR imaging parameters optimal for determining if a specific disease process is present. o  Be able to explain its reasoning in terms comprehensible to radiologists.  2.  Explore different inference strategies for reasoning about complex MRI physics interactions, such as constraint algorithms and mixed forward/backward chaining approaches.  3.  Build a user interface uniquely suited to the needs of radiologists engaged in MR imaging.  4.  Expand the knowledge of the prototype by incorporating changes in MR imaging technology and gradually including more anatomical regions.  5.  Develop automated knowledge acquisition strategies which help maintain the accuracy and completeness of the knowledge base.  This represents new research in artificial intelligence.  ",COMPUTER CONSULTANT FOR OPTIMAL NMR IMAGING,3474459,R29LM004707,"['physics ', ' magnetic resonance imaging ', ' noninvasive diagnosis ', ' diagnosis quality /standard ', ' artificial intelligence ', ' ']",NLM,CARNEGIE-MELLON UNIVERSITY,R29,1989,90196,0.05774998898320781
"RECONSTRUCTION AND DISPLAY IN TOMOGRAPHIC RADIOLOGY We propose to cover various modalities in radiology -- namely, computerized tomography (CT), positron emission tomography (PET), magnetic resonance imaging (MRI) and ultrasound (US) -- all of which are tomographic in the sense that they produce images of slices through the human body.  ""Reconstruction"" in the title of the proposal is to be interpreted as the procedure to produce such images from the measured raw data in CT, PET, and MRI.  ""Display"" in the title is to be interpreted as the procedure to put together in three-dimensional (3D) or (including time) 4D -- space the information that exists in the individual slices.  In ""reconstruction"" we plan to concentrate on iterative finite series- expansion methods, preprocessing of incomplete or distorted data, applications to PET and MRI, and methods for objective  evaluation of  reconstruction  algorithms.  In ""display"" we plan to concentrate on segmentation (identification of structures of interest, such as specific organs, in the 3D space), the use of color for displaying medical images, computerized 3D radiation therapy treatment planning, and 3D display, quantitation and analysis of the normal, ischemic and infarcted left ventricle, of normal and disturbed flow, and of complex congenital heart disease. In all caSes computer software will be fully developed, implemented, tested, and evaluated, on the kind of computing equipment that is commonly available to radiology departments.  Supplemental funding is requested for the last seven months of the currently active grant for the projects which involve applications to cardiology.  Further supplemental funding is requested for seventeen months beyond the end of the currently active grant for all the projects listed above.  ",RECONSTRUCTION AND DISPLAY IN TOMOGRAPHIC RADIOLOGY,3339794,R01HL028438,"['tomography ', ' computed axial tomography ', ' radiodiagnosis ', ' positron emission tomography ', ' ultrasonography ', ' magnetic resonance imaging ', ' image processing ', ' image enhancement ', ' phantom model ', ' mathematical model ', ' model design /development ', ' mathematics ', ' human subject ', ' echocardiography ', ' cineangiocardiography ', ' angiocardiography ', ' cardiography ', ' myocardial ischemia /hypoxia ', ' congenital heart disorder ', ' computer simulation ', ' computer graphics /printing ', ' artificial intelligence ', ' computers ', ' child (0-11) ', ' computer assisted diagnosis ', ' clinical biomedical equipment ', ' dogs ', ' ']",NHLBI,UNIVERSITY OF PENNSYLVANIA,R01,1989,611380,0.07982643051945823
"NEUROSCIENCE WORKSTATION, VOLUME IMAGING AND DATABASE This Phase II project will continue the development of two advanced neuroscience and medical imaging workstations, one a low cost system based on the virtual memory-SUN-386 microcomputer and the other a high- performance system based on the SUN-4/260 AI workstation, for image analysis, graphical and textual data storage, three-dimensional reconstruction and volume imaging. The workstations will include provisions for data input from a digitizing tablet, computer microscopy using a light microscope with stepper motor stage, autoradiography analysis with a video camera and light box, and computer tapes of CT (Computed Tomography) and MRI (Magnetic Resonance Imaging) data. The modeling and reconstruction package will feature solid body graphical imaging, volume rendering and manipulation, and a standardized database format. The aims of this project are : 1) to port existing software and test capabilities on the SUN systems, 2) to develop volume imaging techniques as useful research and clinical tools, 3) to develop software for a ""neuroscientist's reference"" and 4) to promote the creation of a standard data exchange format for anatomical graphics.  ","NEUROSCIENCE WORKSTATION, VOLUME IMAGING AND DATABASE",3509196,R44NS025321,"['image processing ', ' neurosciences ', ' information systems ', ' artificial intelligence ', ' clinical biomedical equipment ', ' ']",NINDS,"BIOGRAPHICS, INC.",R44,1990,165650,0.03309618502660848
"COMPUTER CONSULTANT FOR OPTIMAL NMR IMAGING Medical magnetic resonance imaging (MRI) is a new expensive imaging modality which avoids ionizing radiation and provides excellent diagnostic images.  The images produced depend on both the properties of the patient's tissues and the radiologist controlled parameters of the MRI scanner.  When scanner parameters are selected with clearcut objectives accounting for the patients's history, anatomic relationships and the MR properties of relevant tissues, accurate diagnostic images result. There are expert MRI radiologists who understand these tradeoffs, and use heuristic reasoning to simplify the mathematical and clinical complexity.  Their expertise can be encoded into a knowledge-based expert computer system.  Specifically, we propose to accomplish the following research:  1. Using existing methods of artificial intelligence and knowledge engineering, construct a first prototype expert system. It will be designed to incorporate the following functionality: o  Be a useful consultant for twenty representative situations involving the anatomy of the head, such as multiple sclerorsis, acoustic neuroma and pituitary adenoma. o  In a given clinical setting, produce a set of MR imaging parameters optimal for determining if a specific disease process is present. o  Be able to explain its reasoning in terms comprehensible to radiologists.  2.  Explore different inference strategies for reasoning about complex MRI physics interactions, such as constraint algorithms and mixed forward/backward chaining approaches.  3.  Build a user interface uniquely suited to the needs of radiologists engaged in MR imaging.  4.  Expand the knowledge of the prototype by incorporating changes in MR imaging technology and gradually including more anatomical regions.  5.  Develop automated knowledge acquisition strategies which help maintain the accuracy and completeness of the knowledge base.  This represents new research in artificial intelligence.  ",COMPUTER CONSULTANT FOR OPTIMAL NMR IMAGING,3474460,R29LM004707,"['physics ', ' magnetic resonance imaging ', ' noninvasive diagnosis ', ' diagnosis quality /standard ', ' artificial intelligence ', ' ']",NLM,CARNEGIE-MELLON UNIVERSITY,R29,1990,94893,0.05774998898320781
"COMPUTER CONSULTANT FOR OPTIMAL NMR IMAGING Medical magnetic resonance imaging (MRI) is a new expensive imaging modality which avoids ionizing radiation and provides excellent diagnostic images.  The images produced depend on both the properties of the patient's tissues and the radiologist controlled parameters of the MRI scanner.  When scanner parameters are selected with clearcut objectives accounting for the patients's history, anatomic relationships and the MR properties of relevant tissues, accurate diagnostic images result. There are expert MRI radiologists who understand these tradeoffs, and use heuristic reasoning to simplify the mathematical and clinical complexity.  Their expertise can be encoded into a knowledge-based expert computer system.  Specifically, we propose to accomplish the following research:  1. Using existing methods of artificial intelligence and knowledge engineering, construct a first prototype expert system. It will be designed to incorporate the following functionality: o  Be a useful consultant for twenty representative situations involving the anatomy of the head, such as multiple sclerorsis, acoustic neuroma and pituitary adenoma. o  In a given clinical setting, produce a set of MR imaging parameters optimal for determining if a specific disease process is present. o  Be able to explain its reasoning in terms comprehensible to radiologists.  2.  Explore different inference strategies for reasoning about complex MRI physics interactions, such as constraint algorithms and mixed forward/backward chaining approaches.  3.  Build a user interface uniquely suited to the needs of radiologists engaged in MR imaging.  4.  Expand the knowledge of the prototype by incorporating changes in MR imaging technology and gradually including more anatomical regions.  5.  Develop automated knowledge acquisition strategies which help maintain the accuracy and completeness of the knowledge base.  This represents new research in artificial intelligence.  ",COMPUTER CONSULTANT FOR OPTIMAL NMR IMAGING,3474461,R29LM004707,"['physics ', ' magnetic resonance imaging ', ' noninvasive diagnosis ', ' diagnosis quality /standard ', ' artificial intelligence ', ' ']",NLM,CARNEGIE-MELLON UNIVERSITY,R29,1991,98576,0.05774998898320781
"COMPUTED 3D SURFACE AND VOLUME ESTIMATION IN CT AND MRI The goal of this proposal is to bring the benefits of routine, accurate 3D volume estimation and display, currently implemented exclusively on high contrast boundaries, to low contrast, soft tissue lesions and organs.  We will develop, refine and apply new, robust, automatic surface finding algorithms which require minimal operator intervention to define the spatial extent of low contrast, soft tissue lesions and organs in x- ray computed tomography (CT) and magnetic resonance imaging (MRI). Methods proposed involve usage of segmentation, and robust gradient techniques for general lesion/organ surface detection, and geometric model-guided blackboard techniques for specific organ surface detection. Algorithm development will include adaptation of a new 3D segmentation algorithm originally developed for computer vision under funding from the National Science Foundation for segmentation of 3D medical data sets. Since this segmentation algorithm is the first to perform functional segmentation on 3D data, it potentially represents a revolutionary breakthrough to the problem of disparate edge generation arising from the use of 2D techniques on a slice-by-slice basis. In addition, we will apply new robust edge segment detection and spline linking algorithms to gradient magnitude images computed from the original data set using 3D gradient operators.  Bivariate tensor splines will yield 3D lesion surfaces.  Since single approach techniques tend to lack the required information to achieve nearly 100% detection accuracy, we will also implement a knowledge-based blackboard system to guide surface detection of the liver using an a priori, geometric shape model.  While artificial intelligence techniques have been applied to medical imaging data in the past, to our knowledge this specific geometric model-guided blackboard approach to lever is new, and has a significant chance of achieving a sufficiently high accuracy so as to nearly eliminate operator assistance or editing.  We are able to apply this technique to the liver (organ systems in general) because they have a normal shape and location. Evaluation of the algorithms will make major use of clinical data sets from patients undergoing radiation and chemo therapy for focal liver carcinoma, osteogenic and soft tissue sarcomas, as well as physical and computer generated phantoms.  The major clinical beneficiaries of substantial success in these algorithm developments are 3D radiation therapy treatment planning and routine and inexpensive quantitative assessment of tumor response to therapy.  ",COMPUTED 3D SURFACE AND VOLUME ESTIMATION IN CT AND MRI,3197545,R01CA052709,"['evaluation /testing ', ' computed axial tomography ', ' magnetic resonance imaging ', ' image processing ', ' neoplasm /cancer radiation therapy ', ' glioma ', ' computer assisted sequence analysis ', ' phantom model ', ' mathematical model ', ' disease /disorder model ', ' model design /development ', ' liver imaging /visualization /scanning ', ' diagnosis quality /standard ', ' computer data analysis ', ' brain ', ' computer assisted medical decision making ', ' clinical biomedical equipment ', ' laboratory rat ', ' ']",NCI,UNIVERSITY OF MICHIGAN AT ANN ARBOR,R01,1991,293973,0.05778863402584453
"COMPUTED 3D SURFACE AND VOLUME ESTIMATION IN CT AND MRI The goal of this proposal is to bring the benefits of routine, accurate 3D volume estimation and display, currently implemented exclusively on high contrast boundaries, to low contrast, soft tissue lesions and organs.  We will develop, refine and apply new, robust, automatic surface finding algorithms which require minimal operator intervention to define the spatial extent of low contrast, soft tissue lesions and organs in x- ray computed tomography (CT) and magnetic resonance imaging (MRI). Methods proposed involve usage of segmentation, and robust gradient techniques for general lesion/organ surface detection, and geometric model-guided blackboard techniques for specific organ surface detection. Algorithm development will include adaptation of a new 3D segmentation algorithm originally developed for computer vision under funding from the National Science Foundation for segmentation of 3D medical data sets. Since this segmentation algorithm is the first to perform functional segmentation on 3D data, it potentially represents a revolutionary breakthrough to the problem of disparate edge generation arising from the use of 2D techniques on a slice-by-slice basis. In addition, we will apply new robust edge segment detection and spline linking algorithms to gradient magnitude images computed from the original data set using 3D gradient operators.  Bivariate tensor splines will yield 3D lesion surfaces.  Since single approach techniques tend to lack the required information to achieve nearly 100% detection accuracy, we will also implement a knowledge-based blackboard system to guide surface detection of the liver using an a priori, geometric shape model.  While artificial intelligence techniques have been applied to medical imaging data in the past, to our knowledge this specific geometric model-guided blackboard approach to lever is new, and has a significant chance of achieving a sufficiently high accuracy so as to nearly eliminate operator assistance or editing.  We are able to apply this technique to the liver (organ systems in general) because they have a normal shape and location. Evaluation of the algorithms will make major use of clinical data sets from patients undergoing radiation and chemo therapy for focal liver carcinoma, osteogenic and soft tissue sarcomas, as well as physical and computer generated phantoms.  The major clinical beneficiaries of substantial success in these algorithm developments are 3D radiation therapy treatment planning and routine and inexpensive quantitative assessment of tumor response to therapy.  ",COMPUTED 3D SURFACE AND VOLUME ESTIMATION IN CT AND MRI,3197546,R01CA052709,"['evaluation /testing ', ' computed axial tomography ', ' magnetic resonance imaging ', ' image processing ', ' phantom model ', ' mathematical model ', ' model design /development ', ' liver imaging /visualization /scanning ', ' computer data analysis ', ' ']",NCI,UNIVERSITY OF MICHIGAN AT ANN ARBOR,R01,1992,283288,0.05778863402584453
"RUTGERS KNOWLEDGE-BASED BIOMEDICAL IMAGING PROJECT The fundamental objective of our proposed research project is to approach biomedical image interpretation from a very new perspective:  that of knowledge-intensive experimental design of the segmentation process itself.  We use methods of artificial intelligence, specifically of knowledge representation, diagnostic decision-making, planning and learning, to carry out our objectives.  Our central hypothesis is simple:  to make significant progress in automating image recognition and measurement tasks we need to treat recognition problems at the level of experimental design, so the best solutions to various types of imaging problems can be derived by a process of explicit specification, testing, and evaluation of different segmentation strategies.  We have already built a preliminary prototype of the proposed system, and have tested it on brain lesion recognition problems from multimodality magnetic resonance imaging (MRI).  We are now proposing to test both the methodological and practical assumptions underlying the system.  We will concentrate on automatic segmentation and interpretation techniques for individual and serial MRI examinations, which will be applied to automatically quantitate CNS changes in patients with tumors, AIDS-related lesions, MS lesions, and other conditions.  The significance of this research for MR image interpretation lies in its ability to provide both the clinical researcher and the laboratory investigator the tools needed to carry out their work more efficiently and effectively.  In the clinical case we are focusing on the assessment of volume changes in AIDS-related and other lesions to quantitate their response to treatment, and in an industrial laboratory application the quantitation of lesion volumes is also critical in assessing the effectiveness of drugs undergoing testing.  In both cases there is a clear potential contribution to biomedical knowledge and future health care.  ",RUTGERS KNOWLEDGE-BASED BIOMEDICAL IMAGING PROJECT,3421543,R01RR006235,"['human data ', ' magnetic resonance imaging ', ' image processing ', ' progressive multifocal leukoencephalopathy ', ' meningioma ', ' lymphoma ', ' neoplasm /cancer diagnosis ', ' phantom model ', ' computer graphics /printing ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' biomedical automation ', ' ']",NCRR,"RUTGERS, THE STATE UNIV OF N.J.",R01,1993,329997,0.030093802279684976
"COMPUTED 3D SURFACE AND VOLUME ESTIMATION IN CT AND MRI The goal of this proposal is to bring the benefits of routine, accurate 3D volume estimation and display, currently implemented exclusively on high contrast boundaries, to low contrast, soft tissue lesions and organs.  We will develop, refine and apply new, robust, automatic surface finding algorithms which require minimal operator intervention to define the spatial extent of low contrast, soft tissue lesions and organs in x- ray computed tomography (CT) and magnetic resonance imaging (MRI). Methods proposed involve usage of segmentation, and robust gradient techniques for general lesion/organ surface detection, and geometric model-guided blackboard techniques for specific organ surface detection. Algorithm development will include adaptation of a new 3D segmentation algorithm originally developed for computer vision under funding from the National Science Foundation for segmentation of 3D medical data sets. Since this segmentation algorithm is the first to perform functional segmentation on 3D data, it potentially represents a revolutionary breakthrough to the problem of disparate edge generation arising from the use of 2D techniques on a slice-by-slice basis. In addition, we will apply new robust edge segment detection and spline linking algorithms to gradient magnitude images computed from the original data set using 3D gradient operators.  Bivariate tensor splines will yield 3D lesion surfaces.  Since single approach techniques tend to lack the required information to achieve nearly 100% detection accuracy, we will also implement a knowledge-based blackboard system to guide surface detection of the liver using an a priori, geometric shape model.  While artificial intelligence techniques have been applied to medical imaging data in the past, to our knowledge this specific geometric model-guided blackboard approach to lever is new, and has a significant chance of achieving a sufficiently high accuracy so as to nearly eliminate operator assistance or editing.  We are able to apply this technique to the liver (organ systems in general) because they have a normal shape and location. Evaluation of the algorithms will make major use of clinical data sets from patients undergoing radiation and chemo therapy for focal liver carcinoma, osteogenic and soft tissue sarcomas, as well as physical and computer generated phantoms.  The major clinical beneficiaries of substantial success in these algorithm developments are 3D radiation therapy treatment planning and routine and inexpensive quantitative assessment of tumor response to therapy.  ",COMPUTED 3D SURFACE AND VOLUME ESTIMATION IN CT AND MRI,2094933,R01CA052709,"['evaluation /testing ', ' computed axial tomography ', ' magnetic resonance imaging ', ' image processing ', ' phantom model ', ' mathematical model ', ' model design /development ', ' liver imaging /visualization /scanning ', ' computer data analysis ', ' ']",NCI,UNIVERSITY OF MICHIGAN AT ANN ARBOR,R01,1993,304226,0.05778863402584453
