text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"GENETIC DATABASES--APPLICATIONS FOR MACHINE LEARNING Recent advances in neural network theory, in which the present authors have played a significant role, have resulted in machine learning algorithms of great power.  In an initial investigation, the authors have applied these algorithms to detecting and exploiting pattern regularities in DNA and also in amino acid sequences.  In the two situations considered thus far (determination of whether or not a fragment of DNA codes for a protein, and predicting protein secondary structure given amino acid sequence) the results of the neural net analysis technique equals or exceeds results of conventional methods.  We propose to intensively investigate these two problems with the goal of verifying and expanding our initial results, particularly to DNA sequences of other species, especially humans.  We plan to expand our investigations to include pattern recognition searches for promoter/terminator sequences, intron/exon splice junctions, and other regulatory signals.  Methods for the sequence to structure problem will be extended to include new results in energy minimization techniques for analogue models that contain numerous local minima.  Different network architectures and different representations for the data will be investigated.  When a neural net method exceeds a conventional method in accuracy we plan to analyze the network connections with the goal of understanding what rules the network developed (by virtue of the learning algorithm) that yielded the increased accuracy.  Other machine learning algorithms, such as ""classifier systems,"" will also be applied, as well as new approaches to information theoretic constructions of default hierarchies.  ",GENETIC DATABASES--APPLICATIONS FOR MACHINE LEARNING,3298716,R01GM040789,"['protein structure ', ' protein sequence ', ' mathematical model ', ' model design /development ', ' chemical models ', ' information systems ', ' genetic library ', ' regulatory gene ', ' artificial intelligence ', ' ']",NIGMS,UNIVERSITY OF CALIF-LOS ALAMOS NAT LAB,R01,1988,385462,0.056914482334774266
"PATTERN RECOGNITION IN NUCLEIC ACID SEQUENCE DATABASES The proposed work focuses on searching large nucleic acid sequence databases for functionally, structurally, and evolutionarily significant patterns.  There is a need to develop efficient and biologically relevant strategies for defining higher- order patterns and for using the defined pattern as a basis for searches through nucleic acid sequence databases (e.g., the GenBank database).  We will design and install on the Cray computer an improved set of algorithms that will:  (1) use a hash function to rapidly scan large databases for evidence of local similarity; (2) use a rigorous measure to find and score the best local alignments; (3) dynamically filter significant scores; and (4) store the results of the scan in a dynamically maintained database of similarity scores.  The increased speed and reduced cost of these algorithms will allow us to examine in greater detail variations in measures (on both nucleic acid and protein levels) of similarity; the programs will be well suited to the large-scale sequence comparison projects being planned for the Crays becoming available to the molecular biology research community.  We will develop an improved method for recognizing potential donor and acceptor sites for intron sequences.  We will re- examine the notion of ""consensus sequence"" donor and acceptor patterns as well as define additional attributes that distinguish these patterns.  These measures will be combined through discriminant analysis to create an algorithm that predicts whether or not a potential donor or acceptor site is functional.  We will develop a general approach for scanning large databases for structural patterns, initially in the context of a search for potential curved DNA sequences.  First we will develop useful measures for gauging curvature in DNA, and then test the predictions of the Tung-Harvey model by comparison with experimental results for curved DNA.  With the established measures and model, we will scan the GenBank database for anomalously curved regions, and determine whether or not they are correlated with the functional roles of coincident or neighboring sequences.  ",PATTERN RECOGNITION IN NUCLEIC ACID SEQUENCE DATABASES,3293562,R01GM037812,"['nucleic acid sequence ', ' nucleic acid structure ', ' DNA ', ' computer assisted sequence analysis ', ' information systems ', ' gene redundancy ', ' genes ', ' genetics ', ' genetic registry /resource /referral center ', ' computer data analysis ', ' artificial intelligence ', ' ']",NIGMS,UNIVERSITY OF CALIF-LOS ALAMOS NAT LAB,R01,1988,295380,0.059556274295700595
"GENETIC DATABASES--APPLICATIONS FOR MACHINE LEARNING Recent advances in neural network theory, in which the present authors have played a significant role, have resulted in machine learning algorithms of great power.  In an initial investigation, the authors have applied these algorithms to detecting and exploiting pattern regularities in DNA and also in amino acid sequences.  In the two situations considered thus far (determination of whether or not a fragment of DNA codes for a protein, and predicting protein secondary structure given amino acid sequence) the results of the neural net analysis technique equals or exceeds results of conventional methods.  We propose to intensively investigate these two problems with the goal of verifying and expanding our initial results, particularly to DNA sequences of other species, especially humans.  We plan to expand our investigations to include pattern recognition searches for promoter/terminator sequences, intron/exon splice junctions, and other regulatory signals.  Methods for the sequence to structure problem will be extended to include new results in energy minimization techniques for analogue models that contain numerous local minima.  Different network architectures and different representations for the data will be investigated.  When a neural net method exceeds a conventional method in accuracy we plan to analyze the network connections with the goal of understanding what rules the network developed (by virtue of the learning algorithm) that yielded the increased accuracy.  Other machine learning algorithms, such as ""classifier systems,"" will also be applied, as well as new approaches to information theoretic constructions of default hierarchies.  ",GENETIC DATABASES--APPLICATIONS FOR MACHINE LEARNING,3298717,R01GM040789,"['protein structure ', ' protein sequence ', ' mathematical model ', ' model design /development ', ' chemical models ', ' information systems ', ' genetic library ', ' regulatory gene ', ' artificial intelligence ', ' ']",NIGMS,UNIVERSITY OF CALIF-LOS ALAMOS NAT LAB,R01,1989,377497,0.056914482334774266
"SYMBOLIC SIMULATION OF DNA METABOLISM Using established methods of knowledge representation and rule- based expert systems I propose to develop a symbolic simulation of DNA metabolism.  Rule-based expert systems permit simulations of DNA metabolism which can predict the activity of both individual enzymes and of entire pathways under a wide variety of physiological conditions.  Both classical production rules and an assumption-based truth maintenance system will be used.  Rule-based methods have the intrinsic property of being able to explain conclusions using English sentences or graphic representations of the pattern of inference.  The enzymes, substrates and products will also be represented in a frame-based knowledge system.  Knowledge based systems facilitate the description of product-precursor relationships between different metabolites as well as the complete pathway.  Physiological conditions such as the presence of salts, nucleotides, temperature, ionic strength, pH, etc. will be presented graphically as active images of thermometers, gauges and switches.  All environmental and substrate conditions can be changed by using a mouse pointing device.  In response to changes of any parameter, a series of rules defining the specificity and reactivity of enzymes are automatically invoked and specific conclusions are made. The methods for specifying the actions of enzymes are well defined, allowing ready simulation of other enzymes.  Simulations of individual enzymatic steps can be coupled together to generate a discrete event simulation of the entire metabolic pathway.  ",SYMBOLIC SIMULATION OF DNA METABOLISM,3374063,R01LM004957,"['decision making ', ' nucleic acid metabolism ', ' DNA ', ' chemical models ', ' enzyme substrate ', ' enzyme mechanism ', ' computer simulation ', ' artificial intelligence ', ' ']",NLM,STANFORD UNIVERSITY,R01,1989,178695,0.03703433157945871
"PATTERN RECOGNITION IN NUCLEIC ACID SEQUENCE DATABASES The proposed work focuses on searching large nucleic acid sequence databases for functionally, structurally, and evolutionarily significant patterns.  There is a need to develop efficient and biologically relevant strategies for defining higher- order patterns and for using the defined pattern as a basis for searches through nucleic acid sequence databases (e.g., the GenBank database).  We will design and install on the Cray computer an improved set of algorithms that will:  (1) use a hash function to rapidly scan large databases for evidence of local similarity; (2) use a rigorous measure to find and score the best local alignments; (3) dynamically filter significant scores; and (4) store the results of the scan in a dynamically maintained database of similarity scores.  The increased speed and reduced cost of these algorithms will allow us to examine in greater detail variations in measures (on both nucleic acid and protein levels) of similarity; the programs will be well suited to the large-scale sequence comparison projects being planned for the Crays becoming available to the molecular biology research community.  We will develop an improved method for recognizing potential donor and acceptor sites for intron sequences.  We will re- examine the notion of ""consensus sequence"" donor and acceptor patterns as well as define additional attributes that distinguish these patterns.  These measures will be combined through discriminant analysis to create an algorithm that predicts whether or not a potential donor or acceptor site is functional.  We will develop a general approach for scanning large databases for structural patterns, initially in the context of a search for potential curved DNA sequences.  First we will develop useful measures for gauging curvature in DNA, and then test the predictions of the Tung-Harvey model by comparison with experimental results for curved DNA.  With the established measures and model, we will scan the GenBank database for anomalously curved regions, and determine whether or not they are correlated with the functional roles of coincident or neighboring sequences.  ",PATTERN RECOGNITION IN NUCLEIC ACID SEQUENCE DATABASES,3293563,R01GM037812,"['nucleic acid sequence ', ' nucleic acid structure ', ' DNA ', ' computer assisted sequence analysis ', ' information systems ', ' gene redundancy ', ' genes ', ' genetics ', ' genetic registry /resource /referral center ', ' computer data analysis ', ' artificial intelligence ', ' ']",NIGMS,UNIVERSITY OF CALIF-LOS ALAMOS NAT LAB,R01,1989,279745,0.059556274295700595
"AUTOMATED FEATURE DETECTION FOR BIOLOGICAL SEQUENCES We want to develop an automated ""feature detection"" method for use on biological sequences.  The method will be an alternative to existing ""local similarity"" approaches for finding common patterns in multiple sequences. Our method should be both faster and give more complete information about the relationships between regions in the sequences.  The method will combine Dr. Myers' new algorithm for the very fast identification of matches to a pattern allowing some number of mismatches, with improvements to an analysis and display method previously developed by the PI and Dr. Ehrenfeucht.  We expect that the method will give quantitative, graphical information about repeated patterns (allowing for some differences between instances of the patterns) that can be used to identify important features in the sequences that are typical of known functional domains of DNA and proteins.  ",AUTOMATED FEATURE DETECTION FOR BIOLOGICAL SEQUENCES,3374179,R01LM005094,"['nucleic acid sequence ', ' mathematics ', ' artificial intelligence ', ' ']",NLM,UNIVERSITY OF COLORADO,R01,1989,76816,0.05227724142340218
"PATTERN RECOGNITION IN NUCLEIC ACID SEQUENCE DATABASES The proposed work focuses on searching large nucleic acid sequence databases for functionally, structurally, and evolutionarily significant patterns.  There is a need to develop efficient and biologically relevant strategies for defining higher- order patterns and for using the defined pattern as a basis for searches through nucleic acid sequence databases (e.g., the GenBank database).  We will design and install on the Cray computer an improved set of algorithms that will:  (1) use a hash function to rapidly scan large databases for evidence of local similarity; (2) use a rigorous measure to find and score the best local alignments; (3) dynamically filter significant scores; and (4) store the results of the scan in a dynamically maintained database of similarity scores.  The increased speed and reduced cost of these algorithms will allow us to examine in greater detail variations in measures (on both nucleic acid and protein levels) of similarity; the programs will be well suited to the large-scale sequence comparison projects being planned for the Crays becoming available to the molecular biology research community.  We will develop an improved method for recognizing potential donor and acceptor sites for intron sequences.  We will re- examine the notion of ""consensus sequence"" donor and acceptor patterns as well as define additional attributes that distinguish these patterns.  These measures will be combined through discriminant analysis to create an algorithm that predicts whether or not a potential donor or acceptor site is functional.  We will develop a general approach for scanning large databases for structural patterns, initially in the context of a search for potential curved DNA sequences.  First we will develop useful measures for gauging curvature in DNA, and then test the predictions of the Tung-Harvey model by comparison with experimental results for curved DNA.  With the established measures and model, we will scan the GenBank database for anomalously curved regions, and determine whether or not they are correlated with the functional roles of coincident or neighboring sequences.  ",PATTERN RECOGNITION IN NUCLEIC ACID SEQUENCE DATABASES,3293564,R01GM037812,"['nucleic acid sequence ', ' nucleic acid structure ', ' DNA ', ' computer assisted sequence analysis ', ' information systems ', ' RNA splicing ', ' gene redundancy ', ' genes ', ' genetics ', ' genetic registry /resource /referral center ', ' computer data analysis ', ' artificial intelligence ', ' ']",NIGMS,UNIVERSITY OF CALIF-LOS ALAMOS NAT LAB,R01,1990,285647,0.059556274295700595
"GENETIC DATABASES--APPLICATIONS FOR MACHINE LEARNING Recent advances in neural network theory, in which the present authors have played a significant role, have resulted in machine learning algorithms of great power.  In an initial investigation, the authors have applied these algorithms to detecting and exploiting pattern regularities in DNA and also in amino acid sequences.  In the two situations considered thus far (determination of whether or not a fragment of DNA codes for a protein, and predicting protein secondary structure given amino acid sequence) the results of the neural net analysis technique equals or exceeds results of conventional methods.  We propose to intensively investigate these two problems with the goal of verifying and expanding our initial results, particularly to DNA sequences of other species, especially humans.  We plan to expand our investigations to include pattern recognition searches for promoter/terminator sequences, intron/exon splice junctions, and other regulatory signals.  Methods for the sequence to structure problem will be extended to include new results in energy minimization techniques for analogue models that contain numerous local minima.  Different network architectures and different representations for the data will be investigated.  When a neural net method exceeds a conventional method in accuracy we plan to analyze the network connections with the goal of understanding what rules the network developed (by virtue of the learning algorithm) that yielded the increased accuracy.  Other machine learning algorithms, such as ""classifier systems,"" will also be applied, as well as new approaches to information theoretic constructions of default hierarchies.  ",GENETIC DATABASES--APPLICATIONS FOR MACHINE LEARNING,3333377,R01HG000308,"['protein structure ', ' protein sequence ', ' mathematical model ', ' model design /development ', ' chemical models ', ' information systems ', ' gene induction /repression ', ' RNA splicing ', ' genetic library ', ' genetic terminator element ', ' regulatory gene ', ' artificial intelligence ', ' ']",NHGRI,UNIVERSITY OF CALIF-LOS ALAMOS NAT LAB,R01,1990,388844,0.056914482334774266
"AUTOMATED FEATURE DETECTION FOR BIOLOGICAL SEQUENCES We want to develop an automated ""feature detection"" method for use on biological sequences.  The method will be an alternative to existing ""local similarity"" approaches for finding common patterns in multiple sequences. Our method should be both faster and give more complete information about the relationships between regions in the sequences.  The method will combine Dr. Myers' new algorithm for the very fast identification of matches to a pattern allowing some number of mismatches, with improvements to an analysis and display method previously developed by the PI and Dr. Ehrenfeucht.  We expect that the method will give quantitative, graphical information about repeated patterns (allowing for some differences between instances of the patterns) that can be used to identify important features in the sequences that are typical of known functional domains of DNA and proteins.  ",AUTOMATED FEATURE DETECTION FOR BIOLOGICAL SEQUENCES,3374180,R01LM005094,"['nucleic acid sequence ', ' mathematics ', ' artificial intelligence ', ' ']",NLM,UNIVERSITY OF COLORADO,R01,1990,63262,0.05227724142340218
"SYMBOLIC SIMULATION OF DNA METABOLISM Using established methods of knowledge representation and rule- based expert systems I propose to develop a symbolic simulation of DNA metabolism.  Rule-based expert systems permit simulations of DNA metabolism which can predict the activity of both individual enzymes and of entire pathways under a wide variety of physiological conditions.  Both classical production rules and an assumption-based truth maintenance system will be used.  Rule-based methods have the intrinsic property of being able to explain conclusions using English sentences or graphic representations of the pattern of inference.  The enzymes, substrates and products will also be represented in a frame-based knowledge system.  Knowledge based systems facilitate the description of product-precursor relationships between different metabolites as well as the complete pathway.  Physiological conditions such as the presence of salts, nucleotides, temperature, ionic strength, pH, etc. will be presented graphically as active images of thermometers, gauges and switches.  All environmental and substrate conditions can be changed by using a mouse pointing device.  In response to changes of any parameter, a series of rules defining the specificity and reactivity of enzymes are automatically invoked and specific conclusions are made. The methods for specifying the actions of enzymes are well defined, allowing ready simulation of other enzymes.  Simulations of individual enzymatic steps can be coupled together to generate a discrete event simulation of the entire metabolic pathway.  ",SYMBOLIC SIMULATION OF DNA METABOLISM,3374064,R01LM004957,"['decision making ', ' nucleic acid metabolism ', ' DNA ', ' chemical models ', ' enzyme substrate ', ' enzyme mechanism ', ' computer simulation ', ' artificial intelligence ', ' ']",NLM,STANFORD UNIVERSITY,R01,1990,203276,0.03703433157945871
"PATTERN RECOGNITION IN NUCLEIC ACID SEQUENCE DATABASES The proposed work focuses on searching large nucleic acid sequence databases for functionally, structurally, and evolutionarily significant patterns.  There is a need to develop efficient and biologically relevant strategies for defining higher- order patterns and for using the defined pattern as a basis for searches through nucleic acid sequence databases (e.g., the GenBank database).  We will design and install on the Cray computer an improved set of algorithms that will:  (1) use a hash function to rapidly scan large databases for evidence of local similarity; (2) use a rigorous measure to find and score the best local alignments; (3) dynamically filter significant scores; and (4) store the results of the scan in a dynamically maintained database of similarity scores.  The increased speed and reduced cost of these algorithms will allow us to examine in greater detail variations in measures (on both nucleic acid and protein levels) of similarity; the programs will be well suited to the large-scale sequence comparison projects being planned for the Crays becoming available to the molecular biology research community.  We will develop an improved method for recognizing potential donor and acceptor sites for intron sequences.  We will re- examine the notion of ""consensus sequence"" donor and acceptor patterns as well as define additional attributes that distinguish these patterns.  These measures will be combined through discriminant analysis to create an algorithm that predicts whether or not a potential donor or acceptor site is functional.  We will develop a general approach for scanning large databases for structural patterns, initially in the context of a search for potential curved DNA sequences.  First we will develop useful measures for gauging curvature in DNA, and then test the predictions of the Tung-Harvey model by comparison with experimental results for curved DNA.  With the established measures and model, we will scan the GenBank database for anomalously curved regions, and determine whether or not they are correlated with the functional roles of coincident or neighboring sequences.  ",PATTERN RECOGNITION IN NUCLEIC ACID SEQUENCE DATABASES,3293565,R01GM037812,"['nucleic acid sequence ', ' nucleic acid structure ', ' DNA ', ' computer assisted sequence analysis ', ' information systems ', ' RNA splicing ', ' gene redundancy ', ' genes ', ' genetics ', ' genetic registry /resource /referral center ', ' computer data analysis ', ' artificial intelligence ', ' ']",NIGMS,UNIVERSITY OF CALIF-LOS ALAMOS NAT LAB,R01,1991,298850,0.059556274295700595
