text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"NEURO-IMAGING EXPERT SYSTEM It is proposed to develop a computerized expert system for analyzing and understanding the images of the nervous system generated by neuroimaging techniques such as computerized tomography (CT).  A prototype version, called RAD (Radiologic Automatic Diagnosis), has been implemented.  RAD will serve as an expert consultant in the field of neuroradiology, as an adjunct to computerized expert systems for medical diagnosis, and as an intelligent image processor supporting automated feature extraction from neuro-images.  Modern neuroimaging techniques have revolutionized the practice of neurology and neurosurgery.  The rapid proliferation of scanners, however, has outstripped the supply of experts with special training in scan interpretation.  If a scanner could produce the differential diagnosis associated with the radiographs, it could aid radiologists in diagnostic tasks.  Images received in digitized form from scanning devices will be segmented into objects after thresholding based on radiodensity (CT scans).  This process will be aided by intelligent histogram optimizers and artifact removal programs.  Analysis will be conducted in an object-oriented programming environment on objects represented in quadtree or octree format.  RAD will employ clinical information, and knowledge bases in neuroanatomy, neuroradiology, neurology, and medicine to establish a context for analysis.  This context will be instantiated in the form of assertions on a queue of beliefs in a truth maintenance system.  Global and local image analyzers will also make assertions about neuro-images.  The truth maintenance system will keep track of any contradictions which arise, and will provide forward chaining and backtracking explanation abilities of the reasoning leading to the differential diagnosis.  At the present time, medical diagnostic expert systems, such as INTERNIST-I/CADUCEUS are dependent for its input upon the physician-user. The ability to directly interact with patient data in neuro-images would enrich the diagnostic foundation of the system and reduce obligate user interaction.  ",NEURO-IMAGING EXPERT SYSTEM,3373688,R01LM004431,"['computed axial tomography ', ' image processing ', ' nervous system disorder diagnosis ', ' information theory ', ' computer system design /evaluation ', ' artificial intelligence ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NLM,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,R01,1985,211828,-0.016701458266599772
THEORETICAL STUDIES OF MACROMOLECULES We present novel theoretical approaches to studies of macromolecular conformation.  There are four areas of current effort.  1) Enhancement and application of distance geometry to noncrystalline structures.  2) Use of molecular surface ideas to find and characterize binding sites and to develop docking algorithms.  3) Application of the Diffusion-Collision model for protein folding kinetics to proteins containing beta structure. 4) Prediction of secondary structure in proteins using pattern recognition techniques.  Preliminary results are described for each area.  ,THEORETICAL STUDIES OF MACROMOLECULES,3279536,R01GM031497,"['nucleic acid structure ', ' macromolecule ', ' mathematical model ', ' computer simulation ', ' artificial intelligence ', ' conformation ', ' ']",NIGMS,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",R01,1985,84599,-0.07579945744163308
"A ROTATING SLIT SCANNING UNIT FOR DIGITAL RADIOGRAPHY The purpose of the research we are proposing is the development of a rotational slit scanning system for digital radiographic applications.  The x-ray receptors will consist of linear photodiode arrays coated with an x-ray phosphor.  The system should be compact and of low cost compared to commercially available linear scanning units.  The spatial resolution imaging capabilities of such a device should exceed one 1p/mm, while offering shorter scan times than conventional linear scanning units.  The benefits expected from such a system would include:  1. significant reduction in the detection of compton scattered x-rays (which will degrade image contrast and increase dose)  2. scan rates sufficient to minimize many patient motion problems  3. an increase in the dynamic range available over that of film  4. adequate spatial resolution for many radiologic applications  Since the same coated arrays may be employed in a linear scan format, direct comparison of image quality between the two scanning formats for the same receptor technology will be possible.  ",A ROTATING SLIT SCANNING UNIT FOR DIGITAL RADIOGRAPHY,3174442,R01CA036859,"['image processing ', ' diagnosis quality /standard ', ' online computer ', ' artificial intelligence ', ' clinical biomedical equipment ', ' ']",NCI,UNIVERSITY OF CALIFORNIA LOS ANGELES,R01,1985,24091,-0.0989334663092401
"NUTRIENT ESSENTIAL FATTY ACIDS & GASTRIC MUCOSAL INJURY We propose to investigate the role of nutrient essential fatty acids (EFA)-namely arachidonic and linoleic in the prevention and healing of gastric mucosal injury in the rat produced by ethanol, aspirin and taurocholic acid.  We will determine whether:  1) acute and/or chronic administration of EFA may a) prevent or reduce gastric mucosal damage or b) speed up healing of pre-existing injury; 2) diet deficient in EFA predisposes to gastric mucosal injury, increases its extent or delays healing, and the mechanism(s) responsible for these effects.  The rationale for these studies is that EFA are natural DIETARY precursors of prostaglandins which have been shown to protect the gastric mucosa against acute injury produced by damaging factors and to accelerate healing of gastroduodenal ulcers in man.  Studies will be performed on male Sprague Dawley rats receiving:  (1) single dose of EFA as a pretreatment or as a posttreatment of mucosal injury, (2) diet deficient in EFA for 10 weeks, (3) diet rich in EFA for 10 weeks, (4) diet sufficient in EFA (controls). Gastric mucosal injury will be produced by acute intragastric administration of absolute ethanol, acidified aspirin or taurocholic acid. Gastric mucosal damage, its healing and mucosal protection will be assessed:  A) macroscopically by scoring and computerized image analysis B) histologically with morphometric quantitation of necrosis C) by determination of mucosal cell proliferation kinetics D) ultrastructurally with scanning and transmission electromicroscopy E) functionally by measurements of ionic fluxes, potential difference and intragastric pH, and F) biochemically by measurements of luminal loss of DNA, protein and blood and the concentration or prostaglandins in the gastric contents.  TO EXPLORE THE MECHANISM(S) OF EFA PROMOTED GASTRIC MUCOSAL PROTECTION WE PLAN TO STUDY:  (1) THE EFFECT OF DNA AND PROTEIN SYNTHESIS INHIBITORS AND OF MICROTUBULES AND MICROFILAMENTS DISRUPTIVE AGENTS ON EFA PROTECTION; (2) RESISTANCE OF RESTORED SURFACE EPITHELIUM TO SUBSEQUENT INJURY; (3) ACTION OF EFA ON ISOLATED GASTRIC MUCOSAL CELLS (SURFACE, PROLIFERATIVE ZONE) THEIR VIABILITY AND ABILITY TO GENERATE PROSTAGLANDINS.  Our long term objective is an assessment of the value (and application) of nutrient EFA in prevention and healing of gastroduodenal mucosal injury in man.  ",NUTRIENT ESSENTIAL FATTY ACIDS & GASTRIC MUCOSAL INJURY,3152634,R01AM032865,"['tissue /cell culture ', ' radiotracer ', ' autoradiography ', ' surfactant ', ' aspirin ', ' scanning electron microscopy ', ' electron microscopy ', ' nutrition related tag ', ' essential fatty acids ', ' pathogenic diet ', ' membrane structure ', ' wound healing ', ' gastric mucosa ', ' gastrointestinal epithelium ', ' gastrointestinal pharmacology ', ' duodenal ulcer ', ' linoleate ', ' prostaglandin inhibitors ', ' prostaglandins ', ' arachidonate ', ' artificial intelligence ', ' acid base balance ', ' ethanol ', ' ']",NIADDK,UNIVERSITY OF CALIFORNIA-IRVINE,R01,1985,96281,-0.014791728014698361
"MEDIATORS OF INSULIN-DEPENDENT MESSENGER RNA SYNTHESIS Insulin prevents the induction of mRNA for phosphoenolpyruvate carboxykinase by dubutyryl cyclic AMP and hydrocortisone in Reuber hepatoma cells but simultaneously acts in an additive fashion with these agents in inducing tyrosine aminotransferase.  These results imply that these agents interact to promote or inhibit mRNA production from specific genes. Therefore, this project will test the idea that insulin, cyclic AMP and glucocorticoids alter production of specific messenger RNAs in Reuber hepatoma cells by altering the charge, abundance or intracellular distribution of genetic regulatory proteins.  Two model proteins that translocate to the nucleus and are probably involved in transcriptional regulation (the glucocorticoid receptor and type II cyclic AMP-dependent protein kinase) will be identified in two-dimensional polyacrylamide gels (2D-PAGE) of radiolabeled extracts of whole cells, nuclei and chromatin. These proteins will be studied to find whether hormonal combinations that alter mRNA induction alter their activation or translocation to the nucleus.  Activation will be sought as changes in the charge (phosphorylation state or other modification) of these receptors using 2D-PAGE.  Translocation will be detected as decreased association of these proteins with the cytosol and increased association with the nucleus after hormonal stimulation, again identifying the receptors with 2D-PAGE.  Cells will be treated with insulin to identify molecules whose charge or abundance is regulated by this hormone, and a molecule will be sought that becomes associated with chromatin after insulin treatment.  Nuclear events such as translocation of regulatory molecules or altered phosphorylation of histones and other proteins will be identified and attempts will be made to correlate these events with altered production of messenger RNAs.  Events that correlate with insulin's ability to abolish the induction of messenger RNA for phosphoenolpyruvate carboxykinase by dibutyryl cyclic AMP and glucocorticoids, will be pursued.  If a putative regulator is found, I will attempt to purify it, study how it is activated, and determine how it associates with chromatin or DNA.  Knowledge of how protein effectors are stimulated by insulin to regulate genetic events is fundamental to the understanding of long-term changes brought about by insulin, and conversely, of changes expected in the course of diabetes.  ",MEDIATORS OF INSULIN-DEPENDENT MESSENGER RNA SYNTHESIS,3152439,R01AM032154,"['tissue /cell culture ', ' radiotracer ', ' cyclic AMP ', ' gel electrophoresis ', ' adenylate kinase ', ' insulin ', ' messenger RNA ', ' hepatocellular carcinoma ', ' genetic transcription ', ' regulatory gene ', ' chromatin ', ' enzyme induction /repression ', ' hormone regulation /control mechanism ', ' phosphoenolpyruvate carboxylase ', ' artificial intelligence ', ' glucocorticoids ', ' ']",NIADDK,EMORY UNIVERSITY,R01,1985,81525,-0.10781010852663903
"SYMPTOM EVOLUTION IN APHASIA: A NEUROPSYCHOLOGICAL STUDY Two related projects are proposed as part of an application for a Research Career Development Award.  First, it is suggested that information about the evolution of patients' symptoms during recovery from aphasia will provide an important source of constraint on the postulation of explanatory models to account for particular aphasis syndromes.  Three separate experimental batteries are developed to investigate the nature of the underlying deficit in agrammatic Broca's aphasia, conduction aphasia and anomic aphasia.  Specific hypotheses are developed concerning the possible relationships among co-occuring symptoms and their underlying basis. Patients meeting the selection criteria will be tested at several intervals over the course of the first year post-onset using one of the experimental batteries.  A second project is proposed to develop a computer-based system for the simulation and classification of reading and writing errors produced by dyslexic and dysgraphic patients.  This system will focus on the classification of errors involving the translation between graphemes and phonemes, and is intended to investigate the incidence of errors that are related to grapheme-to-phoneme or phoneme-to-grapheme conversion.  ",SYMPTOM EVOLUTION IN APHASIA: A NEUROPSYCHOLOGICAL STUDY,3074724,K04NS000851,"['sensory disorder diagnosis ', ' neuropsychological tests ', ' neuropsychology ', ' reading disorder ', ' aphasia ', ' communication disorders ', ' human subject ', ' pathologic process ', ' computer simulation ', ' artificial intelligence ', ' chronic brain damage ', ' ']",NINDS,UNIVERSITY OF MARYLAND BALTIMORE,K04,1985,53136,0.004384905823209688
"PROTEIN IDENTIFICATION RESOURCE We propose to develop a protein identification resource.  It will contain an expert computer system for protein identification, which will incorporate and identification paradigm, suitable computer programs, organizational structures (including correlations and patterns in the information) and protein sequences, amino acid compositions, and ancillary biochemical and biological knowledge.  We also propose to develop a system of programs to make predictions of medical significance based mainly on the Resource knowledge, including secondary structure, antigenic sites, recognition domains and cross-reactivity of antibodies, best nucleic acid sequence probes, and possible restriction enzyme cut sites of coding regions.  Finally, we plan to develop a computer system using the knowledge base that will facilitate associative browsing, the development of scientific insight, and the rejection of false hypotheses.  Collaborative research will involve two theoretical projects to quantitate the use of additional data, from amino acid composition and from predicted secondary structures, to improve the power of the identification system.  The other two projects involve the examination of new kinds of experimental data to make identifications.  A workshop on computer methods will be held in the first year to suggest new collaborative projects.  We will continue the on-line public access to our protein sequence knowledge base.  We will publish a Newsletter to familiarize users with the system.  Our goal is to develop a system so easy to use that biochemists all over the worls will perform their own routine identifications using telephone networks.  The great explosion in the accumulation of structural data bears witness that investigators, over 4,000 of them, think that the information is important in their many different fields including virology, immunology, pharmacology, oncology, genetics, genetic engineering, biochemistry, physiology, and pathology.  Protein structures contain important information required for understanding the causes of disease and developing a rational approach to treatment.  These data are essential in the design of cures based on information macromolecules, which can be specific to the individual or to the particular type of virus, cancer, autoimmune disease, on inborn error of metabolism.  ",PROTEIN IDENTIFICATION RESOURCE,3104008,P41RR001821,"['information systems ', ' computer center ', ' computer data analysis ', ' artificial intelligence ', ' computers ', ' biomedical equipment resource ', ' ']",NCRR,GEORGETOWN UNIVERSITY,P41,1985,792575,-0.021438009926864017
"ARTIFICIAL INTELLIGENCE AND CLINICAL DECISION MAKING This proposal is to develop an integrated program for the representation of complex knowledge and reasoning processes in medicine, using the techniques of artificial intelligence (AI) and decision analysis (DA).  The project will address problems in both diagnostic and therapeutic reasoning in two medical domains: coronary disease, and fluid and electrolyte disturbances. The planned large-scale AI system will incorporate a common knowledge representation formalism and alternative reasoning programs to do data interpretation, hypothesis generation, hypothesis testing and revision, diagnostic query planning, therapeutic planning and automatically-generated explanations.  DA reasoning will be integrated into the system, especially to improve the test and treatment planning components.  A uniform knowledge base will be developed in the two identified medical domains, utilizing knowledge acquired from the analysis of protocols, expert opinion, case-based learning, hand-coded knowledge from the literature, and strictly limited attempts to automatically acquire structured knowledge from English free-text.  A panel of specific cases will be developed that can be used to validate additions to the knowledge base and changes in the reasoning components of the system.  A series of protocol analyses will be done, involving both diagnostic and therapeutic decision making in clinical settings where uncertainty and risk are predominant factors.  Specific attention will focus on the degree to which experienced clinicians rely on case-based reasoning and means will be developed to represent, index and utilize such case-based experience in the reasoning program.  A new generation of DA tools will be built to aid the construction of DA models for use in actual clinical settings.  These tools will utilize the same knowledge bases as the AI models, and will share with them the ability to look in varying depth of detail at problems and to generate explanations of their workings.  A set of template analyses dealing with rapidly progressive glomerulonephritis, renal transplantation, use of anticoagulant therapy and the timing of surgery for valvular heart disease, and a knowledge base of risk and prognosis estimates in these domains will also be constructed.  An AI based system for quantitative and qualitative reasoning about patient preferences will augment a system to help health professionals and patients to establish individual patient utility structures.  ",ARTIFICIAL INTELLIGENCE AND CLINICAL DECISION MAKING,3373760,R01LM004493,"['problem solving ', ' expectancy ', ' renal failure ', ' abstracting ', ' information systems ', ' information theory ', ' heart valve disorder ', ' coronary disorder ', ' case history ', ' computer simulation ', ' computer system design /evaluation ', ' artificial intelligence ', ' electrolyte balance ', ' body water ', ' computer assisted medical decision making ', ' ']",NLM,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R01,1985,968692,-0.1970540664640316
"LONG-TERM PLASMA EXCHANGE IN FAMILIAL HYPERCHOLESTEROLEM The objective of this study is to determine in subjects heterozygous for familial hypercholesterolemia (FH) whether the very massive reduction in plasma total and low density lipoprotein cholesterol (approximately 120 mg/dl) which can be achieved using repetitive isovolumetric plasma exchange (RPE) coupled with hypocholesterolemic drug therapy can induce regression or prevent progression of atheromatous coronary artery disease.  The substantial decrease and improved long term control of low density lipoprotein cholesterol by RPE coupled with hypocholesterolemic drugs should amplify the preliminary evidence which has indicated that regression of early femoral atherosclerosis and nonprogression of advanced coronary lesions can be achieved by drug treatment alone in heterozygous FH.  We propose to undertake long-term (four years) RPE at two week intervals in fifteen heterozygous subjects with FH.  Pretreatment and within treatment coronary atheromatous lesions and ventricular function and perfusion will be assessed by serial quantitative, computerized coronary angiography, rest and exercise Thallium-201 perfusion studies, respectively.  The effectiveness of RPE will be judged not only by longitudinal studies of the plasma exchange group, but also in a randomized concurrent control group of subjects receiving only maximal drug therapy.  In addition, comparison will also be made against two groups of patients (historical controls) selected by Dr. John Brensike from the type II coronary intervention study recently completed at the NIH.  These patients will be selected using the same criteria for entry into this study and will have been treated with diet alone or diet plus cholestyramine.  The subjects will have undergone cardiac catheterization at the start of the study, at two years after entry, and at five years after entry.  In effect, therefore, the results of repeat coronary angiography in fifteen patients who undergo massive reductions in plasma cholesterol by REP plus maximal drug therapy will be compared to three control groups: a randomized concurrently treated group (diet plus maximal drug therapy), and two historical NIH concurrently treated groups (one with dietary treatment only, and a group on diet plus cholestyramine).  ",LONG-TERM PLASMA EXCHANGE IN FAMILIAL HYPERCHOLESTEROLEM,3339738,R01HL028356,"['human therapy evaluation ', ' longitudinal human study ', ' nutrition related tag ', ' diet therapy ', ' phantom model ', ' familial hyperlipoproteinemia type II ', ' low density lipoprotein ', ' human subject ', ' heart imaging /visualization /scanning ', ' cineangiocardiography ', ' coronary disorder ', ' remission /regression ', ' artificial intelligence ', ' angiography ', ' cardiovascular stress test ', ' cardiovascular disorder chemotherapy ', ' atherosclerosis ', ' antiatherogenic agent ', ' plasmapheresis ', ' biological fluid transport ', ' cholestyramine ', ' ']",NHLBI,UNIVERSITY OF CINCINNATI,R01,1985,424226,-0.14159544845849356
"TWO DIMENSIONAL PHOTON COUNTING POSTITION ENCODER A two-dimensional Photon Counting Position Encoder is proposed for Positron Emission Tomography (PET) medical cameras.  The new detector uses three new concepts:  1) a method of controlling the spatial distribution of photons from Bismuth Germanate Scintillators, 2) the use of all digital photon counting for processing the photomultiplier signal, and 3) the use of pattern recognition to encode position.  The new detector is expected to reduce the cost of this portion of the PET scanner by approximately a factor of eight.  The cost reduction anticipated for a typical four ring camera will be in the range of $600,000 to $1,000,000 which is 20-40 percent of the cost of the PET scanner.  In addition to the potential cost savings of this new approach, the photon division technique will allow one to obtain 2-3 mm position resolution in two dimensions.  The state-of-the art commercial scanners.  ",TWO DIMENSIONAL PHOTON COUNTING POSTITION ENCODER,3503987,R43NS022306,"['scintillation counter ', ' photomultiplier ', ' image enhancement ', ' artificial intelligence ', ' clinical biomedical equipment ', ' ']",NINDS,"CTI, INC.",R43,1985,50000,-0.19544817407588858
AUTOMATED DOSE-RESPONSE ANALYSIS  ,AUTOMATED DOSE-RESPONSE ANALYSIS,3488310,R43AI020805,"['clinical biomedical equipment ', ' antibiotics ', ' microorganism growth ', ' mutagen testing ', ' drug screening /evaluation ', ' dosage ', ' combination chemotherapy ', ' antiinfective agents ', ' computer data analysis ', ' antibacterial agents ', ' artificial intelligence ', ' ']",NIAID,"SPIRAL SYSTEM INSTRUMENTS, INC.",R43,1985,5644,-0.10979776388667374
"DIGITAL CONTROL OF REHABILITATION/EXERCISE MACHINES The long term objectives of this work are twofold.  First, to develop adaptive machines which can be used effectively in the evaluation and rehabilitation of muscular deficits due to traluma, disuse or disease in a broad spectrum of the population from victims of accidents and chronic musculoskeletal disorders to atheletes and the aged.  Second, to collaborate with health professionals in collecting and analyzing data, using the unique capabilities of these devices, and to establish a database to make these data readily accessible.  Thus, these machines should be versatile, incorporating active as well as passive exercise capacity, and capable of collecting, archiving, manipulating and comparing quantitative measurements from treatment protocols.  The specific aim of this study is to demonstrate the feasibility of developing an intelligent, digital controller, based upon computer architecture widely used and supported in the industrial process control and biomedical communities.  The controller must be capable of accurate, on-line, feedback regulation of previously developed instrumented machines.  The latter permit motion in three dimensions and employ electrohydraulic control of resistance.  To accomplish this specific aim, several steps are required.  Initially, the dynamic performance of the electrohydraulic actuator unit must be characterized using standard control engineering test protocols.  Next, a prototype test system can be assembled by interfacing a minicomputer with one of the instrumented machines and allowing the computer to emulate digital controller functions.  By varying such parameters as sampling rate, data precision and feedback functions, software/hardware constraints will be established.  Finally, a configuration will be outlined specifying the requisite hardware and software components which will provide acceptable control performance.  ",DIGITAL CONTROL OF REHABILITATION/EXERCISE MACHINES,3507747,R44GM033127,"['mechanical pressure ', ' rehabilitation ', ' exercise ', ' computer data analysis ', ' time resolved data ', ' online computer ', ' computer system design /evaluation ', ' artificial intelligence ', ' computers ', ' monitoring device ', ' clinical biomedical equipment ', ' assistive device /technology ', ' ']",NIGMS,"ISOTECHNOLOGIES, INC.",R44,1985,213987,-0.04331543378367282
"BREAST DIAGNOSIS:  QUANTITATIVE IMAGING BY ULTRASOUND The goal of this proposal is to develop and investigate methods and instruments for obtaining reliable quantitative ultrasound images of several acoustic paramenters within two-dimensional coronal cross sections of the breasts of women.  The instrument and associated programs will synergistically combine quantitative multimodal images to obtain diagnoses of breast disease.  Ultrasound computer-assisted transmission tomography will be utilized to obtain quantitative images of acoustic speed, acoustic attenuation, acoustic absorption and scatter and reflection where appropriate.  Both analytic and iterative methods of correcting aberrations in the images caused by inhomogeneous refractive index will be investigated.  Compound B-scan images will also be obtained in the same coronal planes.  Our clinical scanner will be modified to obtain data necessary for high fidelity images derived using newly developed inverse scattering methods.  Patients scheduled for surgical biopsy will be scanned and the resulting images compared to the histology results from biopsy and/or surgical mastectomy.  Comparisons between surgical specimens and acoustic images will be made using methods of automated computer-assisted pattern classification and recognition combined with histological methods of tissue preparation specifically designed to aid in comparing ultrasound images of the coronal plane of the intact breast with similar planes through the excised breast.  This parallel investigation of the clinical instrument, inverse scattering methods, histologic tissue analysis techniques, and pattern recognition programs should result in complete evaluation of the prototype clinical scanner and may result in an instruemnt design capable for use in the clinical environment.  ",BREAST DIAGNOSIS:  QUANTITATIVE IMAGING BY ULTRASOUND,3166304,R01CA024085,"['ultrasonography ', ' image processing ', ' breast neoplasms ', ' mammography ', ' human subject ', ' artificial intelligence ', ' computer assisted diagnosis ', ' clinical biomedical equipment ', ' ']",NCI,MAYO CLINIC ROCHESTER,R01,1985,238188,-0.08566891908562659
MENTOR COMPUTERIZED MONITORING OF THERAPEUTIC DECISIONS The goal of the MENTOR project is to implement and begin evaluation of a computer-based methodology for reducing therapeutic misadventures.  The project will use principles of artificial intelligence to create an on-line expert system to continuously monitor the drug therapy of individual patients and generate specific warnings of potential and/or actual unintended effects of therapy.  The appropriate patient information will be automatically acquired through interfaces to a hospital information system.  This data will be monitored by a system that is capable of employing complex chains of reasoning to evaluate therapeutic decisions and arrive at valid conclusions in the context of all information available on the patient.  The results reached by the system will be fed back to the responsible physicians to assist future decision making.  Specific objectives of this proposal include: 1. Implement a prototype computer-based expert system to continuously monitor in-patient drug therapy.  It will use a modular medical knowledge base and a separate inference engine to apply the knowledge to specific situations. 2. Select a small number of important and frequently occurring drug therapy problems that can lead to therapeutic misadventures and construct a comprehensive knowledge base necessary to detect these situations. 3. Select and test several methods of formulating and providing warnings to physicians in order to implement a feedback method that is acceptable and useful. 4. Design and begin implementation of an evaluation of the prototype MENTOR system with respect to its impact on the physicians therapeutic decision making as well as its effects on the patient in terms of specific mortality and morbidity measures.  The work in the proposed project will build on the extensive previous work in drug monitoring done by these investigators in the Division of Clinical Pharmacology at Stanford and at the University of Maryland School of Pharmacy.  ,MENTOR COMPUTERIZED MONITORING OF THERAPEUTIC DECISIONS,3442443,R18HS005263,"['physicians ', ' health care cost /financing ', ' health care service evaluation ', ' hospital patient care ', ' drug adverse effect ', ' chemotherapy ', ' online computer ', ' computer system design /evaluation ', ' health care facility information system ', ' computer assisted medical decision making ', ' ']",AHRQ,STANFORD UNIVERSITY,R18,1985,227763,-0.07316582459234794
"FETAL LUNG BIOCHEMISTRY AND 3-DIMENSIONAL MICROANATOMY During late fetal development, the lung must prepare for the transition to air breathing.  Maintaining alveolar stability becomes vital for survival. Therapy with glucocorticoids to enhance lung maturity may have immediate and long term consequences for lung structure and function.  This series of investigations is directed toward furthering our basic knowledge of lung secretory cell development.  We will use structural and biochemical methods to test hypotheses of secretory cell function and to test the probabilities that glucocorticoids damage fetal and newborn lung structure.  We intend to study biochemical and 3-dimensional morphologic changes during epithelial cell maturation in the last days of fetal development.  We will test hypotheses of the assembly of lamellar bodies and assess the changes in type II cell maturation induced by glucocorticoids.  This drug induced accelerated maturation is a relevant clinical concern as the effects are widespread within the lung and have not been shown to be entirely reversible during postnatal growth.  A detailed 3-dimensional morphologic study of groups of alveolar septa and of terminal bronchiolar structure will be conducted at allow magnification level that will test the microanatomic basis for theories of cell-cell interactions.  ",FETAL LUNG BIOCHEMISTRY AND 3-DIMENSIONAL MICROANATOMY,3343489,R01HL032188,"['stainings ', ' pulmonary surfactants ', ' lung alveolus ', ' lung ', ' bronchus ', ' respiratory function ', ' embryo /fetus drug adverse effect ', ' gestational age ', ' embryo /fetus ', ' longitudinal animal study ', ' density gradient ultracentrifugation ', ' thin layer chromatography ', ' phospholipids ', ' photography ', ' electron microscopy ', ' morphology ', ' postnatal growth disorder ', ' computer graphics /printing ', ' artificial intelligence ', ' cell morphology ', ' cell differentiation ', ' Golgi apparatus ', ' cell cell interaction ', ' secretion ', ' biochemistry ', ' glucocorticoids ', ' ']",NHLBI,DUKE UNIVERSITY,R01,1985,148451,-0.037982203250245004
"RESEARCH RESOURCE ON COMPUTERS IN BIOMEDICINE The general objective of the Rutgers Resource is to apply advanced methods of computer science, particularly artificial intelligence, to problems of biomedical research and practice.  The Resource will promote the developement and use of computer systems for expert consultation in medical diagnosis and management, and for research assistance in processes of scientific experimentation and theory formation.  Organizing and representing biomedical knowledge at different levels (descriptive, ruled-based mathematical submodels), and relating the levels through generalized strategies for communication and control with a user, constitutes a major component of our proposed research.  We continue the present structure of the Resource, with a set of core projects concentrating on general artificial intelligence investigations, and a set of collaborative projects that provide the context within which the methods can be tested.  The major areas of biomedical application are in rheumatology, where we are collaborating with Drs. D. Lindberg & G. Sharp at the University of Missouri-Columbia, in clinical pathology, where we are working with Dr. Robert Galen of the Cleveland Clinic Foundation, and in ophthalmology, where we have a major collaboration with Dr. C. Dawson at the University of California-San Francisco.  An important aspect of our research is technology transfer, producing prototypes that will be useful to clinical researchers and practitioners.  We have pioneered developments in this field by putting an expert system on a chip, incorporated in a widely used clinical instrument:  a serum protein electrophoresis analysizer.  We have also succeeded in transferring the large rheumotology consultation knowledge base onto a M68000 microprocessor machine, which will be accessible and affordable to smaller investigative groups and clinicians.  We are proposing to continue these innovations through experimentation with different kinds of microprocessor systems, introducing better graphics and other user-friendly interfaces.  These systems will be tested and evaluated by our biomedical collaborators.  In addition to the research in the Resource, we intend to continue the highly successful dissemination activities of the AIM Workshop series, and the Rutgers participation in national AIM collaborative research.  We are proposing to purchase sufficient workstations for intensive software development in the Resource, and enough microcient workstations for intensive software development in the Resource, and enough microprocessor based systems for testing and diffusion of our prototypes to the AIM community.  ",RESEARCH RESOURCE ON COMPUTERS IN BIOMEDICINE,3104069,P41RR002230,"['health care model ', ' model design /development ', ' information systems ', ' computer center ', ' artificial intelligence ', ' computer assisted medical decision making ', ' biomedical equipment resource ', ' ']",NCRR,"RUTGERS, THE STATE UNIV OF N.J.",P41,1985,749397,-0.07611319203376338
KINEMATIC AND CELLULAR STUDIES OF MOTOR CONTROL  ,KINEMATIC AND CELLULAR STUDIES OF MOTOR CONTROL,3078112,K07NS000747,"['reticulospinal tract ', ' sensorimotor system ', ' neuroanatomy ', ' spinal cord mapping ', ' motor neurons ', ' electromyography ', ' neuromuscular system ', ' human age group ', ' child (0-11) ', ' limb movement ', ' head movements ', ' child physical development ', ' artificial intelligence ', ' ']",NINDS,BOSTON CHILDREN'S HOSPITAL,K07,1985,56592,-0.008064093448096816
PALATAL SHELF CLOSURE: ROLE OF CELLS AND MATRIX  ,PALATAL SHELF CLOSURE: ROLE OF CELLS AND MATRIX,3072091,K04DE000104,"['cell population study ', ' hyaluronate ', ' electron microscopy ', ' palate ', ' oral mucosa ', ' histogenesis ', ' mammalian embryology ', ' tissue /cell culture ', ' mesenchyme ', ' artificial intelligence ', ' extracellular matrix ', ' ']",NIDCR,UNIVERSITY OF MICHIGAN AT ANN ARBOR,K04,1985,52942,-0.13656570838284618
"DESIGN OF IMPROVED ACOUSTIC IMAGING TRANSDUCERS The purpose of this work is to greatly improve the performance of ultrasonic imaging transducers.  Improvements are anticipated in range, and clarity of images, especially of chest cavity images, which require the greatest range of clarity.  In addition, greater flexibility and lower noise levels will be achieved through signal conditioning at the transducer site.  these improvements will be made by concerted work in four areas: 1.  Evaluation of new transducer materials and composites.  Literature of piezoelectic materials and devices will be constantly reviewed, and, when results appear to have use in medical imaging transducers, laboratory tests of the materials will be conducted.  2.  Impedance and energy matching of transducers to aqueous media.  Techniques to be investigated include geometric matching, multiple thin layer matching, and cooperative electical matching.  3.  Novel transducer geometries and excitation methods.  Novel transducer geometries include well matched linear and arc sector arrays, radial surface wave devices, and surface wave scanning arrays.  4.  Thin film, thick film, and hybrid circuit technologies.  Included in this category are the fabrication of microelectronic preamplifier circuits on the transducer and the formation of intricate conductor patterns on the transducer elements.  Preliminary studies indicate that the tranducers which will be designed and built in our laboratories will have considerably greater efficiencies, wider bandwidths, lower noise, and higher output signal levels than any medical imaging transducers in existence today.  ",DESIGN OF IMPROVED ACOUSTIC IMAGING TRANSDUCERS,3279886,R01GM031671,"['image processing ', ' artificial intelligence ', ' computer assisted patient care ', ' clinical biomedical equipment ', ' ']",NIGMS,UNIVERSITY OF IOWA,R01,1985,41248,-0.20157193452153063
