text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"Mechanism of Dioxygen Reduction by Heme-Copper Oxidases    DESCRIPTION (provided by applicant): The primary objective of this research is to elucidate the mechanism of electron and proton transfer during the reduction of dioxygen to water by heme-copper oxidases. Our specific aims will focus on 4 problems: 1. The mechanism of the reduction of dioxygen to water by wild-type and mutant bacterial heme-copper oxidases will be studied by the CO flow-flash method. Time-resolved multichannel optical absorption spectroscopy, in conjunction with singular value decomposition (SVD) and global exponential fitting analysis, will be used to follow the kinetics of electron and proton transfer and to deduce the UV-Vis spectra of the transient intermediates. These studies should provide new insight into the mechanism of the dioxygen reduction reaction by heme-copper oxidases. 2. The intramolecular electron transfer in the bacterial oxidases, bo3 from E. coli, aa3 from Rhodobacter sphaeroides and ba3 from Thermus thermophilus, will be investigated using a photoactivatable dye, thiouredopyrenetrisulfonate (TUPS), covalently linked to single reactive cysteine residues on the oxidases. Time-resolved optical absorption spectroscopy will be used to determine the spectra of the intermediates. By varying the distance between the labeled cysteine and the initial electron acceptor and by introducing breaks into presumed electron transfer pathways by site-directed mutagenesis, detailed information regarding intramolecular electron transfer pathways in heme-copper oxidases will be obtained. 3. We will synthesize chemical analogs of the active site of cytochrome oxidase, including the cyclic pentapeptide (His-Pro-Glu-Val-Tyr) with and without Cu-ligands incorporated. The analogs will be studied using steady-state and time-resolved UV-Vis spectroscopy, FTIR and EPR, which will provide insight into the role of the cross-link in cytochrome oxidase function. 4. Nitric oxide (NO) has emerged as an important biological regulatory agent. A new direction in our research is to understand how NO interacts with heme-copper oxidases. The photodissociation dynamics of ruthenium nitrosyl complexes and the reaction of the photoproduced NO with heme-copper oxidases and their turnover intermediates will be investigated using time-resolved multichannel optical absorption spectroscopy. These studies will circumvent rate limitation imposed by stopped-flow techniques and provide information regarding NO regulation of cytochrome oxidase activity.         n/a",Mechanism of Dioxygen Reduction by Heme-Copper Oxidases,7090725,R01GM053788,"['Escherichia coli', 'bacterial proteins', 'circular magnetic dichroism', 'crosslink', 'cytochrome oxidase', 'electron spin resonance spectroscopy', 'electron transport', 'enzyme activity', 'enzyme mechanism', 'nitric oxide', 'oxidation reduction reaction', 'oxygen', 'peptide analog', 'peptide chemical synthesis', 'photoactivation', 'site directed mutagenesis', 'water']",NIGMS,UNIVERSITY OF CALIFORNIA SANTA CRUZ,R01,2006,271208,0.057956207163322206
"Mechanism of Dioxygen Reduction by Heme-Copper Oxidases    DESCRIPTION (provided by applicant): The primary objective of this research is to elucidate the mechanism of electron and proton transfer during the reduction of dioxygen to water by heme-copper oxidases. Our specific aims will focus on 4 problems: 1. The mechanism of the reduction of dioxygen to water by wild-type and mutant bacterial heme-copper oxidases will be studied by the CO flow-flash method. Time-resolved multichannel optical absorption spectroscopy, in conjunction with singular value decomposition (SVD) and global exponential fitting analysis, will be used to follow the kinetics of electron and proton transfer and to deduce the UV-Vis spectra of the transient intermediates. These studies should provide new insight into the mechanism of the dioxygen reduction reaction by heme-copper oxidases. 2. The intramolecular electron transfer in the bacterial oxidases, bo3 from E. coli, aa3 from Rhodobacter sphaeroides and ba3 from Thermus thermophilus, will be investigated using a photoactivatable dye, thiouredopyrenetrisulfonate (TUPS), covalently linked to single reactive cysteine residues on the oxidases. Time-resolved optical absorption spectroscopy will be used to determine the spectra of the intermediates. By varying the distance between the labeled cysteine and the initial electron acceptor and by introducing breaks into presumed electron transfer pathways by site-directed mutagenesis, detailed information regarding intramolecular electron transfer pathways in heme-copper oxidases will be obtained. 3. We will synthesize chemical analogs of the active site of cytochrome oxidase, including the cyclic pentapeptide (His-Pro-Glu-Val-Tyr) with and without Cu-ligands incorporated. The analogs will be studied using steady-state and time-resolved UV-Vis spectroscopy, FTIR and EPR, which will provide insight into the role of the cross-link in cytochrome oxidase function. 4. Nitric oxide (NO) has emerged as an important biological regulatory agent. A new direction in our research is to understand how NO interacts with heme-copper oxidases. The photodissociation dynamics of ruthenium nitrosyl complexes and the reaction of the photoproduced NO with heme-copper oxidases and their turnover intermediates will be investigated using time-resolved multichannel optical absorption spectroscopy. These studies will circumvent rate limitation imposed by stopped-flow techniques and provide information regarding NO regulation of cytochrome oxidase activity.         n/a",Mechanism of Dioxygen Reduction by Heme-Copper Oxidases,6983544,R01GM053788,"['Escherichia coli', 'bacterial proteins', 'circular magnetic dichroism', 'crosslink', 'cytochrome oxidase', 'electron spin resonance spectroscopy', 'electron transport', 'enzyme activity', 'enzyme mechanism', 'nitric oxide', 'oxidation reduction reaction', 'oxygen', 'peptide analog', 'peptide chemical synthesis', 'photoactivation', 'site directed mutagenesis', 'water']",NIGMS,UNIVERSITY OF CALIFORNIA SANTA CRUZ,R01,2005,275537,0.057956207163322206
"Mechanism of Dioxygen Reduction by Heme-Copper Oxidases The primary objective of this research is to elucidate the mechanism of electron and proton transfer during the reduction of dioxygen to water by heme-copper oxidases. Our specific aims will focus on four problems: 1. The mechanism of the reduction of dioxygen to water by bacterial heme-copper oxidases will be studied by the CO flow-flash method. Time-resolved multichannel optical absorption spectroscopy, in conjunction with singular value decomposition (SVD) and global exponential fitting analysis, will be used to follow the kinetics of electron and proton transfer and to deduce the UV-Vis spectra of the transient intermediates. These studies should provide new insight into the mechanism of the dioxygen reduction reaction by heme-copper oxidases. 2. We will investigate the reaction of dioxygen with bovine heart and bacterial oxidases in different oxidation states using dioxygen which is produced in situ by photodissociating synthetic dioxygen carriers. We will also extend this approach to rapid dioxygen binding and activation in ribonucleotide reductase (RNR), in which the reactions occur too rapidly to be monitored by conventional stopped-flow methods. 3. The intramolecular electron transfer in the bacterial oxidases, bo3 from E. coil, aa3 from Rhodobacter sphaeroides and ba3 from Thermus thermophilus will be investigated using a photoactivatable dye, thiouredopyrene-trisulfonate (TUPS), covalently linked to single reactive cysteine residues on the oxidases. Time-resolved optical absorption spectroscopy, in conjunction with SVD and global exponential fitting, will be used to determine the spectra of the intermediates present and the rate constants of individual electron transfer steps. By varying the distance between the labeled cysteine and the initial electron acceptor and by introducing breaks into presumed electron transfer pathways by site-directed mutagenesis, detailed information regarding intramolecular electron transfer pathways in heme-copper oxidases will be obtained. 4. We propose to make chemical analogs of the active site of cytochrome oxidase, including the His-Tyr cross-linked dipeptide and the cyclic pentapeptide (His-Pro-Glu-Val-Tyr) with and without Cu-ligands incorporated. The analogs will be studied using a multispectroscopic approach, including steady-state and time-resolved UV-Vis spectroscopy, FTIR and ESR.  n/a",Mechanism of Dioxygen Reduction by Heme-Copper Oxidases,6706298,R01GM053788,"['bioenergetics', 'carbon monoxide', 'cytochrome oxidase', 'electron spin resonance spectroscopy', 'enzyme activity', 'infrared spectrometry', 'interferometry', 'membrane model', 'oxidation reduction reaction', 'oxygen', 'photochemistry', 'site directed mutagenesis', 'stop flow technique', 'ultraviolet spectrometry']",NIGMS,UNIVERSITY OF CALIFORNIA SANTA CRUZ,R01,2004,260915,0.047440921060640094
"Mechanism of Dioxygen Reduction by Heme-Copper Oxidases The primary objective of this research is to elucidate the mechanism of electron and proton transfer during the reduction of dioxygen to water by heme-copper oxidases. Our specific aims will focus on four problems: 1. The mechanism of the reduction of dioxygen to water by bacterial heme-copper oxidases will be studied by the CO flow-flash method. Time-resolved multichannel optical absorption spectroscopy, in conjunction with singular value decomposition (SVD) and global exponential fitting analysis, will be used to follow the kinetics of electron and proton transfer and to deduce the UV-Vis spectra of the transient intermediates. These studies should provide new insight into the mechanism of the dioxygen reduction reaction by heme-copper oxidases. 2. We will investigate the reaction of dioxygen with bovine heart and bacterial oxidases in different oxidation states using dioxygen which is produced in situ by photodissociating synthetic dioxygen carriers. We will also extend this approach to rapid dioxygen binding and activation in ribonucleotide reductase (RNR), in which the reactions occur too rapidly to be monitored by conventional stopped-flow methods. 3. The intramolecular electron transfer in the bacterial oxidases, bo3 from E. coil, aa3 from Rhodobacter sphaeroides and ba3 from Thermus thermophilus will be investigated using a photoactivatable dye, thiouredopyrene-trisulfonate (TUPS), covalently linked to single reactive cysteine residues on the oxidases. Time-resolved optical absorption spectroscopy, in conjunction with SVD and global exponential fitting, will be used to determine the spectra of the intermediates present and the rate constants of individual electron transfer steps. By varying the distance between the labeled cysteine and the initial electron acceptor and by introducing breaks into presumed electron transfer pathways by site-directed mutagenesis, detailed information regarding intramolecular electron transfer pathways in heme-copper oxidases will be obtained. 4. We propose to make chemical analogs of the active site of cytochrome oxidase, including the His-Tyr cross-linked dipeptide and the cyclic pentapeptide (His-Pro-Glu-Val-Tyr) with and without Cu-ligands incorporated. The analogs will be studied using a multispectroscopic approach, including steady-state and time-resolved UV-Vis spectroscopy, FTIR and ESR.  n/a",Mechanism of Dioxygen Reduction by Heme-Copper Oxidases,6636160,R01GM053788,"['bioenergetics', ' carbon monoxide', ' cytochrome oxidase', ' electron spin resonance spectroscopy', ' enzyme activity', ' infrared spectrometry', ' interferometry', ' membrane model', ' oxidation reduction reaction', ' oxygen', ' photochemistry', ' site directed mutagenesis', ' stop flow technique', ' ultraviolet spectrometry']",NIGMS,UNIVERSITY OF CALIFORNIA SANTA CRUZ,R01,2003,260915,0.047440921060640094
"Mechanism of Dioxygen Reduction by Heme-Copper Oxidases The primary objective of this research is to elucidate the mechanism of electron and proton transfer during the reduction of dioxygen to water by heme-copper oxidases. Our specific aims will focus on four problems: 1. The mechanism of the reduction of dioxygen to water by bacterial heme-copper oxidases will be studied by the CO flow-flash method. Time-resolved multichannel optical absorption spectroscopy, in conjunction with singular value decomposition (SVD) and global exponential fitting analysis, will be used to follow the kinetics of electron and proton transfer and to deduce the UV-Vis spectra of the transient intermediates. These studies should provide new insight into the mechanism of the dioxygen reduction reaction by heme-copper oxidases. 2. We will investigate the reaction of dioxygen with bovine heart and bacterial oxidases in different oxidation states using dioxygen which is produced in situ by photodissociating synthetic dioxygen carriers. We will also extend this approach to rapid dioxygen binding and activation in ribonucleotide reductase (RNR), in which the reactions occur too rapidly to be monitored by conventional stopped-flow methods. 3. The intramolecular electron transfer in the bacterial oxidases, bo3 from E. coil, aa3 from Rhodobacter sphaeroides and ba3 from Thermus thermophilus will be investigated using a photoactivatable dye, thiouredopyrene-trisulfonate (TUPS), covalently linked to single reactive cysteine residues on the oxidases. Time-resolved optical absorption spectroscopy, in conjunction with SVD and global exponential fitting, will be used to determine the spectra of the intermediates present and the rate constants of individual electron transfer steps. By varying the distance between the labeled cysteine and the initial electron acceptor and by introducing breaks into presumed electron transfer pathways by site-directed mutagenesis, detailed information regarding intramolecular electron transfer pathways in heme-copper oxidases will be obtained. 4. We propose to make chemical analogs of the active site of cytochrome oxidase, including the His-Tyr cross-linked dipeptide and the cyclic pentapeptide (His-Pro-Glu-Val-Tyr) with and without Cu-ligands incorporated. The analogs will be studied using a multispectroscopic approach, including steady-state and time-resolved UV-Vis spectroscopy, FTIR and ESR.  n/a",Mechanism of Dioxygen Reduction by Heme-Copper Oxidases,6519704,R01GM053788,"['bioenergetics', ' carbon monoxide', ' cytochrome oxidase', ' electron spin resonance spectroscopy', ' enzyme activity', ' infrared spectrometry', ' interferometry', ' membrane model', ' oxidation reduction reaction', ' oxygen', ' photochemistry', ' site directed mutagenesis', ' stop flow technique', ' ultraviolet spectrometry']",NIGMS,UNIVERSITY OF CALIFORNIA SANTA CRUZ,R01,2002,260915,0.047440921060640094
"Mechanism of Dioxygen Reduction by Heme-Copper Oxidases The primary objective of this research is to elucidate the mechanism of electron and proton transfer during the reduction of dioxygen to water by heme-copper oxidases. Our specific aims will focus on four problems: 1. The mechanism of the reduction of dioxygen to water by bacterial heme-copper oxidases will be studied by the CO flow-flash method. Time-resolved multichannel optical absorption spectroscopy, in conjunction with singular value decomposition (SVD) and global exponential fitting analysis, will be used to follow the kinetics of electron and proton transfer and to deduce the UV-Vis spectra of the transient intermediates. These studies should provide new insight into the mechanism of the dioxygen reduction reaction by heme-copper oxidases. 2. We will investigate the reaction of dioxygen with bovine heart and bacterial oxidases in different oxidation states using dioxygen which is produced in situ by photodissociating synthetic dioxygen carriers. We will also extend this approach to rapid dioxygen binding and activation in ribonucleotide reductase (RNR), in which the reactions occur too rapidly to be monitored by conventional stopped-flow methods. 3. The intramolecular electron transfer in the bacterial oxidases, bo3 from E. coil, aa3 from Rhodobacter sphaeroides and ba3 from Thermus thermophilus will be investigated using a photoactivatable dye, thiouredopyrene-trisulfonate (TUPS), covalently linked to single reactive cysteine residues on the oxidases. Time-resolved optical absorption spectroscopy, in conjunction with SVD and global exponential fitting, will be used to determine the spectra of the intermediates present and the rate constants of individual electron transfer steps. By varying the distance between the labeled cysteine and the initial electron acceptor and by introducing breaks into presumed electron transfer pathways by site-directed mutagenesis, detailed information regarding intramolecular electron transfer pathways in heme-copper oxidases will be obtained. 4. We propose to make chemical analogs of the active site of cytochrome oxidase, including the His-Tyr cross-linked dipeptide and the cyclic pentapeptide (His-Pro-Glu-Val-Tyr) with and without Cu-ligands incorporated. The analogs will be studied using a multispectroscopic approach, including steady-state and time-resolved UV-Vis spectroscopy, FTIR and ESR.  n/a",Mechanism of Dioxygen Reduction by Heme-Copper Oxidases,6330772,R01GM053788,"['bioenergetics', ' carbon monoxide', ' cytochrome oxidase', ' electron spin resonance spectroscopy', ' enzyme activity', ' infrared spectrometry', ' interferometry', ' membrane model', ' oxidation reduction reaction', ' oxygen', ' photochemistry', ' site directed mutagenesis', ' stop flow technique', ' ultraviolet spectrometry']",NIGMS,UNIVERSITY OF CALIFORNIA SANTA CRUZ,R01,2001,269955,0.047440921060640094
"Computer Simulations of Enzymes Computer simulations using molecular dynamics (MD) and the combined quantum  mechanical/molecular mechanical (QM/MM) approach are capable of describing structures and dynamics  of proteins and chemical reactions catalyzed by enzymes. An accurate and  computationally efficient energy function is necessary. However, challenges remain: the  accuracy of QM method, the compatibility between the electron density of the QM subsystem and  classical force fields for the MM subsystem, and the cost of ab initio QM/MM methods capitalizing  on the accuracy and reliability of the associated QM approaches. To address these challenges, we  have developed a series of ab initio QM/MM approaches on reaction path optimizations and free  energy calculations, the QM/MM minimum free-energy path (QM/MM-MFEP) and the QM/MM neural  network (QM/MM-NN) methods. This proposal aims to develop further the ab initio QM/MM methodology  and its applications to the studies of redox processes in important enzymes, and the construction  of ab initio force fields combined with neural network representations. Our long-term goals are to develop and establish accurate first-principles based and density  functional theory (DFT) based MD and QM/MM simulation as an equal partner with experiments for the  study of enzymes and proteins and to provide insight into chemical and redox processes in  biological systems. Our aims are as follows: (1) We aim to make ab initio QM/MM models for much  more accurate QM/MM energies, for the QM description and for the electrostatic and vdW interactions   between the QM and MM subsystems. (2) We aim to develop a combined computational  model to explore the key molecular determinants of the reduction potential variability in  metalloproteins. We will provide detailed insight into chemical and redox reaction mechanisms in  biological systems, in particular laccases. (3) We aim at the development of accurate  force fields of water, and proteins for simulations in biological applications, going beyond the  traditional force field forms and limitation in accuracy. The proposed developments will capitalize on the theoretical developments in quantum  electronic theory, such as the linear response theory and accurate many-electron approach for  non-covalent interactions, and leverage machine-learning methods in data science for biological  system simulations. The proposed work will lead to the major advancement of the ab initio QM/MM  method and force fields, and insights into the structure-function paradigm for proteins  and important redox process and reaction mechanisms in enzymes. In addition, it will also lead to  methodology development for design of new drugs and enzyme inhibitors. Understanding chemical reactions and redox processes in solution and in enzymes is of critical  importance, because the structure-function relationship and the catalytic role of enzymes  are fundamental insights in biochemical research, and they are essential for the development of  new or better inhibitors and enzymes. Quantitative tools such as simulations make key contributions  to the investigation of the structure-function relationship, complementing experimental studies.  This proposal aims at developing methods for simulating structures and dynamics in proteins, and  chemical and redox processes catalyzed by enzymes, and investigating the mechanisms of  important enzymes-copper protein laccases, leading to significant advances in research tools for  studying enzymes and contributing to the understanding of life processes, as well as aiding in the  design of inhibitors and drugs.",Computer Simulations of Enzymes,10001530,R01GM061870,"['Address', 'Adopted', 'Biochemical', 'Biochemical Process', 'Biological', 'Biophysical Process', 'Chemicals', 'Chemistry', 'Collaborations', 'Complement', 'Computer Models', 'Computer Simulation', 'Copper', 'Data Analyses', 'Data Science', 'Development', 'Electrons', 'Electrostatics', 'Enzyme Inhibitor Drugs', 'Enzymes', 'Equilibrium', 'Free Energy', 'Goals', 'Investigation', 'Laboratories', 'Laccase', 'Lead', 'Life', 'Mechanics', 'Metalloproteins', 'Methodology', 'Methods', 'Modeling', 'Molecular', 'Molecular Conformation', 'Mutation', 'Neural Network Simulation', 'Oxidation-Reduction', 'Performance', 'Pharmaceutical Preparations', 'Potential Energy', 'Process', 'Property', 'Protein Dynamics', 'Protein Engineering', 'Proteins', 'Protocols documentation', 'Reaction', 'Research', 'Roentgen Rays', 'Role', 'Scanning', 'Scheme', 'Series', 'Site', 'Structure', 'Structure-Activity Relationship', 'Variant', 'Water', 'Work', 'base', 'biological systems', 'chemical reaction', 'cost', 'density', 'design', 'electron density', 'experimental study', 'improved', 'inhibitor/antagonist', 'insight', 'intermolecular interaction', 'machine learning method', 'molecular dynamics', 'molecular mechanics', 'neural network', 'novel therapeutics', 'perturbation theory', 'quantum', 'response', 'simulation', 'theories', 'tool']",NIGMS,DUKE UNIVERSITY,R01,2020,360797,0.12895999558920576
"Computer Simulations of Enzymes Computer simulations using molecular dynamics (MD) and the combined quantum  mechanical/molecular mechanical (QM/MM) approach are capable of describing structures and dynamics  of proteins and chemical reactions catalyzed by enzymes. An accurate and  computationally efficient energy function is necessary. However, challenges remain: the  accuracy of QM method, the compatibility between the electron density of the QM subsystem and  classical force fields for the MM subsystem, and the cost of ab initio QM/MM methods capitalizing  on the accuracy and reliability of the associated QM approaches. To address these challenges, we  have developed a series of ab initio QM/MM approaches on reaction path optimizations and free  energy calculations, the QM/MM minimum free-energy path (QM/MM-MFEP) and the QM/MM neural  network (QM/MM-NN) methods. This proposal aims to develop further the ab initio QM/MM methodology  and its applications to the studies of redox processes in important enzymes, and the construction  of ab initio force fields combined with neural network representations. Our long-term goals are to develop and establish accurate first-principles based and density  functional theory (DFT) based MD and QM/MM simulation as an equal partner with experiments for the  study of enzymes and proteins and to provide insight into chemical and redox processes in  biological systems. Our aims are as follows: (1) We aim to make ab initio QM/MM models for much  more accurate QM/MM energies, for the QM description and for the electrostatic and vdW interactions   between the QM and MM subsystems. (2) We aim to develop a combined computational  model to explore the key molecular determinants of the reduction potential variability in  metalloproteins. We will provide detailed insight into chemical and redox reaction mechanisms in  biological systems, in particular laccases. (3) We aim at the development of accurate  force fields of water, and proteins for simulations in biological applications, going beyond the  traditional force field forms and limitation in accuracy. The proposed developments will capitalize on the theoretical developments in quantum  electronic theory, such as the linear response theory and accurate many-electron approach for  non-covalent interactions, and leverage machine-learning methods in data science for biological  system simulations. The proposed work will lead to the major advancement of the ab initio QM/MM  method and force fields, and insights into the structure-function paradigm for proteins  and important redox process and reaction mechanisms in enzymes. In addition, it will also lead to  methodology development for design of new drugs and enzyme inhibitors. Understanding chemical reactions and redox processes in solution and in enzymes is of critical  importance, because the structure-function relationship and the catalytic role of enzymes  are fundamental insights in biochemical research, and they are essential for the development of  new or better inhibitors and enzymes. Quantitative tools such as simulations make key contributions  to the investigation of the structure-function relationship, complementing experimental studies.  This proposal aims at developing methods for simulating structures and dynamics in proteins, and  chemical and redox processes catalyzed by enzymes, and investigating the mechanisms of  important enzymes-copper protein laccases, leading to significant advances in research tools for  studying enzymes and contributing to the understanding of life processes, as well as aiding in the  design of inhibitors and drugs.",Computer Simulations of Enzymes,9818963,R01GM061870,"['Address', 'Adopted', 'Biochemical', 'Biochemical Process', 'Biological', 'Biophysical Process', 'Chemicals', 'Chemistry', 'Collaborations', 'Complement', 'Computer Simulation', 'Copper', 'Data Analyses', 'Data Science', 'Development', 'Electrons', 'Electrostatics', 'Enzyme Inhibitor Drugs', 'Enzymes', 'Equilibrium', 'Free Energy', 'Goals', 'Investigation', 'Laboratories', 'Laccase', 'Lead', 'Life', 'Machine Learning', 'Mechanics', 'Metalloproteins', 'Methodology', 'Methods', 'Modeling', 'Molecular', 'Molecular Conformation', 'Mutation', 'Neural Network Simulation', 'Oxidation-Reduction', 'Performance', 'Pharmaceutical Preparations', 'Potential Energy', 'Process', 'Property', 'Protein Dynamics', 'Protein Engineering', 'Proteins', 'Protocols documentation', 'Reaction', 'Research', 'Roentgen Rays', 'Role', 'Scanning', 'Scheme', 'Series', 'Site', 'Structure', 'Structure-Activity Relationship', 'Variant', 'Water', 'Work', 'base', 'biological systems', 'chemical reaction', 'cost', 'density', 'design', 'electron density', 'experimental study', 'improved', 'inhibitor/antagonist', 'insight', 'intermolecular interaction', 'learning strategy', 'molecular dynamics', 'molecular mechanics', 'neural network', 'novel therapeutics', 'perturbation theory', 'quantum', 'response', 'simulation', 'theories', 'tool']",NIGMS,DUKE UNIVERSITY,R01,2019,341716,0.12895999558920576
"NEURAL SYSTEMS THAT EXTRACT INFORMATION FROM DATABASES The intent of this project is to develop a method of automatically programming neural-networks to extract needed information from databases of biological and chemical information.  The specific application example we will pursue in Phase I will be the creation of a framework for training a neural network to predict the toxic and carcinogenic properties of chemicals using data stored in the Organ Toxicity Database.  The neural network will be trained to recognize patterns and correlations between chemical structure/substructures, physiochemical properties, and toxicologic/carcinogenic findings stored in the electronic compilation of a large subset of NTP TR and NTP TOX documents.  A system which automatically selects the pertinent data fields for accurately predicting toxicity and then trains a neural network will be developed.  The ability of the resulting neural network to predict the carcinogenic and toxic properties of known liver and kidney toxicants and carcinogens will be evaluated during Phase I. If accurate prediction is achieved, we will build a generalized framework for extending our techniques to other types of biological and chemical databases during Phase II.  The value of many databases will be greatly increased by the availability of methods to automatically create neural networks which extract needed information for various applications.  For example, our toxicity prediction system would reduce the exposure of the general public to possibly hazardous chemicals, would allow chemical manufacturers to quickly determine the hazards of new and existing products, and would same enormous amounts of time and money currently spent on animal testing.  Each application developed using our framework could offer similar benefits.  n/a",NEURAL SYSTEMS THAT EXTRACT INFORMATION FROM DATABASES,2104250,R43CA062795,"['artificial intelligence', ' chemical carcinogen', ' chemical information system', ' chemical structure function', ' computer system design /evaluation', ' information retrieval', ' information system analysis', ' method development', ' toxicology information system']",NCI,NOVEL PHARMACEUTICALS,R43,1994,80768,0.12192100788663512
"Improving Quantum Chemistry Calculations DESCRIPTION (provided by applicant): We propose to extend the functionality of our commercial quantum chemistry program, Q-Chem, to effectively treat molecules containing transition metals. This enhanced capability will provide Q-Chem's end-users with the ability to accurately model complex molecules such as proteins, enzymes, and catalysts of industrial importance. While remarkable progress has been made over the last several years in the accurate modeling of systems containing transition metals, current numerical methods for achieving SCF convergence in these systems are problematic at best, resulting in long execution times or, in some cases, complete failure to find a solution. However, a novel computational technique developed at Q-Chem has been shown to dramatically improve convergence for organic molecules with known SCF convergence problems. We propose to adapt this method for use with transition metals. Our goal is to achieve the same robust SCF convergence that is realized for most organic molecules, thereby greatly increasing productivity and extending the capability of scientists to study molecules such as enzymes and industrial catalysts. During Phase (I, our efforts will be to further extend Q-Chem's capability in the molecular biology arena. This proposal seeks to improve the quantum chemical treatment of molecular systems containing transition metals. Transition metal elements are essential to natural biological processes. The technology developed in this research will enable the computer modeling of those systems that are difficult to handle with the current methodologies and therefore increase of the applications of computational modeling. PROPOSED COMMERCIAL APPLICATION: Transition-metal elements play a vital role in biological systems.  The success of this project will improve the performance of modeling of transition-metal complexes and making the modelings possible for the systems that current algorithms fail.  The resulting work will be made available to researchers in health industry and universities through our commercial software Q-Chem. n/a",Improving Quantum Chemistry Calculations,6484828,R43GM065617,"['artificial intelligence', ' computer program /software', ' computer simulation', ' computer system design /evaluation', ' heavy metals', ' mathematical model', ' mathematics', ' model design /development', ' quantum chemistry']",NIGMS,"Q-CHEM, INC.",R43,2002,109642,0.015309069989443142
"Predictive QSAR Modeling DESCRIPTION (provided by applicant): The main objective of this project is to develop, validate, and deliver efficient computational tools for rapid and reliable prediction of biological activity and/or related pharmaceutical properties of drug-like molecules. We plan to develop statistically significant and robust Quantitative Structure-Activity Relationships (QSAR) methodologies, which incorporate rigorous validation procedures and lead to models with a high predictive power and practical utility. The methodologies are built upon the similarity principle, i.e., similarity or diversity of chemical structures determines similarity or diversity of their biological action. We argue that chemical similarity should be evaluated in the context of the target property and employ objective similarity and diversity functions to achieve biologically meaningful clustering of compounds in the descriptor space. Consequently, our methodologies employ variable selection procedures aimed at identifying descriptors most relevant with respect to the target property. Paramount to our approach is rigorous model validation with external datasets which ensures the highest hit rates when predictive QSAR models are ultimately applied to screening chemical databases or virtual libraries for biologically active compounds. Four major areas of concentration in this proposal corresponding to its Specific Aims include: . development of novel, mainly non-linear QSAR methods, such as k nearest neighbor (kNN) and Support Vector Machines (SVM) approaches. The emphasis will be on the development of novel descriptors of chemical structure, and the efficiency, automation and statistical robustness of the underlying methodologies to afford their application to large commercial datasets. . development of efficient and objective QSAR model validation methodologies, which define the domain of model applicability and maximize the predictive ability of the models. This studies should lead to establishing widely accepted ""good practices"" of reliable and extensively validated QSAR models. . application of validated QSAR modeling methods to various datasets of pharmacological or pharmaceutical significance in collaboration with experimental investigators; this part also includes the development of new approaches for effective data analysis and model interpretation based on advanced algorithms for data compression and mapping from high- to low dimensional descriptor space. . implementation of all modeling methods developed and validated in the course of this work in the publicly accessible UNC QSAR web server. Successful implementation of this proposal is expected to afford highly automated, predictive and accessible QSAR modeling tools, which will benefit a broad research community working in the area of drug design and discovery. n/a",Predictive QSAR Modeling,7088734,R01GM066940,"['Internet', 'chemical structure function', 'computer program /software', 'drug discovery /isolation', 'information systems', 'mathematical model', 'method development', 'model design /development', 'pharmacokinetics', 'statistics /biometry']",NIGMS,UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,R01,2006,245716,0.0761124926563579
"Predictive QSAR Modeling DESCRIPTION (provided by applicant): The main objective of this project is to develop, validate, and deliver efficient computational tools for rapid and reliable prediction of biological activity and/or related pharmaceutical properties of drug-like molecules. We plan to develop statistically significant and robust Quantitative Structure-Activity Relationships (QSAR) methodologies, which incorporate rigorous validation procedures and lead to models with a high predictive power and practical utility. The methodologies are built upon the similarity principle, i.e., similarity or diversity of chemical structures determines similarity or diversity of their biological action. We argue that chemical similarity should be evaluated in the context of the target property and employ objective similarity and diversity functions to achieve biologically meaningful clustering of compounds in the descriptor space. Consequently, our methodologies employ variable selection procedures aimed at identifying descriptors most relevant with respect to the target property. Paramount to our approach is rigorous model validation with external datasets which ensures the highest hit rates when predictive QSAR models are ultimately applied to screening chemical databases or virtual libraries for biologically active compounds. Four major areas of concentration in this proposal corresponding to its Specific Aims include: . development of novel, mainly non-linear QSAR methods, such as k nearest neighbor (kNN) and Support Vector Machines (SVM) approaches. The emphasis will be on the development of novel descriptors of chemical structure, and the efficiency, automation and statistical robustness of the underlying methodologies to afford their application to large commercial datasets. . development of efficient and objective QSAR model validation methodologies, which define the domain of model applicability and maximize the predictive ability of the models. This studies should lead to establishing widely accepted ""good practices"" of reliable and extensively validated QSAR models. . application of validated QSAR modeling methods to various datasets of pharmacological or pharmaceutical significance in collaboration with experimental investigators; this part also includes the development of new approaches for effective data analysis and model interpretation based on advanced algorithms for data compression and mapping from high- to low dimensional descriptor space. . implementation of all modeling methods developed and validated in the course of this work in the publicly accessible UNC QSAR web server. Successful implementation of this proposal is expected to afford highly automated, predictive and accessible QSAR modeling tools, which will benefit a broad research community working in the area of drug design and discovery. n/a",Predictive QSAR Modeling,6899251,R01GM066940,"['Internet', 'chemical structure function', 'computer program /software', 'drug discovery /isolation', 'information systems', 'mathematical model', 'method development', 'model design /development', 'pharmacokinetics', 'statistics /biometry']",NIGMS,UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,R01,2005,273729,0.0761124926563579
