text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"Physical Fitness as an Objective Biomarker for AD/ADRD Risk Modification About 6M Americans ≥65 years suffer from Alzheimer's disease and related dementias (AD/ADRD) which poses significant emotional, physical, and financial burden on patients and their families, and costs the US economy over $250 billion annually. AD/ADRD is a growing national public health crisis as the number of Americans ≥65 years is projected to double by 2050. There are no approved disease-modifying drugs for AD/ADRD, and no new symptom-modifying drug has been approved since 2003. This highlights the need for novel research approaches aimed at preventing AD/ADRD. Physical activity (PA) has been identified as the lifestyle intervention with the strongest potential to prevent AD/ADRD. However, most of the randomized controlled trials (RCTs) of PA including the 23 ongoing RCTs currently sponsored by the NIA are small with short follow-up. Larger RCTs with longer follow-up are needed to provide definitive evidence of benefit. Identification of relevant biomarkers and quantification of future risk can mitigate long duration and cost of such RCTs. Epidemiologic studies with large database and long follow-up are limited by imprecise and unreliable self-reports of PA. We propose the novel concept of using cardiorespiratory fitness (CRF) as a reliable biomarker of PA for AD/ADRD risk reduction. Like body composition, blood pressure and heart rate, CRF is considered a biomarker of PA. Just as well-controlled blood glucose leads to optimal HbA1C, PA of adequate duration, frequency and intensity also leads to optimal CRF. The current application has been designed to test the hypotheses that higher CRF is independently linked to a lower risk of incident AD/ADRD and to determine optimal levels of CRF assessed by a standardized exercise tolerance test (ETT), for minimizing AD/ADRD risk at both population and individual levels. Our Specific Aims are (1) to determine the relationship between CRF and incident AD/ADRD, taking into consideration a non-linear relationship and potential interactions of CRF with other risk factors and (2) to define incremental CRF levels that are linked to progressively lower risk of AD/ADRD, overall, and in subgroups by age, sex, and race. Our Aim 3 is to develop and validate a deep learning-based risk prediction model to determine the optimal CRF level for individuals to achieve the lowest risk of AD/ADRD. Recent advances in deep (machine) learning, a key artificial intelligence (AI) technology, allow modeling of complex non-linear relationships necessary for more precise risk prediction. These aims will be achieved by using ETT data on 911,698 Veterans free of baseline AD/ADRD (mean age, 61 years, 54,411 women, 202,000 African American, 50,107 Hispanic Americans) with up to 19 years of follow-up data. Explainable deep learning risk prediction model will be developed in the VA data, and validated with a Medicare population to develop a “precision medicine” approach that will personalize CRF recommendations for individuals to lower their AD/ADRD risk. Future studies will incorporate molecular biomarkers to validate AD diagnosis and ascertain effect of CRF and CRF modification on AD risk. Alzheimer's disease and related dementias (AD/ADRD) affects about 6 million Americans ≥65 years but to date there are no drug that can cure it and no new drug to improve memory and function has been discovered in nearly past two decades. Physical activity is the only lifestyle intervention with the greatest potential to prevent AD/ADRD, but clinical trials of physical activity are often small with short follow-up, and self-reports of physical activity in observation studies are unreliable. We propose to use objectively measured cardiorespiratory fitness (CRF) as a biomarker of physical activity in the largest epidemiological study to date in nearly 1 million Veterans using VA’s world-class electronic health record and advanced artificial intelligence technologies.",Physical Fitness as an Objective Biomarker for AD/ADRD Risk Modification,10055393,RF1AG069121,"['Affect', 'African American', 'Age', 'Aging', 'Alzheimer&apos', 's disease related dementia', 'American', 'Artificial Intelligence', 'Attenuated', 'Biological Markers', 'Biological Process', 'Blood Glucose', 'Blood Pressure', 'Body Composition', 'Characteristics', 'Clinical', 'Clinical Trials', 'Complex', 'Data', 'Data Set', 'Databases', 'Diagnosis', 'Disease', 'Dose', 'Electronic Health Record', 'Emotional', 'Exercise Tolerance', 'Exposure to', 'Family', 'Financial Hardship', 'Frequencies', 'Future', 'Glycosylated hemoglobin A', 'Goals', 'Health Promotion', 'Heart Rate', 'Hispanic Americans', 'Individual', 'International Classification of Disease Codes', 'Intervention', 'Joints', 'Link', 'Longitudinal Studies', 'Longterm Follow-up', 'Machine Learning', 'Measurable', 'Measures', 'Medicare', 'Memory', 'Metabolic', 'Modeling', 'Modification', 'Natural Language Processing', 'Observational Study', 'Pathogenicity', 'Patient Self-Report', 'Patients', 'Pharmaceutical Preparations', 'Phenotype', 'Physical Fitness', 'Physical activity', 'Population', 'Prevention', 'Prevention Research', 'Prevention trial', 'Primary Prevention', 'Process', 'Public Health', 'Race', 'Randomized Controlled Trials', 'Recommendation', 'Records', 'Research', 'Risk', 'Risk Factors', 'Risk Reduction', 'Sample Size', 'Standardization', 'Subgroup', 'Surrogate Markers', 'Symptoms', 'Technology', 'Testing', 'United States', 'United States Agency for Healthcare Research and Quality', 'Veterans', 'Woman', 'adverse outcome', 'base', 'cardiorespiratory fitness', 'cost', 'deep learning', 'dementia risk', 'design', 'epidemiology study', 'follow-up', 'improved', 'large datasets', 'lifestyle intervention', 'molecular marker', 'novel', 'novel therapeutics', 'precision medicine', 'prevent', 'programs', 'response', 'risk mitigation', 'risk prediction model', 'sex', 'statistical learning', 'systematic review', 'unstructured data']",NIA,GEORGE WASHINGTON UNIVERSITY,RF1,2020,2005396,0.03831997182704131
"Machine learning-based multi-omics modeling and CRISPR/Cas9-mediated gene editing in elucidating molecular transducer of physical activity ABSTRACT Regular exercise (physical activity) is the most effective intervention that promotes health and combats non- communicable disease (NCD). However, our understanding of the molecule(s) responsible for the superb benefits of exercise is obscure. The NIH Common Fund project “Molecular Transducers of Physical Activity Consortium (MoTrPAC)” is a large-scale discovery study designed to understand the molecular responses to exercise training, which has released the first batch of multi-omics data, including RNA-seq, Reduced Representation Bisulfite Sequencing, proteomics, phosphoproteomics, acetylproteomics, and targeted and untargeted metabolomics, from 5 tissues collected at different time points in rats following an acute bout of endurance exercise. These endeavors have laid a solid foundation for elucidation of the molecular transducer of physical activity. We have recently made significant progress in four areas, which poised us to explore these data and elucidate the mechanism(s) in an unprecedented manner. Specifically, 1) We have obtained similar time-course, transcriptomics data in 4 tissues in mice following acute and long-term endurance exercise and developed machine learning capability for mining the multi-omics data for identification of regulatory factors that mediate the exercise benefits; 2) We have perfected CRISPR/Cas9-mediated gene editing for generation of loss- of-function knock-in mice as well as techniques to generate tissue-specific, inducible gain-of-function transgenic mice; 3) We have established comprehensive phenotypic analysis in mice; and 4) We have had a successful experience in elucidating the regulation and function of extracellular superoxide dismutase (EcSOD), a humoral factor expressed in skeletal muscle and promoted by endurance exercise, in mediating the health benefits and protection against diseases. We hypothesize that endurance exercise promotes expression and release of one or more humoral factors from one or multiple tissues/organs, which is sufficient and necessary mediating the health benefits of exercise. To this end, we propose 1) Identify candidate molecular transducers of physical activity by machine learning-based multi-omics modeling. 2) Generate loss-of-function knock-in and tissue-specific, gain-of-function transgenic mice using CRISPR/Cas9- mediated gene editing and transgenesis. 3) Elucidate the role of the candidate molecular transducers of physical activity in health benefits of exercise. The experimental design and model systems are both conceptually and technically innovative. The findings will significantly improve the mechanistic understanding of exercise-induced adaptations with great potential impact on the future development of therapeutics for NCD. PROJECT NARRATIVE Since ancient times, physical activity has been well-known to improve health and prevents disease, but the understanding of biological molecule(s) responsible for the health benefits is still obscure. We formed a multi- disciplinary team to employ computational machine learning to explore the multi-omics data obtained from MoTrPAC to identify the potential molecule(s) followed by the state-of-the-art gene editing in mice to elucidate how this molecule(s) could transduce the health benefits of physical activity.",Machine learning-based multi-omics modeling and CRISPR/Cas9-mediated gene editing in elucidating molecular transducer of physical activity,10131449,U01AG070960,"['Acute', 'Animals', 'Area', 'Biological', 'Biological Models', 'Blood Circulation', 'Brain', 'CRISPR/Cas technology', 'Cardiac', 'Cardiovascular system', 'Cessation of life', 'Cognition', 'Consumption', 'Data', 'Development', 'Disease', 'Endocrine', 'Exercise', 'Experimental Designs', 'Experimental Models', 'Fatty acid glycerol esters', 'Fibrinogen', 'Foundations', 'Funding', 'Future', 'Gene Transfer Techniques', 'Generations', 'Genes', 'Health', 'Health Benefit', 'Health Promotion', 'Health protection', 'Heart', 'Hippocampus (Brain)', 'Human', 'Hypothalamic structure', 'Knock-in', 'Knock-in Mouse', 'Ligands', 'Liver', 'Liver Circulation', 'Longitudinal Studies', 'Machine Learning', 'Mediating', 'Metabolic', 'Metabolism', 'Metals', 'Mining', 'Modeling', 'Molecular', 'Multiomic Data', 'Mus', 'Muscle', 'Mutation', 'Neurodegenerative Disorders', 'Organ', 'Phenotype', 'Physical activity', 'Prevention', 'Proteins', 'Proteomics', 'Psyche structure', 'Rattus', 'Regulation', 'Regulator Genes', 'Research Design', 'Role', 'Site', 'Skeletal Muscle', 'Solid', 'Superoxide Dismutase', 'Techniques', 'Tetanus Helper Peptide', 'Time', 'Tissues', 'Transducers', 'Transgenes', 'Transgenic Mice', 'Treatment Efficacy', 'United States National Institutes of Health', 'autocrine', 'base', 'bisulfite sequencing', 'cognitive function', 'combat', 'design', 'effective intervention', 'endurance exercise', 'exercise capacity', 'exercise training', 'experience', 'extracellular', 'gain of function', 'improved', 'innovation', 'loss of function', 'mental function', 'metabolomics', 'multidisciplinary', 'multiple omics', 'paracrine', 'phenotypic data', 'phosphoproteomics', 'pre-clinical', 'prevent', 'programs', 'receptor', 'response', 'skeletal', 'therapeutic development', 'transcriptome sequencing', 'transcriptomics']",NIA,UNIVERSITY OF VIRGINIA,U01,2020,457208,0.0840668671572219
"AUTOMATED POPULATION BASED SMOKING CESSATION PROGRAMS DESCRIPTION:  The proposed research is designed to develop and evaluate          efficacious and cost-effective combinations of behavioral interventions and      Nicotine Replacement Therapy (NRT) for smoking cessation.  NRT has been          demonstrated to be effective but has been used by only a small percentage of     the smokers.  In contrast, population based interventions with proactive         recruitment and stage matched interventions have the potential to reach more     than 80 percent of the population.  The proposed research will combine NRT       with two recently developed, highly effective behavioral interventions that      employ digital technology to produce individualized, low cost interventions.     These interventions have the potential to both increase the proportion of        smokers who receive NRT and the effectiveness or NRT.  Expert System             interventions based on the Transtheoretical Model have demonstrated              effectiveness in two population-based studies without NRT.                       Telecommunications represents a low cost method of providing high frequency      always available automated counseling services to smokers.  The proposed         study is a population based clinical trial with 2200 smokers proactively         recruited from a large VA system and randomly assigned to one of four            conditions, varying from minimal intervention to high intensity.  The            conditions include:  (1) Minimal Intervention, which involves only               stage-matched manuals; (2) NRT Alone, which provides NRT with only manuals;      (3) Expert System, which combines NRT, the Expert System and Manuals; and        (4) Telecommunications, which combines the previous interventions with an        automated telephone counseling intervention.  In the three NRT conditions,       NRT will be provided only to those smokers for whom it is appropriate.  A        goal of the behavioral interventions is to increase the proportion of the        smokers who receive NRT.  Data analysis will identify the most efficacious       interventions in preparation for dissemination to entire population.  Stage      matched, interactive, and proactive interventions that match behavioral and      pharmacological elements to the individual smoker have the potential to          produce unprecedented impacts on an entire population of smokers.                 n/a",AUTOMATED POPULATION BASED SMOKING CESSATION PROGRAMS,6173082,R01CA071356,"['behavioral /social science research tag', ' clinical research', ' computer assisted patient care', ' counseling', ' drug abuse chemotherapy', ' drug abuse therapy', ' health behavior', ' human subject', ' human therapy evaluation', ' nicotine', ' outcomes research', ' self help', ' smoking cessation', ' telecommunications']",NCI,UNIVERSITY OF RHODE ISLAND,R01,2000,484242,0.07783187077983167
"AUTOMATED POPULATION BASED SMOKING CESSATION PROGRAMS DESCRIPTION:  The proposed research is designed to develop and evaluate          efficacious and cost-effective combinations of behavioral interventions and      Nicotine Replacement Therapy (NRT) for smoking cessation.  NRT has been          demonstrated to be effective but has been used by only a small percentage of     the smokers.  In contrast, population based interventions with proactive         recruitment and stage matched interventions have the potential to reach more     than 80 percent of the population.  The proposed research will combine NRT       with two recently developed, highly effective behavioral interventions that      employ digital technology to produce individualized, low cost interventions.     These interventions have the potential to both increase the proportion of        smokers who receive NRT and the effectiveness or NRT.  Expert System             interventions based on the Transtheoretical Model have demonstrated              effectiveness in two population-based studies without NRT.                       Telecommunications represents a low cost method of providing high frequency      always available automated counseling services to smokers.  The proposed         study is a population based clinical trial with 2200 smokers proactively         recruited from a large VA system and randomly assigned to one of four            conditions, varying from minimal intervention to high intensity.  The            conditions include:  (1) Minimal Intervention, which involves only               stage-matched manuals; (2) NRT Alone, which provides NRT with only manuals;      (3) Expert System, which combines NRT, the Expert System and Manuals; and        (4) Telecommunications, which combines the previous interventions with an        automated telephone counseling intervention.  In the three NRT conditions,       NRT will be provided only to those smokers for whom it is appropriate.  A        goal of the behavioral interventions is to increase the proportion of the        smokers who receive NRT.  Data analysis will identify the most efficacious       interventions in preparation for dissemination to entire population.  Stage      matched, interactive, and proactive interventions that match behavioral and      pharmacological elements to the individual smoker have the potential to          produce unprecedented impacts on an entire population of smokers.                 n/a",AUTOMATED POPULATION BASED SMOKING CESSATION PROGRAMS,2895578,R01CA071356,"['behavioral /social science research tag', ' clinical research', ' computer assisted patient care', ' counseling', ' drug abuse chemotherapy', ' drug abuse therapy', ' health behavior', ' human subject', ' human therapy evaluation', ' nicotine', ' outcomes research', ' self help', ' smoking cessation', ' telecommunications']",NCI,UNIVERSITY OF RHODE ISLAND,R01,1999,496210,0.07783187077983167
"AUTOMATED POPULATION BASED SMOKING CESSATION PROGRAMS DESCRIPTION:  The proposed research is designed to develop and evaluate          efficacious and cost-effective combinations of behavioral interventions and      Nicotine Replacement Therapy (NRT) for smoking cessation.  NRT has been          demonstrated to be effective but has been used by only a small percentage of     the smokers.  In contrast, population based interventions with proactive         recruitment and stage matched interventions have the potential to reach more     than 80 percent of the population.  The proposed research will combine NRT       with two recently developed, highly effective behavioral interventions that      employ digital technology to produce individualized, low cost interventions.     These interventions have the potential to both increase the proportion of        smokers who receive NRT and the effectiveness or NRT.  Expert System             interventions based on the Transtheoretical Model have demonstrated              effectiveness in two population-based studies without NRT.                       Telecommunications represents a low cost method of providing high frequency      always available automated counseling services to smokers.  The proposed         study is a population based clinical trial with 2200 smokers proactively         recruited from a large VA system and randomly assigned to one of four            conditions, varying from minimal intervention to high intensity.  The            conditions include:  (1) Minimal Intervention, which involves only               stage-matched manuals; (2) NRT Alone, which provides NRT with only manuals;      (3) Expert System, which combines NRT, the Expert System and Manuals; and        (4) Telecommunications, which combines the previous interventions with an        automated telephone counseling intervention.  In the three NRT conditions,       NRT will be provided only to those smokers for whom it is appropriate.  A        goal of the behavioral interventions is to increase the proportion of the        smokers who receive NRT.  Data analysis will identify the most efficacious       interventions in preparation for dissemination to entire population.  Stage      matched, interactive, and proactive interventions that match behavioral and      pharmacological elements to the individual smoker have the potential to          produce unprecedented impacts on an entire population of smokers.                 n/a",AUTOMATED POPULATION BASED SMOKING CESSATION PROGRAMS,2748865,R01CA071356,"['behavioral /social science research tag', ' clinical research', ' computer assisted patient care', ' counseling', ' drug abuse chemotherapy', ' drug abuse therapy', ' health behavior', ' human subject', ' human therapy evaluation', ' nicotine', ' outcomes research', ' self help', ' smoking cessation', ' telecommunications']",NCI,UNIVERSITY OF RHODE ISLAND,R01,1998,1007246,0.07783187077983167
"AUTOMATED POPULATION BASED SMOKING CESSATION PROGRAMS DESCRIPTION:  The proposed research is designed to develop and evaluate          efficacious and cost-effective combinations of behavioral interventions and      Nicotine Replacement Therapy (NRT) for smoking cessation.  NRT has been          demonstrated to be effective but has been used by only a small percentage of     the smokers.  In contrast, population based interventions with proactive         recruitment and stage matched interventions have the potential to reach more     than 80 percent of the population.  The proposed research will combine NRT       with two recently developed, highly effective behavioral interventions that      employ digital technology to produce individualized, low cost interventions.     These interventions have the potential to both increase the proportion of        smokers who receive NRT and the effectiveness or NRT.  Expert System             interventions based on the Transtheoretical Model have demonstrated              effectiveness in two population-based studies without NRT.                       Telecommunications represents a low cost method of providing high frequency      always available automated counseling services to smokers.  The proposed         study is a population based clinical trial with 2200 smokers proactively         recruited from a large VA system and randomly assigned to one of four            conditions, varying from minimal intervention to high intensity.  The            conditions include:  (1) Minimal Intervention, which involves only               stage-matched manuals; (2) NRT Alone, which provides NRT with only manuals;      (3) Expert System, which combines NRT, the Expert System and Manuals; and        (4) Telecommunications, which combines the previous interventions with an        automated telephone counseling intervention.  In the three NRT conditions,       NRT will be provided only to those smokers for whom it is appropriate.  A        goal of the behavioral interventions is to increase the proportion of the        smokers who receive NRT.  Data analysis will identify the most efficacious       interventions in preparation for dissemination to entire population.  Stage      matched, interactive, and proactive interventions that match behavioral and      pharmacological elements to the individual smoker have the potential to          produce unprecedented impacts on an entire population of smokers.                 n/a",AUTOMATED POPULATION BASED SMOKING CESSATION PROGRAMS,2009991,R01CA071356,"['behavioral /social science research tag', ' clinical research', ' computer assisted patient care', ' counseling', ' drug abuse chemotherapy', ' drug abuse therapy', ' health behavior', ' human subject', ' human therapy evaluation', ' nicotine', ' outcomes research', ' self help', ' smoking cessation', ' telecommunications']",NCI,UNIVERSITY OF RHODE ISLAND,R01,1997,813620,0.07783187077983167
"COMPUTER ASSISTED SUPPORT FOR UNDER-SERVED SMOKERS DESCRIPTION:  The project goal is to continue development of a practical, easily usable software system (SCSS) to assist physicians in providing smoking cessation counseling to their patients who smoke.  This system, begun under a SBIR Phase-I program, provides on-line, real-time assessment of a patient's smoking history, nicotine dependence, and relevant variables, produces a feedback report to the patient and provides treatment guidelines for physicians.  An efficacy study will be used to examine the relative utility of this system compared to a low-cost control in an A-B-A design.  It is anticipated that utilization of the SCSS system will 1) increase rates of physician intervention in smoking cessation, and 2) increase quit attempts and cessation among patients.  Testing will occur in an inner-city primary care clinic serving low income and ethnic minority individuals.  Testing at secondary sites across the US will enhance representation of diverse ethnic groups.  Focus groups will be conducted to obtain feedback from physicians and representatives of healthcare management organizations.  Results will be used to finalize the software system and prepare collateral materials necessary for commercial production. Traditionally underserved populations are targeted as they present a challenge for treatment in that these have limited resources and access to preventive care.  n/a",COMPUTER ASSISTED SUPPORT FOR UNDER-SERVED SMOKERS,6376433,R44CA074624,"['artificial intelligence', ' clinical research', ' computer assisted diagnosis', ' computer assisted instruction', ' computer assisted medical decision making', ' computer human interaction', ' computer system design /evaluation', ' health behavior', ' human subject', ' interactive multimedia', ' smoking cessation', ' tobacco abuse', ' tobacco abuse education']",NCI,"BOCK TO THE FUTURE, INC",R44,2001,180753,0.09014185850014869
"COMPUTER ASSISTED SUPPORT FOR UNDER-SERVED SMOKERS DESCRIPTION:  The project goal is to continue development of a practical, easily usable software system (SCSS) to assist physicians in providing smoking cessation counseling to their patients who smoke.  This system, begun under a SBIR Phase-I program, provides on-line, real-time assessment of a patient's smoking history, nicotine dependence, and relevant variables, produces a feedback report to the patient and provides treatment guidelines for physicians.  An efficacy study will be used to examine the relative utility of this system compared to a low-cost control in an A-B-A design.  It is anticipated that utilization of the SCSS system will 1) increase rates of physician intervention in smoking cessation, and 2) increase quit attempts and cessation among patients.  Testing will occur in an inner-city primary care clinic serving low income and ethnic minority individuals.  Testing at secondary sites across the US will enhance representation of diverse ethnic groups.  Focus groups will be conducted to obtain feedback from physicians and representatives of healthcare management organizations.  Results will be used to finalize the software system and prepare collateral materials necessary for commercial production. Traditionally underserved populations are targeted as they present a challenge for treatment in that these have limited resources and access to preventive care.  n/a",COMPUTER ASSISTED SUPPORT FOR UNDER-SERVED SMOKERS,6072500,R44CA074624,"['artificial intelligence', ' clinical research', ' computer assisted diagnosis', ' computer assisted instruction', ' computer assisted medical decision making', ' computer human interaction', ' computer system design /evaluation', ' health behavior', ' human subject', ' interactive multimedia', ' smoking cessation', ' tobacco abuse', ' tobacco abuse education']",NCI,"BOCK TO THE FUTURE, INC",R44,2000,196068,0.09014185850014869
"COMPUTER ASSISTED TREATMENT FOR UNDERSERVED SMOKERS DESCRIPTION:  The proposed project will develop a multimedia computer expert system providing smoking cessation assistance to patients and the physicians who treat them.  This system is a practical application for the medical office setting and easily operated by both physicians' and their patients.  The software design incorporates multi-lingual, written, audio, and graphic presentation of assessment questions and answer selection options, rendering it especially accessible to low-literacy and minority (non-English speaking) populations.  These groups have presented a challenge for treatment in that they are often hard to reach, and motivate, have limited resources and have limited access to preventive care.  Increasingly underserved populations are treated through managed care systems where health care provider time is limited.  The proposed expert system will enhance provider capacity to treat smoking by providing individualized assessment of key factors important to smoking cessation, and provide feedback to the physician and individually tailored counseling messages directly to the patient.  Prior work has demonstrated that individualized feedback has superior efficacy to standardized interventions for smoking cessation.  Following programming and initial development, the expert system will be pilot tested for user acceptance in a hospital-based primary care clinic.  n/a",COMPUTER ASSISTED TREATMENT FOR UNDERSERVED SMOKERS,2012598,R43CA074624,"['artificial intelligence', ' clinical research', ' computer assisted diagnosis', ' computer assisted instruction', ' computer assisted medical decision making', ' computer human interaction', ' computer system design /evaluation', ' human subject', ' interactive multimedia', ' smoking cessation']",NCI,BOCK-TO-THE-FUTURE:  COMPUTER CONSULTING,R43,1997,70419,0.12100506966054257
"Machine learning for analysis of walking patterns and physical activity in knee osteoarthritis Project Summary/Abstract Individuals with knee osteoarthritis (OA) exhibit altered walking patterns that cause repetitive, abnormal forces on the knee joint, leading to disease progression. Existing interventions to reduce knee loading during walking have not resulted in meaningful change in knee OA symptoms or joint structure. A key limitation of existing research has been the use of simplified metrics to describe walking patterns and not accounting for walking amount and intensity (i.e. physical activity). The goal of this research is to comprehensively characterize walking patterns and activity in people with and without knee OA and to assess the associations of walking with 2-year change in knee OA outcomes. Machine learning approaches will be used to analyze ground reaction force (GRF) data and accelerometer-derived physical activity metrics in an existing, large, well- characterized cohort (n=2575) from the Multicenter Osteoarthritis Study (MOST). Machine learning approaches that use selected features and those that are agnostic and utilize all available information from time-varying GRFs will be used in combination with physical activity metrics to classify symptomatic and structural change. The results from machine learning approaches will be compared to those of common statistical approaches. This research will allow for characterization of the complex relationships between walking patterns and activity, providing novel insights into OA disease processes. Further, this research will provide valuable training in applying machine learning approaches to biomechanics data and may inform patient-specific strategies to optimize walking patterns and physical activity for personalized knee OA management.  The principal investigator will leverage prior training in biomedical engineering applied to OA research to further advance her skills in traditional and agnostic machine learning approaches for analyses of biomechanics and physical activity data. The sponsor and co-sponsor at Boston University (BU) will provide mentorship in clinical aspects of OA, implementation of the proposed studies in a large cohort, grantsmanship, and career development. The team will work with a collaborator in computational biomedicine at BU with expertise in machine learning to achieve the scientific and training goals of this project. In addition to hands-on training, the principal investigator will enroll in didactic coursework and workshops at BU related to machine learning and computer programming. Other key aspects of training include participation in research and networking opportunities at BU and other local Institutions, as well as national and international meetings. The sponsors and the Institution provide an environment where the PI will work and learn as a part of a diverse and interdisciplinary team of OA researchers across rehabilitation, rheumatology, epidemiology, computational methods, and imaging specialties. This postdoctoral training environment will prepare the principal investigator for a career as an independent researcher with expertise in machine learning approaches as applied to biomechanics for the study of musculoskeletal diseases such as osteoarthritis. Narrative This research will use machine learning to understand how walking patterns and physical activity in people with knee osteoarthritis are related to pain and disease worsening. The results may identify ways to improve walking patterns and physical activity to maintain knee joint health in people with knee osteoarthritis.",Machine learning for analysis of walking patterns and physical activity in knee osteoarthritis,10066579,F32AR076907,"['3-Dimensional', 'Accelerometer', 'Adult', 'Affect', 'Age', 'Algorithms', 'Area Under Curve', 'Behavior', 'Biomechanics', 'Biomedical Engineering', 'Boston', 'Classification', 'Clinical', 'Complex', 'Computing Methodologies', 'Data', 'Decision Trees', 'Degenerative polyarthritis', 'Disease', 'Disease Progression', 'Educational workshop', 'Enrollment', 'Environment', 'Epidemiology', 'Exhibits', 'Foundations', 'Funding', 'Gait', 'Generations', 'Goals', 'Health', 'Image', 'Individual', 'Institution', 'International', 'Intervention', 'Investigation', 'Joints', 'Knee', 'Knee Osteoarthritis', 'Knee joint', 'Laboratories', 'Learning', 'Logistic Regressions', 'Longitudinal Studies', 'Machine Learning', 'Maps', 'Mentorship', 'Monitor', 'Movement', 'Musculoskeletal Diseases', 'Outcome', 'Pain', 'Pathogenesis', 'Patients', 'Pattern', 'Performance', 'Physical activity', 'Principal Investigator', 'Process', 'Reaction', 'Rehabilitation therapy', 'Research', 'Research Personnel', 'Resources', 'Rheumatology', 'Role', 'Severity of illness', 'Statistical Methods', 'Structure', 'Symptoms', 'Time', 'Training', 'United States National Institutes of Health', 'Universities', 'Walking', 'Work', 'career', 'career development', 'cohort', 'complex data ', 'computer program', 'disability', 'gait rehabilitation', 'improved', 'insight', 'joint loading', 'medical specialties', 'meetings', 'neglect', 'neural network', 'novel', 'post-doctoral training', 'random forest', 'recurrent neural network', 'skills', 'support vector machine', 'vigorous intensity']",NIAMS,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),F32,2020,69426,0.17477370516254656
"Physical Activity Calibration in Individuals with Movement Limitations DESCRIPTION (provided by applicant): One in five adults in the U.S. are thought to be living with a disability, a complex and multifaceted condition affecting physical movement patterns. Medical care costs related to disability in the US exceed $300 billion annually. Regular physical activity (PA) represents an important modifiable behavior to improve the overall health of these disabled groups and to realize their movement potential. Substantial progress has been made in developing and testing wearable monitor calibrations to predict physical activity (PA) level and type. However, little scientific attention has been given to develop methods to assess PA in disabled populations. The aims of this application focus on filling this scientific knowledge gap. Specific Aim 1) To measure impairment and function to provide a movement disorder analysis of: a) no movement limitation; b) upper extremity limitation; c) lower extremity limitation, or d) both upper and lower extremity limitation. Specific Aim 2) To measure bilateral wrist, hip, and ankle acceleration to conditionally model metabolic cost and activity type estimates. Our highly qualified research team will address the above aims by first carrying out a multitude of advanced upper and lower body strength, coordination, and functional motor tasks to isolate key impairment and function limitations across a diverse population with movement pattern differences. Then using an unsupervised learning and cluster analysis approach we will use these data to evaluate a fast, convenient, and simple metric to categorize functional movement pattern differences. We will assess criterion energy cost and multiple hip and limb acceleration during an extensive battery of activities of daily living, to guide the development of single or combined wearable motion sensor algorithms across categories of functional movement groups using advanced analytical techniques. The results of these proposed studies will for the first time provide an innovative and translatable approach to both categorize and assess PA in persons with movement limitations. This will present the foundation to evaluate a decision-tree approach to guide both monitor placement and algorithm choice to assess PA in diverse populations. Ultimately, our work will provide the potential to precisely and accurately assess PA prevalence rates, effectiveness of behavior-based PA interventions, and PA dose-response relationships to prevent and manage disabling conditions. PUBLIC HEALTH RELEVANCE: The accurate assessment of physical activity (PA) in populations with disability is essential to determine the effectiveness of behaviorally based PA interventions, and further our understanding of the dose-response relationship between PA and health in these groups. The overall aim of this proposal is to extensively validate wearable monitor calibrations across categories of functional movement impairment, thus providing a convenient and translatable method to assess PA in diverse populations.",Physical Activity Calibration in Individuals with Movement Limitations,8891470,R21HD080828,"['Acceleration', 'Activities of Daily Living', 'Address', 'Adult', 'Affect', 'Algorithms', 'Ankle', 'Arthritis', 'Attention', 'Behavior', 'Bilateral', 'Calibration', 'Categories', 'Clinical assessments', 'Cluster Analysis', 'Communities', 'Complex', 'Data', 'Data Collection', 'Decision Trees', 'Development', 'Disabled Persons', 'Disease', 'Dose', 'Effectiveness', 'Evaluation', 'Evolution', 'Foundations', 'Goals', 'Health', 'Hip region structure', 'Impairment', 'Individual', 'Intervention', 'Knowledge', 'Laboratories', 'Learning', 'Life', 'Limb structure', 'Linear Regressions', 'Lower Extremity', 'Machine Learning', 'Measures', 'Medical Care Costs', 'Metabolic', 'Methods', 'Modeling', 'Monitor', 'Morbidity - disease rate', 'Motion', 'Motor', 'Movement', 'Movement Disorders', 'Multiple Sclerosis', 'Parkinson Disease', 'Patients', 'Pattern', 'Persons', 'Physical activity', 'Population', 'Population Heterogeneity', 'Prevalence', 'Process', 'Protocols documentation', 'Publications', 'Qualifying', 'Quality of life', 'Research', 'Stroke', 'Techniques', 'Testing', 'Time', 'Translating', 'Upper Extremity', 'Work', 'Wrist', 'age related', 'base', 'cost', 'disability', 'disabling disease', 'improved', 'innovation', 'knowledge base', 'motor impairment', 'named group', 'prevent', 'response', 'sensor']",NICHD,UNIVERSITY OF WISCONSIN MILWAUKEE,R21,2015,223669,0.011112584143240208
