text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"TOXICOLOGY OF ENVIRONMENTAL CHEMICALS DESCRIPTION (provided by applicant): Research in this competitive PPG renewal, Toxicity of Environmental Chemicals, is focused on understanding the mechanisms of toxicity of selected environmental chemicals and the basic biochemical mechanisms involving the immune system, cellular function, oxidative stress and gene expression that may be altered through adverse effects of environmental chemicals. The overriding theme of this interdisciplinary research PPG is protein-ligand, protein-protein interactions and cellular signaling pathways. This PPG will depend on a combination of experimental strategies involving whole animal models, and biochemical and molecular biological methods; a variety of biophysical methods including mass spectrometry and kinetics to address questions relating to regulation in the immune system and cell adhesion to the extracellular matrix; nitration of proteins by peroxynitrite; and signaling pathways in RA-dependent transcription factors. These studies will specifically focus on: (1) identifying the signaling pathways in T lymphocytes that are altered by TCDD-induced AhR activation leading to T cell dysfunction, (2) determining the mechanisms involved in the regulation of cell adhesion and motility by PDGF, (3) elucidating the mechanisms by which oxidation of proteins by peroxynitrite interferes with protein-protein interactions, (4) investigating the role of GRASP and the tumor suppressor, phosphatase and tensin homolog deleted on chromosome 10 (PTEN), in signaling pathways induced by RA, and (5) elucidating the mechanisms and dynamics involved in RA receptor-mediated gene expression induced by RA, methoprene acid, and other agonists. Experimental approaches to be used include flow cytometry, UV circular dichroism, fluorescence, quench and stopped-flow kinetics, and new techniques developed under the existing PPG (ES00040), including high speed cell sorting, a differential proteolytic sensitivity assay, H/D exchange, and singular value decomposition for analyzing multistate unfolding events at equilibrium. A Mass Spectrometry Core will provide mass spectrometry support for the individual Projects. The 5 highly interdisciplinary Projects will answer significant unresolved questions concerning the effects of specific environmental chemicals on protein-protein interactions and important cellular signaling pathways. n/a",TOXICOLOGY OF ENVIRONMENTAL CHEMICALS,6521597,P01ES000040,"['biological signal transduction', ' environmental exposure', ' environmental toxicology', ' protein protein interaction']",NIEHS,OREGON STATE UNIVERSITY,P01,2003,998721,0.077529815
"Groundwork for a Synchrotron MicroCT Imaging Resource for Biology (SMIRB) Project Summary Each major human disease is associated with a specific range of morphological changes to cells and tissues in the micron scale. Normal and abnormal structure was discovered and is still characterized using histology - a microscopic technique that depends on physical tissue slices. Presently, histology’s use in systems biology is limited by its largely descriptive and two-dimensional nature. Making histology quantitative and three-dimensional would be potentially transformational for research and diagnostics, but has been impractical. Accordingly, we have now created a 3D form of histology by customizing X-ray microtomography (micro-CT) of fixed and stained, millimeter-scale, whole organisms and tissue samples. We used fixed and metal-stained, whole zebrafish because they contain a full range of tissues within the size range currently studied histologically. The result is the first practical way to create virtual histology-like “sections” in any plane. Three-dimensional, complete histological phenotyping has potential use in genetic and chemical screens, and in clinical and toxicological tissue diagnostics. Here, we propose the next steps needed to enable high-throughput, quantitative, 3D histological phenotyping of whole, millimeter-scale animals. The proposed work applies the principles of chemistry, physics, and computer science to improve image resolution, throughput, and analytics, organized into three specific aims. Specific Aim 1 will build on our developments in this project and further improve imaging volume and resolution by upgrading imaging array, optics, and sub-pixel shifting, and to throughput by changes in sample embedding, loading geometry and mechanics, helical CT scanning, scintillator material, and to data sharing by improvements to the ViewTool infrastructure and user interface. Specific Aim 2 will yield reference images to define the range of normal phenotypic variation and to obtain samples related to a range of potential applications. Specific Aim 3 will apply the power of machine learning to segmentation, annotation, and analytics. Together, this work will establish a practical foundation for large-scale genetic and chemical screens involving mm-scale, whole organisms based on 3-dimensional, quantitative, histological phenotyping. The instrumentation and analytics will be state-of-the-art in its combination of resolution, field-of-view, pancellularity, image quality, analytical potential, throughput, sample stability, and reproducibility and largely usable with both tube and synchrotron X-ray sources. The voxel resolution will be at least 0.5 μm across fields-of-view of up to 1 cm. Representation of every cell type make the images suitable for cross-referencing across imaging modalities. Potential applications will be explored, “wild-type” will begin to be defined, and training sets for automated segmentation generated. The potential impact will encompass the missions of most NIH Institutes and Centers. The whole-animal genetic and chemical screens enabled are expected to impact drug development, diagnostics, and our basic understanding of how genes and environment define phenotype. Project Narrative Our group has established the only three-dimensional form of histology that is suitable for histopathology and quantitative tissue phenotyping, tissue X-ray microtomography (micro-CT). We outline here a plan to establish mechanisms for increasing resolution and field-of-view, to add sample multiplexing, to simply sample preparation, and to explore machine learning mechanisms for defining normal and abnormal structure towards whole-organism complete tissue phenotyping. The resulting tools will allow the community to comprehensively and computationally determine the roles of genes and environment in defining phenotype, which has implications in drug development, biomedical research, and medicine.",Groundwork for a Synchrotron MicroCT Imaging Resource for Biology (SMIRB),9991958,R24OD018559,"['3-Dimensional', 'Adolescent', 'Age', 'Animal Genetics', 'Animals', 'Biological', 'Biological Models', 'Biology', 'Biomedical Research', 'Body measure procedure', 'Caenorhabditis elegans', 'Cells', 'Cellular Structures', 'Cesium', 'Chemicals', 'Chemistry', 'Communities', 'Custom', 'Data', 'Development', 'Diagnostic', 'Drosophila genus', 'Embryo', 'Environment', 'Fishes', 'Foundations', 'Genes', 'Genetic', 'Geometry', 'Goals', 'Histologic', 'Histology', 'Histopathology', 'Image', 'Infrastructure', 'Institutes', 'Iodides', 'Machine Learning', 'Measures', 'Mechanics', 'Medicine', 'Metals', 'Microscopic', 'Mission', 'Morphology', 'Mus', 'Mutation', 'Nature', 'Nerve', 'Normal Range', 'Online Systems', 'Optics', 'Organ', 'Output', 'Pharmaceutical Preparations', 'Phenotype', 'Physics', 'Preparation', 'Reproducibility', 'Research', 'Resolution', 'Resources', 'Robotics', 'Roentgen Rays', 'Role', 'Sampling', 'Scanning', 'Series', 'Siblings', 'Signal Transduction', 'Slice', 'Source', 'Spiral Computed Tomography', 'Stains', 'Structural defect', 'Structure', 'Synchrotrons', 'Systems Biology', 'Techniques', 'Testing', 'Texture', 'Time', 'Tissue Sample', 'Tissue imaging', 'Tissues', 'Training', 'Travel', 'Tube', 'United States National Institutes of Health', 'Variant', 'Whole Organism', 'Work', 'Writing', 'X-Ray Computed Tomography', 'Zebrafish', 'automated segmentation', 'base', 'bone', 'cell type', 'clinical toxicology', 'computer science', 'computerized tools', 'crowdsourcing', 'data dissemination', 'data sharing', 'detector', 'disease phenotype', 'drug development', 'feature detection', 'histological studies', 'human disease', 'imaging modality', 'improved', 'instrumentation', 'microCT', 'millimeter', 'mutant', 'programs', 'supervised learning', 'tool', 'two-dimensional', 'unsupervised learning', 'virtual']",OD,PENNSYLVANIA STATE UNIV HERSHEY MED CTR,R24,2020,655482,0.075682402
"Groundwork for a Synchrotron MicroCT Imaging Resource for Biology (SMIRB) Project Summary Each major human disease is associated with a specific range of morphological changes to cells and tissues in the micron scale. Normal and abnormal structure was discovered and is still characterized using histology - a microscopic technique that depends on physical tissue slices. Presently, histology’s use in systems biology is limited by its largely descriptive and two-dimensional nature. Making histology quantitative and three-dimensional would be potentially transformational for research and diagnostics, but has been impractical. Accordingly, we have now created a 3D form of histology by customizing X-ray microtomography (micro-CT) of fixed and stained, millimeter-scale, whole organisms and tissue samples. We used fixed and metal-stained, whole zebrafish because they contain a full range of tissues within the size range currently studied histologically. The result is the first practical way to create virtual histology-like “sections” in any plane. Three-dimensional, complete histological phenotyping has potential use in genetic and chemical screens, and in clinical and toxicological tissue diagnostics. Here, we propose the next steps needed to enable high-throughput, quantitative, 3D histological phenotyping of whole, millimeter-scale animals. The proposed work applies the principles of chemistry, physics, and computer science to improve image resolution, throughput, and analytics, organized into three specific aims. Specific Aim 1 will build on our developments in this project and further improve imaging volume and resolution by upgrading imaging array, optics, and sub-pixel shifting, and to throughput by changes in sample embedding, loading geometry and mechanics, helical CT scanning, scintillator material, and to data sharing by improvements to the ViewTool infrastructure and user interface. Specific Aim 2 will yield reference images to define the range of normal phenotypic variation and to obtain samples related to a range of potential applications. Specific Aim 3 will apply the power of machine learning to segmentation, annotation, and analytics. Together, this work will establish a practical foundation for large-scale genetic and chemical screens involving mm-scale, whole organisms based on 3-dimensional, quantitative, histological phenotyping. The instrumentation and analytics will be state-of-the-art in its combination of resolution, field-of-view, pancellularity, image quality, analytical potential, throughput, sample stability, and reproducibility and largely usable with both tube and synchrotron X-ray sources. The voxel resolution will be at least 0.5 μm across fields-of-view of up to 1 cm. Representation of every cell type make the images suitable for cross-referencing across imaging modalities. Potential applications will be explored, “wild-type” will begin to be defined, and training sets for automated segmentation generated. The potential impact will encompass the missions of most NIH Institutes and Centers. The whole-animal genetic and chemical screens enabled are expected to impact drug development, diagnostics, and our basic understanding of how genes and environment define phenotype. Project Narrative Our group has established the only three-dimensional form of histology that is suitable for histopathology and quantitative tissue phenotyping, tissue X-ray microtomography (micro-CT). We outline here a plan to establish mechanisms for increasing resolution and field-of-view, to add sample multiplexing, to simply sample preparation, and to explore machine learning mechanisms for defining normal and abnormal structure towards whole-organism complete tissue phenotyping. The resulting tools will allow the community to comprehensively and computationally determine the roles of genes and environment in defining phenotype, which has implications in drug development, biomedical research, and medicine.",Groundwork for a Synchrotron MicroCT Imaging Resource for Biology (SMIRB),9792960,R24OD018559,"['3-Dimensional', 'Adolescent', 'Age', 'Animal Genetics', 'Animals', 'Biological', 'Biological Models', 'Biology', 'Biomedical Research', 'Body measure procedure', 'Caenorhabditis elegans', 'Cells', 'Cellular Structures', 'Cesium', 'Chemicals', 'Chemistry', 'Communities', 'Custom', 'Data', 'Development', 'Diagnostic', 'Dimensions', 'Drosophila genus', 'Embryo', 'Environment', 'Fishes', 'Foundations', 'Genes', 'Genetic', 'Geometry', 'Goals', 'Histologic', 'Histology', 'Histopathology', 'Image', 'Infrastructure', 'Institutes', 'Iodides', 'Machine Learning', 'Measures', 'Mechanics', 'Medicine', 'Metals', 'Microscopic', 'Mission', 'Morphology', 'Mus', 'Mutation', 'Nature', 'Nerve', 'Normal Range', 'Online Systems', 'Optics', 'Organ', 'Output', 'Pharmaceutical Preparations', 'Phenotype', 'Physics', 'Preparation', 'Reproducibility', 'Research', 'Resolution', 'Resources', 'Robotics', 'Roentgen Rays', 'Role', 'Sampling', 'Scanning', 'Series', 'Siblings', 'Signal Transduction', 'Slice', 'Source', 'Spiral Computed Tomography', 'Stains', 'Structural defect', 'Structure', 'Synchrotrons', 'Systems Biology', 'Techniques', 'Testing', 'Texture', 'Time', 'Tissue Sample', 'Tissue imaging', 'Tissues', 'Training', 'Travel', 'Tube', 'United States National Institutes of Health', 'Variant', 'Whole Organism', 'Work', 'Writing', 'X-Ray Computed Tomography', 'Zebrafish', 'base', 'bone', 'cell type', 'clinical toxicology', 'computer science', 'computerized tools', 'crowdsourcing', 'data sharing', 'detector', 'disease phenotype', 'drug development', 'feature detection', 'histological studies', 'human disease', 'imaging modality', 'improved', 'instrumentation', 'microCT', 'millimeter', 'mutant', 'programs', 'supervised learning', 'tool', 'two-dimensional', 'unsupervised learning', 'virtual']",OD,PENNSYLVANIA STATE UNIV HERSHEY MED CTR,R24,2019,667280,0.075682402
"Predictive QSAR Modeling DESCRIPTION (provided by applicant): The main objective of this project is to develop, validate, and deliver efficient computational tools for rapid and reliable prediction of biological activity and/or related pharmaceutical properties of drug-like molecules. We plan to develop statistically significant and robust Quantitative Structure-Activity Relationships (QSAR) methodologies, which incorporate rigorous validation procedures and lead to models with a high predictive power and practical utility. The methodologies are built upon the similarity principle, i.e., similarity or diversity of chemical structures determines similarity or diversity of their biological action. We argue that chemical similarity should be evaluated in the context of the target property and employ objective similarity and diversity functions to achieve biologically meaningful clustering of compounds in the descriptor space. Consequently, our methodologies employ variable selection procedures aimed at identifying descriptors most relevant with respect to the target property. Paramount to our approach is rigorous model validation with external datasets which ensures the highest hit rates when predictive QSAR models are ultimately applied to screening chemical databases or virtual libraries for biologically active compounds. Four major areas of concentration in this proposal corresponding to its Specific Aims include: . development of novel, mainly non-linear QSAR methods, such as k nearest neighbor (kNN) and Support Vector Machines (SVM) approaches. The emphasis will be on the development of novel descriptors of chemical structure, and the efficiency, automation and statistical robustness of the underlying methodologies to afford their application to large commercial datasets. . development of efficient and objective QSAR model validation methodologies, which define the domain of model applicability and maximize the predictive ability of the models. This studies should lead to establishing widely accepted ""good practices"" of reliable and extensively validated QSAR models. . application of validated QSAR modeling methods to various datasets of pharmacological or pharmaceutical significance in collaboration with experimental investigators; this part also includes the development of new approaches for effective data analysis and model interpretation based on advanced algorithms for data compression and mapping from high- to low dimensional descriptor space. . implementation of all modeling methods developed and validated in the course of this work in the publicly accessible UNC QSAR web server. Successful implementation of this proposal is expected to afford highly automated, predictive and accessible QSAR modeling tools, which will benefit a broad research community working in the area of drug design and discovery. n/a",Predictive QSAR Modeling,7088734,R01GM066940,"['Internet', 'chemical structure function', 'computer program /software', 'drug discovery /isolation', 'information systems', 'mathematical model', 'method development', 'model design /development', 'pharmacokinetics', 'statistics /biometry']",NIGMS,UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,R01,2006,245716,0.072285341
"Predictive QSAR Modeling DESCRIPTION (provided by applicant): The main objective of this project is to develop, validate, and deliver efficient computational tools for rapid and reliable prediction of biological activity and/or related pharmaceutical properties of drug-like molecules. We plan to develop statistically significant and robust Quantitative Structure-Activity Relationships (QSAR) methodologies, which incorporate rigorous validation procedures and lead to models with a high predictive power and practical utility. The methodologies are built upon the similarity principle, i.e., similarity or diversity of chemical structures determines similarity or diversity of their biological action. We argue that chemical similarity should be evaluated in the context of the target property and employ objective similarity and diversity functions to achieve biologically meaningful clustering of compounds in the descriptor space. Consequently, our methodologies employ variable selection procedures aimed at identifying descriptors most relevant with respect to the target property. Paramount to our approach is rigorous model validation with external datasets which ensures the highest hit rates when predictive QSAR models are ultimately applied to screening chemical databases or virtual libraries for biologically active compounds. Four major areas of concentration in this proposal corresponding to its Specific Aims include: . development of novel, mainly non-linear QSAR methods, such as k nearest neighbor (kNN) and Support Vector Machines (SVM) approaches. The emphasis will be on the development of novel descriptors of chemical structure, and the efficiency, automation and statistical robustness of the underlying methodologies to afford their application to large commercial datasets. . development of efficient and objective QSAR model validation methodologies, which define the domain of model applicability and maximize the predictive ability of the models. This studies should lead to establishing widely accepted ""good practices"" of reliable and extensively validated QSAR models. . application of validated QSAR modeling methods to various datasets of pharmacological or pharmaceutical significance in collaboration with experimental investigators; this part also includes the development of new approaches for effective data analysis and model interpretation based on advanced algorithms for data compression and mapping from high- to low dimensional descriptor space. . implementation of all modeling methods developed and validated in the course of this work in the publicly accessible UNC QSAR web server. Successful implementation of this proposal is expected to afford highly automated, predictive and accessible QSAR modeling tools, which will benefit a broad research community working in the area of drug design and discovery. n/a",Predictive QSAR Modeling,6899251,R01GM066940,"['Internet', 'chemical structure function', 'computer program /software', 'drug discovery /isolation', 'information systems', 'mathematical model', 'method development', 'model design /development', 'pharmacokinetics', 'statistics /biometry']",NIGMS,UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,R01,2005,273729,0.072285341
"Predictive QSAR Modeling DESCRIPTION (provided by applicant): The main objective of this project is to develop, validate, and deliver efficient computational tools for rapid and reliable prediction of biological activity and/or related pharmaceutical properties of drug-like molecules. We plan to develop statistically significant and robust Quantitative Structure-Activity Relationships (QSAR) methodologies, which incorporate rigorous validation procedures and lead to models with a high predictive power and practical utility. The methodologies are built upon the similarity principle, i.e., similarity or diversity of chemical structures determines similarity or diversity of their biological action. We argue that chemical similarity should be evaluated in the context of the target property and employ objective similarity and diversity functions to achieve biologically meaningful clustering of compounds in the descriptor space. Consequently, our methodologies employ variable selection procedures aimed at identifying descriptors most relevant with respect to the target property. Paramount to our approach is rigorous model validation with external datasets which ensures the highest hit rates when predictive QSAR models are ultimately applied to screening chemical databases or virtual libraries for biologically active compounds. Four major areas of concentration in this proposal corresponding to its Specific Aims include: . development of novel, mainly non-linear QSAR methods, such as k nearest neighbor (kNN) and Support Vector Machines (SVM) approaches. The emphasis will be on the development of novel descriptors of chemical structure, and the efficiency, automation and statistical robustness of the underlying methodologies to afford their application to large commercial datasets. . development of efficient and objective QSAR model validation methodologies, which define the domain of model applicability and maximize the predictive ability of the models. This studies should lead to establishing widely accepted ""good practices"" of reliable and extensively validated QSAR models. . application of validated QSAR modeling methods to various datasets of pharmacological or pharmaceutical significance in collaboration with experimental investigators; this part also includes the development of new approaches for effective data analysis and model interpretation based on advanced algorithms for data compression and mapping from high- to low dimensional descriptor space. . implementation of all modeling methods developed and validated in the course of this work in the publicly accessible UNC QSAR web server. Successful implementation of this proposal is expected to afford highly automated, predictive and accessible QSAR modeling tools, which will benefit a broad research community working in the area of drug design and discovery. n/a",Predictive QSAR Modeling,6759231,R01GM066940,"['Internet', 'chemical structure function', 'computer program /software', 'drug discovery /isolation', 'information systems', 'mathematical model', 'method development', 'model design /development', 'pharmacokinetics', 'statistics /biometry']",NIGMS,UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,R01,2004,294650,0.072285341
"Predictive QSAR Modeling DESCRIPTION (provided by applicant): The main objective of this project is to develop, validate, and deliver efficient computational tools for rapid and reliable prediction of biological activity and/or related pharmaceutical properties of drug-like molecules. We plan to develop statistically significant and robust Quantitative Structure-Activity Relationships (QSAR) methodologies, which incorporate rigorous validation procedures and lead to models with a high predictive power and practical utility. The methodologies are built upon the similarity principle, i.e., similarity or diversity of chemical structures determines similarity or diversity of their biological action. We argue that chemical similarity should be evaluated in the context of the target property and employ objective similarity and diversity functions to achieve biologically meaningful clustering of compounds in the descriptor space. Consequently, our methodologies employ variable selection procedures aimed at identifying descriptors most relevant with respect to the target property. Paramount to our approach is rigorous model validation with external datasets which ensures the highest hit rates when predictive QSAR models are ultimately applied to screening chemical databases or virtual libraries for biologically active compounds. Four major areas of concentration in this proposal corresponding to its Specific Aims include: . development of novel, mainly non-linear QSAR methods, such as k nearest neighbor (kNN) and Support Vector Machines (SVM) approaches. The emphasis will be on the development of novel descriptors of chemical structure, and the efficiency, automation and statistical robustness of the underlying methodologies to afford their application to large commercial datasets. . development of efficient and objective QSAR model validation methodologies, which define the domain of model applicability and maximize the predictive ability of the models. This studies should lead to establishing widely accepted ""good practices"" of reliable and extensively validated QSAR models. . application of validated QSAR modeling methods to various datasets of pharmacological or pharmaceutical significance in collaboration with experimental investigators; this part also includes the development of new approaches for effective data analysis and model interpretation based on advanced algorithms for data compression and mapping from high- to low dimensional descriptor space. . implementation of all modeling methods developed and validated in the course of this work in the publicly accessible UNC QSAR web server. Successful implementation of this proposal is expected to afford highly automated, predictive and accessible QSAR modeling tools, which will benefit a broad research community working in the area of drug design and discovery. n/a",Predictive QSAR Modeling,6683068,R01GM066940,"['Internet', ' chemical structure function', ' computer program /software', ' drug discovery /isolation', ' information systems', ' mathematical model', ' method development', ' model design /development', ' pharmacokinetics', ' statistics /biometry']",NIGMS,UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,R01,2003,273729,0.072285341
"High accuracy computational methods for biomolecular nuclear magnetic resonance spectroscopy High accuracy computational methods for biomolecular nuclear magnetic resonance spectroscopy Nuclear magnetic resonance (NMR) spectroscopy is one of the most important condensed phase probes of composition, structure and dynamics of biomolecules and bio-organic species. NMR observables such as chemical shifts and spin-spin splittings can be measured to very high accuracy. Because they are sensitive to the biological functional groups, detailed geometries, and chemical environments, they allow for prediction of solution phase protein structures or to identify or verify the structure of chemical compounds in the crystalline phase. The connection to structure, while true in principle, is nevertheless sometimes difficult to reveal in practice through direct assignment of the spectrum. Simulation methods that accurately predict spectral observables from structure are a key goal for NMR spectral assignment. Such methods are even more crucial for the inverse problem of realizing high quality NMR structures of folded proteins from spectra, and as powerful restraints for determining the structural ensembles of intrinsically disordered proteins (IDPs). Existing approaches to this problem typically rely on semi-empirical heuristics, and while they have achieved considerable success, they also reveal limitations that significantly degrade the quality of structural prediction. In this equipment supplement we are proposing to acquire a dedicated compute cluster for high throughput calculations of wavefunction-based QM methods we have developed for chemical shifts that offer improved accuracy over DFT. This will be employed to populate databases that reflect protein and small molecule drug relevant for machine learning methods we have developed under NIH support. With such data, machine learning and deep networks will determine a quantitative relationship between structure and computed NMR observable, and the resulting data science driven methods will be tested on the refinement of folded proteins and small molecule drug prediction. NMR shifts and splitting measurements for organic materials containing 1H, 2H, 13C, and 15N nuclei can provide detailed descriptions of the structure of drug molecules, folded proteins and their complexes, as well as the structural ensembles of intrinsically disordered proteins (IDPs). However there are currently limitations of turning accurate NMR measurements into accurate structures that clearly hampers advances that could be made on connecting structure to function of proteins in their native aqueous environments. This supplemental equipment proposal aims to use machine learning on QM data through the purchase of a high-throughput GPU/CPU cluster, and will significantly improve the ability to predict the chemical shifts and indirect spin-spin couplings to yield the spectrum associated with a given folded structure or drug crystal, with very high accuracy, and with good computational efficiency.",High accuracy computational methods for biomolecular nuclear magnetic resonance spectroscopy,10145510,U01GM121667,"['Biological', 'Biomolecular Nuclear Magnetic Resonance', 'Cell Nucleus', 'Chemical Structure', 'Chemicals', 'Complex', 'Computing Methodologies', 'Crystallization', 'Data', 'Data Science', 'Databases', 'Disease', 'Environment', 'Equipment', 'Geometry', 'Goals', 'Machine Learning', 'Measurement', 'Measures', 'Methods', 'NMR Spectroscopy', 'Nuclear Magnetic Resonance', 'Pharmaceutical Preparations', 'Phase', 'Proteins', 'Structure', 'Testing', 'United States National Institutes of Health', 'aqueous', 'base', 'cluster computing', 'crystallinity', 'drug structure', 'functional group', 'heuristics', 'improved', 'machine learning method', 'protein folding', 'protein function', 'protein structure', 'restraint', 'simulation', 'small molecule', 'success']",NIGMS,UNIVERSITY OF CALIFORNIA BERKELEY,U01,2020,150000,0.070337159
"Vibrational Photoacoustic Microscopy for Bond-selective Tissue Analysis    DESCRIPTION (provided by applicant): A long term goal of our research is pursuing new understanding of molecular functions in health and disease via development of label-free microscopy. In this R21 application, we develop a new method termed vibrational photoacoustic (VPA) microscopy for 3-D vibrational imaging of tissues with a field of view and a penetration depth both in the mm scale. Our method is based on excitation of molecular overtone vibration and acoustic detection of the resultant pressure waves in the tissue. Our approach is significant in the following aspects: (i) Overtone excitation provides chemical bond selectivity and spectroscopic information in a label-free manner. (ii) Acoustic detection eliminates the tissue scattering problem encountered in near-infrared spectroscopy and enables depth-resolved signal collection in one scan. (iii) Our method provides a tissue penetration depth of a few mm, which is not accessible with existing vibrational microscopies. By excitation of the second overtone of the C-H bond stretch around 8300 cm-1, where blood interference is minimal, we have demonstrated preliminary VPA imaging of tissue phantoms and atherosclerotic plaques in arteries with a penetration depth in mm scale. These results show the great potential of developing VPA microscopy and endoscopy for label-free molecular imaging and spectroscopic analysis of lipid-related disorders in live animals and eventually in patients. The two specific aims are (1) developing high-speed VPA microscopy for in vivo molecular imaging and quantitative analysis and (2) developing VPA spectroscopy and endoscopy for in situ, depth resolved characterization of atherosclerotic plaques. Successful development of VPA microscopy should provide a new platform enabling label-free molecular imaging and spectroscopic analysis of biological specimen ex vivo and in vivo. Towards diagnosis of diseases such as atherosclerosis, VPA spectroscopy aided with principal component analysis should allow determination of lesion stages owing to the capability of identifying different pathophysiological compositions throughout deep tissues. Furthermore, our endoscopy development is expected to push the VPA method towards intravital imaging of plaques.        (provided by applicant): Intravital imaging of vulnerable plaques in cardiovascular diseases is difficult due to limited spatial resolution and/or chemical selectivity of current imaging tools. We develop a new method termed vibrational photoacoustic microscopy for 3-D vibrational imaging of tissues with a field of view and a penetration depth both in the mm scale. Successful development of an intravascular vibrational photoacoustic probe holds the potential of detecting vulnerable plaques in a label free manner.         ",Vibrational Photoacoustic Microscopy for Bond-selective Tissue Analysis,8516367,R21EB015901,"['3-Dimensional', 'Acoustics', 'Animals', 'Arterial Fatty Streak', 'Arteries', 'Atherosclerosis', 'Ballistics', 'Biological', 'Biology', 'Blood', 'Cardiovascular Diseases', 'Cells', 'Chemicals', 'Collection', 'Detection', 'Development', 'Dietary Fats', 'Diffuse', 'Disease', 'Endoscopy', 'Fiber Optics', 'Goals', 'Health', 'Hydrogen Bonding', 'Image', 'Imaging Device', 'In Situ', 'Label', 'Lesion by Stage', 'Life', 'Lipids', 'Measurement', 'Medicine', 'Methods', 'Microscope', 'Microscopy', 'Molecular', 'Near-Infrared Spectroscopy', 'Optics', 'Patients', 'Penetration', 'Photons', 'Principal Component Analysis', 'Research', 'Resolution', 'Sampling', 'Scanning', 'Signal Transduction', 'Slice', 'Small Intestines', 'Specimen', 'Spectrum Analysis', 'Speed', 'Stretching', 'System', 'Techniques', 'Tissues', 'absorption', 'adaptive optics', 'base', 'chemical bond', 'disease diagnosis', 'in vivo', 'intravital imaging', 'molecular imaging', 'photoacoustic imaging', 'pressure', 'tissue phantom', 'vibration']",NIBIB,PURDUE UNIVERSITY,R21,2013,181527,0.066772119
"Vibrational Photoacoustic Microscopy for Bond-selective Tissue Analysis    DESCRIPTION (provided by applicant): A long term goal of our research is pursuing new understanding of molecular functions in health and disease via development of label-free microscopy. In this R21 application, we develop a new method termed vibrational photoacoustic (VPA) microscopy for 3-D vibrational imaging of tissues with a field of view and a penetration depth both in the mm scale. Our method is based on excitation of molecular overtone vibration and acoustic detection of the resultant pressure waves in the tissue. Our approach is significant in the following aspects: (i) Overtone excitation provides chemical bond selectivity and spectroscopic information in a label-free manner. (ii) Acoustic detection eliminates the tissue scattering problem encountered in near-infrared spectroscopy and enables depth-resolved signal collection in one scan. (iii) Our method provides a tissue penetration depth of a few mm, which is not accessible with existing vibrational microscopies. By excitation of the second overtone of the C-H bond stretch around 8300 cm-1, where blood interference is minimal, we have demonstrated preliminary VPA imaging of tissue phantoms and atherosclerotic plaques in arteries with a penetration depth in mm scale. These results show the great potential of developing VPA microscopy and endoscopy for label-free molecular imaging and spectroscopic analysis of lipid-related disorders in live animals and eventually in patients. The two specific aims are (1) developing high-speed VPA microscopy for in vivo molecular imaging and quantitative analysis and (2) developing VPA spectroscopy and endoscopy for in situ, depth resolved characterization of atherosclerotic plaques. Successful development of VPA microscopy should provide a new platform enabling label-free molecular imaging and spectroscopic analysis of biological specimen ex vivo and in vivo. Towards diagnosis of diseases such as atherosclerosis, VPA spectroscopy aided with principal component analysis should allow determination of lesion stages owing to the capability of identifying different pathophysiological compositions throughout deep tissues. Furthermore, our endoscopy development is expected to push the VPA method towards intravital imaging of plaques.        (provided by applicant): Intravital imaging of vulnerable plaques in cardiovascular diseases is difficult due to limited spatial resolution and/or chemical selectivity of current imaging tools. We develop a new method termed vibrational photoacoustic microscopy for 3-D vibrational imaging of tissues with a field of view and a penetration depth both in the mm scale. Successful development of an intravascular vibrational photoacoustic probe holds the potential of detecting vulnerable plaques in a label free manner.         ",Vibrational Photoacoustic Microscopy for Bond-selective Tissue Analysis,8302351,R21EB015901,"['3-Dimensional', 'Acoustics', 'Animals', 'Arterial Fatty Streak', 'Arteries', 'Atherosclerosis', 'Ballistics', 'Biological', 'Biology', 'Blood', 'Cardiovascular Diseases', 'Cells', 'Chemicals', 'Collection', 'Detection', 'Development', 'Dietary Fats', 'Diffuse', 'Disease', 'Endoscopy', 'Fiber Optics', 'Goals', 'Health', 'Hydrogen Bonding', 'Image', 'Imaging Device', 'In Situ', 'Label', 'Lesion by Stage', 'Life', 'Lipids', 'Measurement', 'Medicine', 'Methods', 'Microscope', 'Microscopy', 'Molecular', 'Near-Infrared Spectroscopy', 'Optics', 'Patients', 'Penetration', 'Photons', 'Principal Component Analysis', 'Research', 'Resolution', 'Sampling', 'Scanning', 'Signal Transduction', 'Slice', 'Small Intestines', 'Specimen', 'Spectrum Analysis', 'Speed', 'Stretching', 'System', 'Techniques', 'Tissues', 'absorption', 'adaptive optics', 'base', 'chemical bond', 'disease diagnosis', 'in vivo', 'molecular imaging', 'pressure', 'tissue phantom', 'vibration']",NIBIB,PURDUE UNIVERSITY,R21,2012,203300,0.066772119
