text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"Computational Cognitive Neuroscience of Human Auditory Cortex PROJECT SUMMARY Humans with normal hearing excel at deriving information about the world from sound. Our auditory abilities represent stunning computational feats that only recently have been replicated to any extent in machine systems. And yet our auditory abilities are highly vulnerable, being greatly compromised in listeners with hearing impairment, cochlear implants, and auditory neurodevelopmental disorders, particularly in the presence of noise. Difficulties in recognition often lead to frustration and social isolation, and are not adequately addressed by current hearing aids, implants, and remediation strategies. The long-term goal of the proposed research is to reveal the basis of auditory recognition and to provide insights that will facilitate improved prosthetic devices and therapeutic interventions. The development of more effective devices and therapies is currently limited by an incomplete understanding of the factors that underlie real-world recognition by normal-hearing listeners. In particular, although responses to sound in subcortical auditory pathways are relatively well studied, little is known about the transformations that occur within the auditory cortex to create representations of meaningful sound structure. We propose to enrich the understanding of auditory recognition with three sets of experiments that examine the cortical representation of real-world sounds in human listeners, combining functional magnetic resonance imaging (fMRI) with computational modeling of the underlying representations. Aim 1 develops artificial neural network models of speech and music processing and compares their representations to those in the auditory cortex, synthesizing and then measuring brain responses to sounds that generate the same response in a model, and probing the time scale of the auditory analysis of speech and music. Aim 2 develops and tests models of pitch perception in noise, exploring the hypothesis that pitch perception is constrained both by the statistics of natural sounds and the frequency selectivity of the cochlea. Aim 3 develops and tests models that jointly localize and recognize sounds, and probes the brain representations of sound identity and location using fMRI. The results will reveal the mechanisms underlying robust sound recognition by the healthy auditory system and will set the stage for investigations of the cortical consequences of hearing impairment and auditory developmental disorders, hopefully suggesting new strategies for remediation. PROJECT NARRATIVE: People with normal hearing are typically able to recognize, understand and localize sounds of interest, but this ability is often compromised in listeners with hearing disorders. The proposed research will enrich the understanding of the neural mechanisms underlying auditory recognition and localization in normal listeners. The results will likely provide insight into the brain processes whose alteration in hearing disorders underlies listening difficulties, potentially leading to improved remediation strategies.",Computational Cognitive Neuroscience of Human Auditory Cortex,9944496,R01DC017970,"['Address', 'Adopted', 'Auditory', 'Auditory Perception', 'Auditory area', 'Auditory system', 'Behavioral', 'Biological Assay', 'Brain', 'Brain region', 'Characteristics', 'Child', 'Cochlea', 'Cochlear Implants', 'Computer Models', 'Data', 'Development', 'Devices', 'Drops', 'Ear', 'Floor', 'Frequencies', 'Frustration', 'Functional Magnetic Resonance Imaging', 'Goals', 'Hearing Aids', 'Hearing Tests', 'Hearing problem', 'Human', 'Implant', 'Investigation', 'Lead', 'Location', 'Measurement', 'Measures', 'Methodology', 'Methods', 'Modeling', 'Music', 'Neural Network Simulation', 'Neurodevelopmental Disorder', 'Neurons', 'Noise', 'Pathway interactions', 'Peripheral', 'Persons', 'Pitch Perception', 'Population', 'Process', 'Property', 'Prosthesis', 'Psychophysics', 'Research', 'Rest', 'Social isolation', 'Sound Localization', 'Source', 'Speech', 'Stimulus', 'Structure', 'Surface', 'System', 'Techniques', 'Testing', 'Therapeutic Intervention', 'Time', 'Training', 'Visual Pathways', 'artificial neural network', 'auditory pathway', 'cognitive neuroscience', 'computational basis', 'deep learning', 'deep neural network', 'developmental disease', 'experimental study', 'hearing impairment', 'improved', 'insight', 'interest', 'network architecture', 'neural network', 'neuromechanism', 'neurophysiology', 'normal hearing', 'novel', 'relating to nervous system', 'remediation', 'response', 'sound', 'sound frequency', 'speech processing', 'statistics']",NIDCD,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R01,2020,337875,0.03571277899375401
"Computational Cognitive Neuroscience of Human Auditory Cortex PROJECT SUMMARY Humans with normal hearing excel at deriving information about the world from sound. Our auditory abilities represent stunning computational feats that only recently have been replicated to any extent in machine systems. And yet our auditory abilities are highly vulnerable, being greatly compromised in listeners with hearing impairment, cochlear implants, and auditory neurodevelopmental disorders, particularly in the presence of noise. Difficulties in recognition often lead to frustration and social isolation, and are not adequately addressed by current hearing aids, implants, and remediation strategies. The long-term goal of the proposed research is to reveal the basis of auditory recognition and to provide insights that will facilitate improved prosthetic devices and therapeutic interventions. The development of more effective devices and therapies is currently limited by an incomplete understanding of the factors that underlie real-world recognition by normal-hearing listeners. In particular, although responses to sound in subcortical auditory pathways are relatively well studied, little is known about the transformations that occur within the auditory cortex to create representations of meaningful sound structure. We propose to enrich the understanding of auditory recognition with three sets of experiments that examine the cortical representation of real-world sounds in human listeners, combining functional magnetic resonance imaging (fMRI) with computational modeling of the underlying representations. Aim 1 develops artificial neural network models of speech and music processing and compares their representations to those in the auditory cortex, synthesizing and then measuring brain responses to sounds that generate the same response in a model, and probing the time scale of the auditory analysis of speech and music. Aim 2 develops and tests models of pitch perception in noise, exploring the hypothesis that pitch perception is constrained both by the statistics of natural sounds and the frequency selectivity of the cochlea. Aim 3 develops and tests models that jointly localize and recognize sounds, and probes the brain representations of sound identity and location using fMRI. The results will reveal the mechanisms underlying robust sound recognition by the healthy auditory system and will set the stage for investigations of the cortical consequences of hearing impairment and auditory developmental disorders, hopefully suggesting new strategies for remediation. PROJECT NARRATIVE: People with normal hearing are typically able to recognize, understand and localize sounds of interest, but this ability is often compromised in listeners with hearing disorders. The proposed research will enrich the understanding of the neural mechanisms underlying auditory recognition and localization in normal listeners. The results will likely provide insight into the brain processes whose alteration in hearing disorders underlies listening difficulties, potentially leading to improved remediation strategies.",Computational Cognitive Neuroscience of Human Auditory Cortex,9797408,R01DC017970,"['Address', 'Adopted', 'Auditory', 'Auditory Perception', 'Auditory area', 'Auditory system', 'Behavioral', 'Biological Assay', 'Brain', 'Brain region', 'Characteristics', 'Child', 'Cochlea', 'Cochlear Implants', 'Computer Simulation', 'Data', 'Development', 'Devices', 'Drops', 'Ear', 'Floor', 'Frequencies', 'Frustration', 'Functional Magnetic Resonance Imaging', 'Goals', 'Hearing Aids', 'Hearing problem', 'Human', 'Implant', 'Investigation', 'Lead', 'Location', 'Measurement', 'Measures', 'Methodology', 'Methods', 'Modeling', 'Music', 'Neural Network Simulation', 'Neurodevelopmental Disorder', 'Neurons', 'Noise', 'Pathway interactions', 'Peripheral', 'Persons', 'Pitch Perception', 'Population', 'Process', 'Property', 'Prosthesis', 'Psychophysics', 'Research', 'Rest', 'Social isolation', 'Sound Localization', 'Source', 'Speech', 'Stimulus', 'Structure', 'Surface', 'System', 'Techniques', 'Testing', 'Therapeutic Intervention', 'Time', 'Training', 'Visual Pathways', 'artificial neural network', 'auditory pathway', 'cognitive neuroscience', 'computational basis', 'deep learning', 'deep neural network', 'developmental disease', 'experimental study', 'hearing impairment', 'improved', 'insight', 'interest', 'network architecture', 'neural network', 'neuromechanism', 'neurophysiology', 'normal hearing', 'novel', 'relating to nervous system', 'remediation', 'response', 'sound', 'sound frequency', 'speech processing', 'statistics']",NIDCD,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R01,2019,337875,0.03571277899375401
"ENTROPY-BASED TISSUE DISCRIMINATORS     DESCRIPTION (provided by applicant): The major problem addressed in this proposal is the development and evaluation of an automated noninvasive approach to discriminate different normal and pathological tissue types using machine learning algorithms; previous applications of machine learning have been based on features of the backscattered ultrasound that are essentially energy based. Our approach will be based on extracting features from images whose pixels are determined by the entropy contained in segments of the backscattered ultrasound. The unique attributes of entropy imaging suggest that the automated analysis we propose would be particularly robust for discrimination of deep tissues in a clinical environment.        PUBLIC HEALTH RELEVANCE: All skilled clinical practitioners and interpreters of ultrasound studies realize that much information exists in recorded US images that is processed immediately by the visual cortex and is useful for qualitatively defining pathology, yet defies ready quantification by any robust algorithm. Traditional energy-based representations display grayscale intensities and speckle patterns that have been mapped parametrically into various tissue classification schemes that have yet to demonstrate organ or tissue specificity, although progress has been reported in distinguishing pathologies over the last 30 years. However, the fact that US signal processing and representation of backscatter data in terms of energy functions has not changed over the last 50 years suggests that alternative signal processing schemes may be indicated to represent the richness of the information contained within the backscattered data. To meet this challenge, we have been involved over the past 10 years in processing backscattered RF to create ""information"" images and in designing ""information sensitive"" approaches to classifying the data sets based on statistical analysis of these images These novel and user independent metrics utilize the entropy of windowed segments of radiofrequency (RF) backscatter signal from tis- sue, which represents a radical departure from grayscale or speckle metrics. In this approach the entropy of the backscattered segment is used to produce a pixel value in the tissue image. This processing strategy has proven to be sensitive to weak, sub-resolution sized changes in tissue.            ",ENTROPY-BASED TISSUE DISCRIMINATORS,8737902,R21EB018095,"['Address', 'Algorithms', 'Back', 'Base Composition', 'Bayesian Analysis', 'Cardiac', 'Classification', 'Classification Scheme', 'Clinical', 'Color', 'Data', 'Data Set', 'Databases', 'Detection', 'Development', 'Diffuse', 'Dimensions', 'Discrimination', 'Disease', 'Ensure', 'Entropy', 'Environment', 'Evaluation', 'Expeditions', 'Fatty Liver', 'Fibrosis', 'Fishes', 'Foundations', 'Fractals', 'Frequencies', 'Heart', 'Histocompatibility Testing', 'Image', 'Image Analysis', 'Individual', 'Infarction', 'Injury', 'Investigation', 'Ischemia', 'Joints', 'Kidney', 'Knowledge', 'Label', 'Liver', 'Machine Learning', 'Maps', 'Measures', 'Methods', 'Metric', 'Microscopic', 'Normal tissue morphology', 'Organ', 'Outcome', 'Pathology', 'Pattern', 'Pharmaceutical Preparations', 'Physiological', 'Positioning Attribute', 'Procedures', 'Process', 'Property', 'Prostate', 'Radio', 'Reporting', 'Resolution', 'Rodent', 'Scheme', 'Shapes', 'Signal Transduction', 'Specificity', 'Staining method', 'Stains', 'Stream', 'Structure', 'Testing', 'Time', 'Tissue Differentiation', 'Tissue Model', 'Tissues', 'Ultrasonic Transducer', 'Ultrasonics', 'Ultrasonography', 'Visual Cortex', 'Work', 'attenuation', 'base', 'data reduction', 'design', 'detector', 'heart motion', 'indexing', 'meetings', 'n-dimensional', 'novel', 'public health relevance', 'radiofrequency', 'signal processing', 'sound', 'tissue processing', 'vector']",NIBIB,WASHINGTON UNIVERSITY,R21,2014,184300,0.03057332396312086
"LANGUAGE COMPREHENSION The present proposal addresses the question of how people comprehend sentences that they read or hear.  Its long-range goal is to develop a theory of how people use knowledge of their language to structure world into mental representation that can then be interpreted semantically.  The proposed research is designed to uncover the principles that govern readers' and listeners' use of grammatical information in sentence parsing, and is predicated upon the assumption that these principles will form a distinct subset of the principles that govern cognition in general.  Three specific topics are addressed in the proposed research:  (a) the applicability across languages of principles of phrase structure parsing we and our colleagues have identified in previous research; (b) the possible existence of differences in how argument phrases and adjunct phrases are parsed; and (c) the nature of the mental representation or representations of a sentence that are constructed during sentence comprehension.  The research will use a variety of experimental techniques, testing normal adult humans on the speed with which they read sentences, the speed and accuracy with which they make judgments about sentences, and the effects that reading or hearing sentences have upon tasks performed concurrently with reading or listening.  Our research is designed to contribute to the development of psycholinguistic theory.  Recent advances in psycholinguistic theory have had a major impact on the analysis of language disorders, especially the aphasias.  We look forward to the time when these new analyses will lead to improved treatments and we hope to contribute to the psycholinguistic theory that fuels the increase in our understanding of language disorders.  n/a",LANGUAGE COMPREHENSION,3315843,R01HD018708,"['aphasia', ' artificial intelligence', ' audiotape', ' cognition', ' hearing', ' judgment', ' language', ' neural information processing', ' psycholinguistics', ' reading', ' semantics', ' visual tracking']",NICHD,UNIVERSITY OF MASSACHUSETTS AMHERST,R01,1992,103144,0.0880940277052766
"LANGUAGE COMPREHENSION The present proposal addresses the question of how people comprehend sentences that they read or hear.  Its long-range goal is to develop a theory of how people use knowledge of their language to structure world into mental representation that can then be interpreted semantically.  The proposed research is designed to uncover the principles that govern readers' and listeners' use of grammatical information in sentence parsing, and is predicated upon the assumption that these principles will form a distinct subset of the principles that govern cognition in general.  Three specific topics are addressed in the proposed research:  (a) the applicability across languages of principles of phrase structure parsing we and our colleagues have identified in previous research; (b) the possible existence of differences in how argument phrases and adjunct phrases are parsed; and (c) the nature of the mental representation or representations of a sentence that are constructed during sentence comprehension.  The research will use a variety of experimental techniques, testing normal adult humans on the speed with which they read sentences, the speed and accuracy with which they make judgments about sentences, and the effects that reading or hearing sentences have upon tasks performed concurrently with reading or listening.  Our research is designed to contribute to the development of psycholinguistic theory.  Recent advances in psycholinguistic theory have had a major impact on the analysis of language disorders, especially the aphasias.  We look forward to the time when these new analyses will lead to improved treatments and we hope to contribute to the psycholinguistic theory that fuels the increase in our understanding of language disorders.  n/a",LANGUAGE COMPREHENSION,3315842,R01HD018708,"['aphasia', ' artificial intelligence', ' audiotape', ' cognition', ' hearing', ' judgment', ' language', ' neural information processing', ' psycholinguistics', ' reading', ' semantics', ' visual tracking']",NICHD,UNIVERSITY OF MASSACHUSETTS AMHERST,R01,1991,99409,0.0880940277052766
"LANGUAGE COMPREHENSION The present proposal addresses the question of how people comprehend sentences that they read or hear.  Its long-range goal is to develop a theory of how people use knowledge of their language to structure world into mental representation that can then be interpreted semantically.  The proposed research is designed to uncover the principles that govern readers' and listeners' use of grammatical information in sentence parsing, and is predicated upon the assumption that these principles will form a distinct subset of the principles that govern cognition in general.  Three specific topics are addressed in the proposed research:  (a) the applicability across languages of principles of phrase structure parsing we and our colleagues have identified in previous research; (b) the possible existence of differences in how argument phrases and adjunct phrases are parsed; and (c) the nature of the mental representation or representations of a sentence that are constructed during sentence comprehension.  The research will use a variety of experimental techniques, testing normal adult humans on the speed with which they read sentences, the speed and accuracy with which they make judgments about sentences, and the effects that reading or hearing sentences have upon tasks performed concurrently with reading or listening.  Our research is designed to contribute to the development of psycholinguistic theory.  Recent advances in psycholinguistic theory have had a major impact on the analysis of language disorders, especially the aphasias.  We look forward to the time when these new analyses will lead to improved treatments and we hope to contribute to the psycholinguistic theory that fuels the increase in our understanding of language disorders.  n/a",LANGUAGE COMPREHENSION,3315836,R01HD018708,"['aphasia', ' artificial intelligence', ' audiotape', ' cognition', ' hearing', ' judgment', ' language', ' neural information processing', ' psycholinguistics', ' reading', ' semantics', ' visual tracking']",NICHD,UNIVERSITY OF MASSACHUSETTS AMHERST,R01,1990,100317,0.0880940277052766
"The neural representation and transformation of color in human visual cortex     DESCRIPTION (provided by applicant): The representation of any stimulus can be seen as a unique and distributed pattern of activity in a large population of neurons. These neural representations are thought to undergo a series of transformations across processing stages in visual cortex, and to depend on behavioral demands. The nature of these transformations reveals important insights into the computational mechanisms underlying the formation of behaviorally meaningful neural representations from incoming sensory signals. In this proposal, the focus is on measuring the neural representations and characterizing the transformations for a specific visual modality: color. The representation of color takes on many different forms. For example, humans discriminate between many thousands of hues but use only a handful of discrete color categories. This makes color an ideal candidate to investigate distributed neural representations.  The novel empirical and theoretical approaches in the current proposal aim to significantly advance understanding of 1) how the human visual system represents color, 2) how this distributed neural representation is transformed across the hierarchy of visual cortical areas 3) the dependence of these representations on behavioral demands, and 4) the dependence on context. Aim 1 experiments will test the hypothesis that the neural representation of color is transformed as chromatic signals ascend the visual system. Neural color spaces will be derived from functional magnetic resonance imaging (fMRI) measurements, using novel experimental protocols and multivariate data analysis techniques. These neural color spaces will be compared with perceptual color spaces derived from psychophysical measurements of color discrimination and categorization. Aim 1 experiments will also test the hypothesis that neural representations of color depend on behavioral demands. The proposed experiments will distinguish between two specific computational hypotheses: 1) that neural color spaces change for different behavioral tasks, indicating a change in the underlying selectivity and tuning of the neurons, versus 2) a (possibly selective) increase in response gain, with no evidence for a change in the color space. Aim 2 experiments will test the hypothesize that changes in color perception, due to a dramatic visual illusion, are correlated with corresponding shifts in the underlying neural representation, and that the extent of the shift in the neural representation varies between visual areas, depending on the neural color space in each visual area.  Ultimately, color provides a model for more complex neural representations (e.g., those underlying face and object recognition, control of movement, etc.) and the findings will provide general insights about distributed neural processes and representations. Consequently, the proposed research will provide information about how the brain transforms an incoming set of signals (of any modality) into a set of meaningful representations that subserve a multitude of tasks.          The current proposal builds on previous work to study how the brain represents visual information, the computations the brain performs to transform representations of visual information, and the relationship between neural activity and visual perception. Consequently, the outlined approach will be of great benefit in understanding amblyopia, low vision, and aperceptive visual agnosias, as the methods developed in the proposal can be used to characterize distributed neural representations of other stimulus features besides color including, for example, contrast, orientation, depth, motion, etc. In addition, these methods for characterizing large-scale, distributed neural representations, non-invasively in the human brain, will be helpful for evaluating the efficacy of any therapy for visio restoration, whether it be a therapy for cortical visual deficits in amblyopia or a retinal prostheis for degenerative retinal diseases.                ",The neural representation and transformation of color in human visual cortex,8658097,R01EY022398,"['3-Dimensional', 'Amblyopia', 'Appearance', 'Area', 'Behavioral', 'Biological Models', 'Brain', 'Cognitive', 'Color', 'Color Perception', 'Complex', 'Computer Simulation', 'Cone', 'Data Analyses', 'Dependence', 'Discrimination', 'Elements', 'Face', 'Functional Magnetic Resonance Imaging', 'Human', 'Illusions', 'Linear Regressions', 'Measurement', 'Measures', 'Methods', 'Modality', 'Modeling', 'Motion', 'Motor', 'Movement', 'Nature', 'Neurons', 'Pattern', 'Population', 'Positioning Attribute', 'Principal Component Analysis', 'Process', 'Protocols documentation', 'Psychophysics', 'Research', 'Retinal', 'Retinal Degeneration', 'Sensory', 'Series', 'Signal Transduction', 'Staging', 'Stimulus', 'Sum', 'Techniques', 'Testing', 'Translations', 'Visual', 'Visual Agnosias', 'Visual Cortex', 'Visual Illusions', 'Visual Perception', 'Visual impairment', 'Visual system structure', 'Weight', 'Work', 'base', 'color category', 'experience', 'extrastriate visual cortex', 'insight', 'neural patterning', 'novel', 'object recognition', 'relating to nervous system', 'research study', 'response', 'restoration', 'sensory stimulus', 'vector', 'visual information']",NEI,NEW YORK UNIVERSITY,R01,2014,377300,-0.007688384141879016
"The neural representation and transformation of color in human visual cortex     DESCRIPTION (provided by applicant): The representation of any stimulus can be seen as a unique and distributed pattern of activity in a large population of neurons. These neural representations are thought to undergo a series of transformations across processing stages in visual cortex, and to depend on behavioral demands. The nature of these transformations reveals important insights into the computational mechanisms underlying the formation of behaviorally meaningful neural representations from incoming sensory signals. In this proposal, the focus is on measuring the neural representations and characterizing the transformations for a specific visual modality: color. The representation of color takes on many different forms. For example, humans discriminate between many thousands of hues but use only a handful of discrete color categories. This makes color an ideal candidate to investigate distributed neural representations.  The novel empirical and theoretical approaches in the current proposal aim to significantly advance understanding of 1) how the human visual system represents color, 2) how this distributed neural representation is transformed across the hierarchy of visual cortical areas 3) the dependence of these representations on behavioral demands, and 4) the dependence on context. Aim 1 experiments will test the hypothesis that the neural representation of color is transformed as chromatic signals ascend the visual system. Neural color spaces will be derived from functional magnetic resonance imaging (fMRI) measurements, using novel experimental protocols and multivariate data analysis techniques. These neural color spaces will be compared with perceptual color spaces derived from psychophysical measurements of color discrimination and categorization. Aim 1 experiments will also test the hypothesis that neural representations of color depend on behavioral demands. The proposed experiments will distinguish between two specific computational hypotheses: 1) that neural color spaces change for different behavioral tasks, indicating a change in the underlying selectivity and tuning of the neurons, versus 2) a (possibly selective) increase in response gain, with no evidence for a change in the color space. Aim 2 experiments will test the hypothesize that changes in color perception, due to a dramatic visual illusion, are correlated with corresponding shifts in the underlying neural representation, and that the extent of the shift in the neural representation varies between visual areas, depending on the neural color space in each visual area.  Ultimately, color provides a model for more complex neural representations (e.g., those underlying face and object recognition, control of movement, etc.) and the findings will provide general insights about distributed neural processes and representations. Consequently, the proposed research will provide information about how the brain transforms an incoming set of signals (of any modality) into a set of meaningful representations that subserve a multitude of tasks.          The current proposal builds on previous work to study how the brain represents visual information, the computations the brain performs to transform representations of visual information, and the relationship between neural activity and visual perception. Consequently, the outlined approach will be of great benefit in understanding amblyopia, low vision, and aperceptive visual agnosias, as the methods developed in the proposal can be used to characterize distributed neural representations of other stimulus features besides color including, for example, contrast, orientation, depth, motion, etc. In addition, these methods for characterizing large-scale, distributed neural representations, non-invasively in the human brain, will be helpful for evaluating the efficacy of any therapy for visio restoration, whether it be a therapy for cortical visual deficits in amblyopia or a retinal prostheis for degenerative retinal diseases.                ",The neural representation and transformation of color in human visual cortex,8461563,R01EY022398,"['3-Dimensional', 'Amblyopia', 'Appearance', 'Area', 'Behavioral', 'Biological Models', 'Brain', 'Cognitive', 'Color', 'Color Perception', 'Complex', 'Computer Simulation', 'Data Analyses', 'Dependence', 'Discrimination', 'Elements', 'Face', 'Functional Magnetic Resonance Imaging', 'Human', 'Illusions', 'Linear Regressions', 'Measurement', 'Measures', 'Methods', 'Modality', 'Modeling', 'Motion', 'Motor', 'Movement', 'Nature', 'Neurons', 'Pattern', 'Population', 'Positioning Attribute', 'Principal Component Analysis', 'Process', 'Protocols documentation', 'Psychophysics', 'Research', 'Retinal', 'Retinal Cone', 'Retinal Diseases', 'Sensory', 'Series', 'Signal Transduction', 'Staging', 'Stimulus', 'Sum', 'Techniques', 'Testing', 'Translations', 'Visual', 'Visual Agnosias', 'Visual Cortex', 'Visual Illusions', 'Visual Perception', 'Visual impairment', 'Visual system structure', 'Weight', 'Work', 'base', 'color category', 'experience', 'extrastriate visual cortex', 'insight', 'neural patterning', 'novel', 'object recognition', 'relating to nervous system', 'research study', 'response', 'restoration', 'sensory stimulus', 'vector', 'visual information']",NEI,NEW YORK UNIVERSITY,R01,2013,365750,-0.007688384141879016
"Neural representation of the geometry and functionality in a scene ﻿    DESCRIPTION (provided by applicant):  The goal of the proposed research is to investigate how the brain represents scene geometry and functionality. Recognizing the visual environment is central to our daily interactions with the world. When we walk into a new space, we rapidly recognize whether there is a path to follow, whether there are crossable boundaries, and whether there are obstacles that block our view and potential navigation. The theoretical framework of this proposal is based on evidence that there are distinct but complementary levels of scene representation across a group of scene-selective regions in the brain (Park et al., 2011; Park et al., 2014; Park & Chun, 2009; Park, Chun, & Johnson, 2010; Park, Intraub, Yi, Widders, & Chun, 2007). The PI proposes that scene geometry (e.g., spatial layout, three-dimensional scene boundary) and functionality (e.g., navigability, limitations of a boundary) are two fundamental scene properties represented in these regions. Specific Aims: Aim 1 investigates whether the brain displays acute sensitivity to the presence of vertical boundaries, and how such sensitivity is modulated by the functional impediment that a boundary presents to the viewer's potential navigation. Aim 2 investigates the neural representation of the scene navigability, and how this representation differs from representation of scene geometry. Aim 3 investigates whether the neural representation of real world scenes is modulated by acquired knowledge about the spatio-temporal context of a scene, which are important for functionality of a scene. Throughout her aims, the PI tests medial temporal lobe regions in human adults that process scene and spatial information: with particular focus on anterior and posterior parahippocampal gyri and retrosplenial cortex. Methods include univariate and multi-voxel fMRI pattern analyses (linear support vector machine classification and representational similarity analysis) in combination with both region-of-interest (ROI) based and whole-brain based (search light) approaches. Hypothesis and preliminary results throughout the proposal suggest that scene geometry is represented in the parahippocampal gyrus, while scene functionality is represented in the retrosplenial cortex. PUBLIC HEALTH RELEVANCE: The research program will establish new framework for understanding the cognitive neuroscience architecture of scene perception, with the aim of unraveling how the human brain analyzes the geometry and functionality of visual environment in order to guide our actions and navigation in the world.",Neural representation of the geometry and functionality in a scene,9910403,R01EY026042,"['3-Dimensional', '4 year old', 'Acute', 'Adult', 'Anterior', 'Architecture', 'Area', 'Base of the Brain', 'Behavioral', 'Brain', 'Categories', 'Cells', 'Characteristics', 'Child', 'Classification', 'Complement', 'Complex', 'Confusion', 'Development', 'Environment', 'Fishes', 'Floor', 'Functional Magnetic Resonance Imaging', 'Geometry', 'Goals', 'Height', 'Human', 'Impairment', 'Individual', 'Investigation', 'Knowledge', 'Light', 'Medial', 'Methods', 'Modeling', 'Movement', 'Multivariate Analysis', 'Nature', 'Neurologic', 'Parahippocampal Gyrus', 'Patients', 'Pattern', 'Perception', 'Process', 'Property', 'Rattus', 'Research', 'Rodent', 'Semantics', 'Shapes', 'Temporal Lobe', 'Testing', 'Time', 'Vision', 'Visual', 'Visuospatial', 'Walking', 'Work', 'base', 'cognitive neuroscience', 'experimental study', 'extrastriate visual cortex', 'interest', 'neuroimaging', 'neurophysiology', 'novel', 'programs', 'public health relevance', 'rehabilitation strategy', 'relating to nervous system', 'spatiotemporal', 'support vector machine', 'vector']",NEI,JOHNS HOPKINS UNIVERSITY,R01,2020,306185,0.13715867490535005
"Neural representation of the geometry and functionality in a scene ﻿    DESCRIPTION (provided by applicant):  The goal of the proposed research is to investigate how the brain represents scene geometry and functionality. Recognizing the visual environment is central to our daily interactions with the world. When we walk into a new space, we rapidly recognize whether there is a path to follow, whether there are crossable boundaries, and whether there are obstacles that block our view and potential navigation. The theoretical framework of this proposal is based on evidence that there are distinct but complementary levels of scene representation across a group of scene-selective regions in the brain (Park et al., 2011; Park et al., 2014; Park & Chun, 2009; Park, Chun, & Johnson, 2010; Park, Intraub, Yi, Widders, & Chun, 2007). The PI proposes that scene geometry (e.g., spatial layout, three-dimensional scene boundary) and functionality (e.g., navigability, limitations of a boundary) are two fundamental scene properties represented in these regions. Specific Aims: Aim 1 investigates whether the brain displays acute sensitivity to the presence of vertical boundaries, and how such sensitivity is modulated by the functional impediment that a boundary presents to the viewer's potential navigation. Aim 2 investigates the neural representation of the scene navigability, and how this representation differs from representation of scene geometry. Aim 3 investigates whether the neural representation of real world scenes is modulated by acquired knowledge about the spatio-temporal context of a scene, which are important for functionality of a scene. Throughout her aims, the PI tests medial temporal lobe regions in human adults that process scene and spatial information: with particular focus on anterior and posterior parahippocampal gyri and retrosplenial cortex. Methods include univariate and multi-voxel fMRI pattern analyses (linear support vector machine classification and representational similarity analysis) in combination with both region-of-interest (ROI) based and whole-brain based (search light) approaches. Hypothesis and preliminary results throughout the proposal suggest that scene geometry is represented in the parahippocampal gyrus, while scene functionality is represented in the retrosplenial cortex. PUBLIC HEALTH RELEVANCE: The research program will establish new framework for understanding the cognitive neuroscience architecture of scene perception, with the aim of unraveling how the human brain analyzes the geometry and functionality of visual environment in order to guide our actions and navigation in the world.",Neural representation of the geometry and functionality in a scene,9694232,R01EY026042,"['3-Dimensional', '4 year old', 'Acute', 'Adult', 'Anterior', 'Architecture', 'Area', 'Base of the Brain', 'Behavioral', 'Brain', 'Categories', 'Cells', 'Characteristics', 'Child', 'Classification', 'Complement', 'Complex', 'Confusion', 'Development', 'Dimensions', 'Environment', 'Fishes', 'Floor', 'Functional Magnetic Resonance Imaging', 'Geometry', 'Goals', 'Height', 'Human', 'Impairment', 'Individual', 'Investigation', 'Knowledge', 'Light', 'Machine Learning', 'Medial', 'Methods', 'Modeling', 'Movement', 'Multivariate Analysis', 'Nature', 'Neurologic', 'Parahippocampal Gyrus', 'Patients', 'Pattern', 'Perception', 'Process', 'Property', 'Rattus', 'Research', 'Rodent', 'Semantics', 'Shapes', 'Temporal Lobe', 'Testing', 'Time', 'Vision', 'Visual', 'Visuospatial', 'Walking', 'Work', 'base', 'cognitive neuroscience', 'experimental study', 'extrastriate visual cortex', 'interest', 'neuroimaging', 'neurophysiology', 'novel', 'programs', 'public health relevance', 'rehabilitation strategy', 'relating to nervous system', 'spatiotemporal', 'vector']",NEI,JOHNS HOPKINS UNIVERSITY,R01,2019,318065,0.13715867490535005
