text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"EFFICIENT SOFTWARE FOR THE ANALYSIS OF BIOSEQUENCES We propose to design efficient computer algorithms providing novel and/or        improved methods and software for a number of computational problems in          molecular biology.  The proposal and the principal investigator's current        research efforts are divided into three projects, as follows.                                                                                                     The first project centers on computational problems in the sequencing of         DNA and physical mapping of genomes.  We propose to continue refining our        algorithms and software library for the fragment assembly problem, i.e.,         determining the most likely complete DNA sequence consistent with                electrophoresis data gathered from cloned fragments.  The refinements            consist of improved algorithms for all phases of the computation: ultra-         rapid overlap detection, assembly in the presence of constraints modeling        additional experimental information, a formulation of the problem that           correctly handles repetitive sequence, and a multi-alignment component           that accommodates base-calling quality figures.  We also propose work on         ordered shotgun sequencing (OSS) and a cDNA database for the data being          generated at Washington University under contract to Merck.  Lastly, there       is much similarity between fragment assembly and physical mapping, save          that the relative level of experimental error is higher.  We propose an          algorithm for STS content mapping based on rules-of-inference that are           true with very high probability.                                                                                                                                  The second project is to design better algorithms for a number of                computational problems arising in molecular biology.  Progress in this           arena tends to be inspired rather than calculated.  We demonstrate our           track record of producing interesting results and then describe the              following problems for which we have a number of ideas and preliminary           results: sublinear Smith-Waterman database searches, determining                 restriction maps from digest data, grammar-based pattern matching,               selecting PCR primers, predicting RNA secondary structure, and docking           rigid molecules (3D matching).                                                                                                                                    The final project involves the introduction into our funded research             activities of a new area, molecular graphics.  Earlier, we developed             MacMolecule 1.7 which rendered space-filling, ball-and-stock, and wire-          frame views of molecules.  We estimate 10,000 copies are currently in use        around the world.  Our aim is high-speed, high-quality graphics, on low-         end machines achieved by virtue of very efficient rendering algorithms.          We have begun to develop a new version of MacMolecule, called Linus 2.0,         which will deliver superior performance and visualizations along with            greater capabilities, including ribbon renderings of protein secondary           structure, zoom, hi-lighting, picking, and additional visualization modes.       We further propose to build a helper application supporting ""Linus""              content files so that Linus may be used with the World-Wide Web.  In             further years, we will support molecular animation, construction, and            possibly dynamics.                                                                n/a",EFFICIENT SOFTWARE FOR THE ANALYSIS OF BIOSEQUENCES,2032335,R01LM004960,"['Internet', ' artificial intelligence', ' computer assisted sequence analysis', ' computer graphics /printing', ' computer program /software', ' computer system design /evaluation', ' nucleic acid sequence', ' protein sequence']",NLM,UNIVERSITY OF ARIZONA,R01,1997,157056,0.011685557944587179
"LLSF MAPPING FOR INDEXING AND RETRIEVAL OF MEDLINE The long-term objective of our research group is to facilitate automatic         or semi-automatic classification and retrieval of natural language texts,        in support of reducing the cost and improving the quality of computerized        medical information. This proposal develops further and applies a novel          approach, the Linear Least Squares Fit (LLSF) mapping, to document               indexing and document retrieval of the MEDLINE database. LLSF mapping is         a statistical method developed by the PI for learning human knowledge            about matching queries, documents, and canonical concepts. The goal is to        improve the quality (recall and precision) of automatic document indexing        and retrieval, which cannot be achieved by surface-based matching without        using human knowledge or thesaurus-based matching dependent on manually          developed synonyms. This project applies LLSF to MEDLINE, the world's            largest and most frequently used on-line database, to evaluate the               effectiveness of this method and to explore the practical potential on           large scale databases. The specific aims and methods are:                                                                                                         l. To collect data needed for the training and evaluation of the LLSF            method. A collaboration with another research institute is planned for           utilizing and refining a large collection of MEDLINE retrieval data. A           sampling of MEDLINE searches at the Mayo Clinic will be employed for             obtaining additional tasks.                                                                                                                                       2. To develop automatic noise reduction techniques for improving both the        accuracy of the LLSF mapping and the efficiency of the computation. A            multi-step noise reduction in the training process of LLSF will be               investigated, including a statistical term weighting for the removal of          non-informative terms, a truncated singular value decomposition (SVD) for        reducing the noise at the semantic structure level, and the truncation of        insignificant elements in the LLSF solution matrix for noise-reduction at        the level of term-to-concept mapping.                                                                                                                             3. To scale-up the training capacity for enabling the LLSF to accommodate        the large size of MEDLINE data. A split-merge approach decomposes a large        training sample into tractable subsets, computes an LLSF mapping function        for each subset, and then merges the lcal mapping functions into a global        one.                                                                                                                                                              4. To improve the computational efficiency by employing algorithms               optimized for sparse matrices and for noise reduction. The potential             solutions include the Block Lanczos truncated SVD algorithm which can            reduce the cubic time complexity of standard SVD (on dense matrices) to a        quadratic complexity, a QR decomposition which solves the LLSF without           SVD, a sparse matrix algorithm which has shown a speed-up in matrix              multiplication and cosine computation by a factor of l to 4 magnitudes,          and parallel computing.                                                                                                                                           5. To evaluate the effectiveness of LLSF on large MEDLINE document sets          and compare with the performance of alternate indexing/retrieval systems.         n/a",LLSF MAPPING FOR INDEXING AND RETRIEVAL OF MEDLINE,2897374,R29LM005714,"['computer program /software', ' data collection methodology /evaluation', ' indexing', ' information retrieval', ' information systems', ' semantics', ' statistics /biometry', ' vocabulary development for information system']",NLM,CARNEGIE-MELLON UNIVERSITY,R29,1999,103033,0.12778678542689695
"LLSF MAPPING FOR INDEXING AND RETRIEVAL OF MEDLINE The long-term objective of our research group is to facilitate automatic         or semi-automatic classification and retrieval of natural language texts,        in support of reducing the cost and improving the quality of computerized        medical information. This proposal develops further and applies a novel          approach, the Linear Least Squares Fit (LLSF) mapping, to document               indexing and document retrieval of the MEDLINE database. LLSF mapping is         a statistical method developed by the PI for learning human knowledge            about matching queries, documents, and canonical concepts. The goal is to        improve the quality (recall and precision) of automatic document indexing        and retrieval, which cannot be achieved by surface-based matching without        using human knowledge or thesaurus-based matching dependent on manually          developed synonyms. This project applies LLSF to MEDLINE, the world's            largest and most frequently used on-line database, to evaluate the               effectiveness of this method and to explore the practical potential on           large scale databases. The specific aims and methods are:                                                                                                         l. To collect data needed for the training and evaluation of the LLSF            method. A collaboration with another research institute is planned for           utilizing and refining a large collection of MEDLINE retrieval data. A           sampling of MEDLINE searches at the Mayo Clinic will be employed for             obtaining additional tasks.                                                                                                                                       2. To develop automatic noise reduction techniques for improving both the        accuracy of the LLSF mapping and the efficiency of the computation. A            multi-step noise reduction in the training process of LLSF will be               investigated, including a statistical term weighting for the removal of          non-informative terms, a truncated singular value decomposition (SVD) for        reducing the noise at the semantic structure level, and the truncation of        insignificant elements in the LLSF solution matrix for noise-reduction at        the level of term-to-concept mapping.                                                                                                                             3. To scale-up the training capacity for enabling the LLSF to accommodate        the large size of MEDLINE data. A split-merge approach decomposes a large        training sample into tractable subsets, computes an LLSF mapping function        for each subset, and then merges the lcal mapping functions into a global        one.                                                                                                                                                              4. To improve the computational efficiency by employing algorithms               optimized for sparse matrices and for noise reduction. The potential             solutions include the Block Lanczos truncated SVD algorithm which can            reduce the cubic time complexity of standard SVD (on dense matrices) to a        quadratic complexity, a QR decomposition which solves the LLSF without           SVD, a sparse matrix algorithm which has shown a speed-up in matrix              multiplication and cosine computation by a factor of l to 4 magnitudes,          and parallel computing.                                                                                                                                           5. To evaluate the effectiveness of LLSF on large MEDLINE document sets          and compare with the performance of alternate indexing/retrieval systems.         n/a",LLSF MAPPING FOR INDEXING AND RETRIEVAL OF MEDLINE,2685564,R29LM005714,"['computer program /software', ' data collection methodology /evaluation', ' indexing', ' information retrieval', ' information systems', ' semantics', ' statistics /biometry', ' vocabulary development for information system']",NLM,CARNEGIE-MELLON UNIVERSITY,R29,1998,99071,0.12778678542689695
"LLSF MAPPING FOR INDEXING AND RETRIEVAL OF MEDLINE The long-term objective of our research group is to facilitate automatic         or semi-automatic classification and retrieval of natural language texts,        in support of reducing the cost and improving the quality of computerized        medical information. This proposal develops further and applies a novel          approach, the Linear Least Squares Fit (LLSF) mapping, to document               indexing and document retrieval of the MEDLINE database. LLSF mapping is         a statistical method developed by the PI for learning human knowledge            about matching queries, documents, and canonical concepts. The goal is to        improve the quality (recall and precision) of automatic document indexing        and retrieval, which cannot be achieved by surface-based matching without        using human knowledge or thesaurus-based matching dependent on manually          developed synonyms. This project applies LLSF to MEDLINE, the world's            largest and most frequently used on-line database, to evaluate the               effectiveness of this method and to explore the practical potential on           large scale databases. The specific aims and methods are:                                                                                                         l. To collect data needed for the training and evaluation of the LLSF            method. A collaboration with another research institute is planned for           utilizing and refining a large collection of MEDLINE retrieval data. A           sampling of MEDLINE searches at the Mayo Clinic will be employed for             obtaining additional tasks.                                                                                                                                       2. To develop automatic noise reduction techniques for improving both the        accuracy of the LLSF mapping and the efficiency of the computation. A            multi-step noise reduction in the training process of LLSF will be               investigated, including a statistical term weighting for the removal of          non-informative terms, a truncated singular value decomposition (SVD) for        reducing the noise at the semantic structure level, and the truncation of        insignificant elements in the LLSF solution matrix for noise-reduction at        the level of term-to-concept mapping.                                                                                                                             3. To scale-up the training capacity for enabling the LLSF to accommodate        the large size of MEDLINE data. A split-merge approach decomposes a large        training sample into tractable subsets, computes an LLSF mapping function        for each subset, and then merges the lcal mapping functions into a global        one.                                                                                                                                                              4. To improve the computational efficiency by employing algorithms               optimized for sparse matrices and for noise reduction. The potential             solutions include the Block Lanczos truncated SVD algorithm which can            reduce the cubic time complexity of standard SVD (on dense matrices) to a        quadratic complexity, a QR decomposition which solves the LLSF without           SVD, a sparse matrix algorithm which has shown a speed-up in matrix              multiplication and cosine computation by a factor of l to 4 magnitudes,          and parallel computing.                                                                                                                                           5. To evaluate the effectiveness of LLSF on large MEDLINE document sets          and compare with the performance of alternate indexing/retrieval systems.         n/a",LLSF MAPPING FOR INDEXING AND RETRIEVAL OF MEDLINE,2392815,R29LM005714,"['computer program /software', ' data collection methodology /evaluation', ' indexing', ' information retrieval', ' information systems', ' semantics', ' statistics /biometry', ' vocabulary development for information system']",NLM,CARNEGIE-MELLON UNIVERSITY,R29,1997,95259,0.12778678542689695
"LLSF MAPPING FOR INDEXING AND RETRIEVAL OF MEDLINE The long-term objective of our research group is to facilitate automatic  or semi-automatic classification and retrieval of natural language texts,  in support of reducing the cost and improving the quality of computerized  medical information. This proposal develops further and applies a novel  approach, the Linear Least Squares Fit (LLSF) mapping, to document  indexing and document retrieval of the MEDLINE database. LLSF mapping is  a statistical method developed by the PI for learning human knowledge  about matching queries, documents, and canonical concepts. The goal is to  improve the quality (recall and precision) of automatic document indexing  and retrieval, which cannot be achieved by surface-based matching without  using human knowledge or thesaurus-based matching dependent on manually  developed synonyms. This project applies LLSF to MEDLINE, the world's  largest and most frequently used on-line database, to evaluate the  effectiveness of this method and to explore the practical potential on  large scale databases. The specific aims and methods are:    l. To collect data needed for the training and evaluation of the LLSF  method. A collaboration with another research institute is planned for  utilizing and refining a large collection of MEDLINE retrieval data. A  sampling of MEDLINE searches at the Mayo Clinic will be employed for  obtaining additional tasks.    2. To develop automatic noise reduction techniques for improving both the  accuracy of the LLSF mapping and the efficiency of the computation. A  multi-step noise reduction in the training process of LLSF will be  investigated, including a statistical term weighting for the removal of  non-informative terms, a truncated singular value decomposition (SVD) for  reducing the noise at the semantic structure level, and the truncation of  insignificant elements in the LLSF solution matrix for noise-reduction at  the level of term-to-concept mapping.    3. To scale-up the training capacity for enabling the LLSF to accommodate  the large size of MEDLINE data. A split-merge approach decomposes a large  training sample into tractable subsets, computes an LLSF mapping function  for each subset, and then merges the lcal mapping functions into a global  one.    4. To improve the computational efficiency by employing algorithms  optimized for sparse matrices and for noise reduction. The potential  solutions include the Block Lanczos truncated SVD algorithm which can  reduce the cubic time complexity of standard SVD (on dense matrices) to a  quadratic complexity, a QR decomposition which solves the LLSF without  SVD, a sparse matrix algorithm which has shown a speed-up in matrix  multiplication and cosine computation by a factor of l to 4 magnitudes,  and parallel computing.    5. To evaluate the effectiveness of LLSF on large MEDLINE document sets  and compare with the performance of alternate indexing/retrieval systems.  n/a",LLSF MAPPING FOR INDEXING AND RETRIEVAL OF MEDLINE,2238093,R29LM005714,"['computer program /software', ' data collection methodology /evaluation', ' indexing', ' information retrieval', ' information systems', ' semantics', ' statistics /biometry', ' vocabulary development for information system']",NLM,"MAYO CLINIC COLL OF MEDICINE, ROCHESTER",R29,1995,120129,0.12778678542689695
"Models and Methods for Population Genomics Project Summary Title: Models and Methods for Population Genomics Abstract: Understanding genome-wide genetic variation and its role in health-related complex traits in humans is one of the most important goals of modern biomedical research. There continues to be a substantial need for new statistical models and methods that can be applied in these studies, particularly as study designs become more ambitious and sample sizes increase. The overall goal of the proposed research is to develop statistical methods and software useful in understanding population genomics studies that involve genome-wide genotyping, many simultaneously measured traits, and very large sample sizes. Our focus is on flexible modeling that adapts to systematic variation and robustly models data encountered in these modern studies. The specific aims involve (1) developing tests of association immune to arbitrary population structure that work for general distributions of traits, many simultaneous traits, or extreme large sample sizes; (2) introducing new models and estimates of kinship and FST in generalized settings, which will lead to improved quantitative genetic modeling of complex traits; (3) introducing new estimation and testing frameworks for population structure that show superior performance to existing approaches; (4) developing and distributing software; and (5) analyzing important data sets to discover new biology and validate our methods and software. Project Narrative Understanding genome-wide patterns of genetic variation among individuals and how this relates to complex diseases is one of the primary goals of modern medical research. The proposed research will contribute to this goal by tackling a number of open problems in such a way that a coherent statistical framework and set of methodologies will emerge that can be applied to data sets of genome-wide genetic variation to produce a clearer picture of the genetic basis of human disease.",Models and Methods for Population Genomics,9482429,R01HG006448,"['Admixture', 'Bioinformatics', 'Biology', 'Biomedical Research', 'Complex', 'Computer software', 'Data', 'Data Set', 'Disease', 'Equilibrium', 'Family', 'Genetic', 'Genetic Markers', 'Genetic Models', 'Genetic Variation', 'Genomics', 'Genotype', 'Goals', 'Health', 'Heritability', 'Human', 'Immune', 'Individual', 'Measures', 'Medical Research', 'Methodology', 'Methods', 'Modeling', 'Modernization', 'Pattern', 'Performance', 'Population', 'Principal Component Analysis', 'Probability', 'Procedures', 'Programming Languages', 'Quantitative Genetics', 'Research', 'Research Design', 'Role', 'Sample Size', 'Seminal', 'Source Code', 'Statistical Methods', 'Statistical Models', 'Structure', 'Techniques', 'Testing', 'Update', 'Variant', 'Work', 'Writing', 'data modeling', 'flexibility', 'genetic association', 'genome-wide', 'human disease', 'improved', 'theories', 'trait', 'web site']",NHGRI,PRINCETON UNIVERSITY,R01,2018,356951,0.06462592195700047
"Models and Methods for Population Genomics Project Summary Title: Models and Methods for Population Genomics Abstract: Understanding genome-wide genetic variation and its role in health-related complex traits in humans is one of the most important goals of modern biomedical research. There continues to be a substantial need for new statistical models and methods that can be applied in these studies, particularly as study designs become more ambitious and sample sizes increase. The overall goal of the proposed research is to develop statistical methods and software useful in understanding population genomics studies that involve genome-wide genotyping, many simultaneously measured traits, and very large sample sizes. Our focus is on flexible modeling that adapts to systematic variation and robustly models data encountered in these modern studies. The specific aims involve (1) developing tests of association immune to arbitrary population structure that work for general distributions of traits, many simultaneous traits, or extreme large sample sizes; (2) introducing new models and estimates of kinship and FST in generalized settings, which will lead to improved quantitative genetic modeling of complex traits; (3) introducing new estimation and testing frameworks for population structure that show superior performance to existing approaches; (4) developing and distributing software; and (5) analyzing important data sets to discover new biology and validate our methods and software. Project Narrative Understanding genome-wide patterns of genetic variation among individuals and how this relates to complex diseases is one of the primary goals of modern medical research. The proposed research will contribute to this goal by tackling a number of open problems in such a way that a coherent statistical framework and set of methodologies will emerge that can be applied to data sets of genome-wide genetic variation to produce a clearer picture of the genetic basis of human disease.",Models and Methods for Population Genomics,9308564,R01HG006448,"['Admixture', 'Bioinformatics', 'Biology', 'Biomedical Research', 'Complex', 'Computer software', 'Data', 'Data Set', 'Disease', 'Equilibrium', 'Family', 'Genetic', 'Genetic Markers', 'Genetic Models', 'Genetic Variation', 'Genomics', 'Genotype', 'Goals', 'Health', 'Heritability', 'Human', 'Immune', 'Individual', 'Measures', 'Medical Research', 'Methodology', 'Methods', 'Modeling', 'Modernization', 'Pattern', 'Performance', 'Population', 'Principal Component Analysis', 'Probability', 'Procedures', 'Programming Languages', 'Quantitative Genetics', 'Research', 'Research Design', 'Role', 'Sample Size', 'Seminal', 'Source Code', 'Statistical Methods', 'Statistical Models', 'Structure', 'Techniques', 'Testing', 'Update', 'Variant', 'Work', 'Writing', 'data modeling', 'flexibility', 'genetic association', 'genome-wide', 'human disease', 'improved', 'theories', 'trait', 'web site']",NHGRI,PRINCETON UNIVERSITY,R01,2017,356951,0.06462592195700047
"Models and Methods for Population Genomics Project Summary Title: Models and Methods for Population Genomics Abstract: Understanding genome-wide genetic variation and its role in health-related complex traits in humans is one of the most important goals of modern biomedical research. There continues to be a substantial need for new statistical models and methods that can be applied in these studies, particularly as study designs become more ambitious and sample sizes increase. The overall goal of the proposed research is to develop statistical methods and software useful in understanding population genomics studies that involve genome-wide genotyping, many simultaneously measured traits, and very large sample sizes. Our focus is on flexible modeling that adapts to systematic variation and robustly models data encountered in these modern studies. The specific aims involve (1) developing tests of association immune to arbitrary population structure that work for general distributions of traits, many simultaneous traits, or extreme large sample sizes; (2) introducing new models and estimates of kinship and FST in generalized settings, which will lead to improved quantitative genetic modeling of complex traits; (3) introducing new estimation and testing frameworks for population structure that show superior performance to existing approaches; (4) developing and distributing software; and (5) analyzing important data sets to discover new biology and validate our methods and software. Project Narrative Understanding genome-wide patterns of genetic variation among individuals and how this relates to complex diseases is one of the primary goals of modern medical research. The proposed research will contribute to this goal by tackling a number of open problems in such a way that a coherent statistical framework and set of methodologies will emerge that can be applied to data sets of genome-wide genetic variation to produce a clearer picture of the genetic basis of human disease.",Models and Methods for Population Genomics,9893014,R01HG006448,"['Admixture', 'Bioinformatics', 'Biology', 'Biomedical Research', 'Complex', 'Computer software', 'Data', 'Data Set', 'Disease', 'Equilibrium', 'Family', 'Genetic', 'Genetic Markers', 'Genetic Models', 'Genetic Variation', 'Genomics', 'Genotype', 'Goals', 'Health', 'Heritability', 'Human', 'Immune', 'Individual', 'Measures', 'Medical Research', 'Methodology', 'Methods', 'Modeling', 'Modernization', 'Pattern', 'Performance', 'Population', 'Principal Component Analysis', 'Probability', 'Procedures', 'Programming Languages', 'Quantitative Genetics', 'R programming language ', 'Research', 'Research Design', 'Role', 'Sample Size', 'Seminal', 'Source Code', 'Statistical Methods', 'Statistical Models', 'Structural Models', 'Structure', 'Techniques', 'Testing', 'Update', 'Variant', 'Work', 'Writing', 'data modeling', 'flexibility', 'genetic association', 'genome-wide', 'human disease', 'improved', 'theories', 'trait', 'web site']",NHGRI,PRINCETON UNIVERSITY,R01,2020,356951,0.06462592195700047
"Models and Methods for Population Genomics Project Summary Title: Models and Methods for Population Genomics Abstract: Understanding genome-wide genetic variation and its role in health-related complex traits in humans is one of the most important goals of modern biomedical research. There continues to be a substantial need for new statistical models and methods that can be applied in these studies, particularly as study designs become more ambitious and sample sizes increase. The overall goal of the proposed research is to develop statistical methods and software useful in understanding population genomics studies that involve genome-wide genotyping, many simultaneously measured traits, and very large sample sizes. Our focus is on flexible modeling that adapts to systematic variation and robustly models data encountered in these modern studies. The specific aims involve (1) developing tests of association immune to arbitrary population structure that work for general distributions of traits, many simultaneous traits, or extreme large sample sizes; (2) introducing new models and estimates of kinship and FST in generalized settings, which will lead to improved quantitative genetic modeling of complex traits; (3) introducing new estimation and testing frameworks for population structure that show superior performance to existing approaches; (4) developing and distributing software; and (5) analyzing important data sets to discover new biology and validate our methods and software. Project Narrative Understanding genome-wide patterns of genetic variation among individuals and how this relates to complex diseases is one of the primary goals of modern medical research. The proposed research will contribute to this goal by tackling a number of open problems in such a way that a coherent statistical framework and set of methodologies will emerge that can be applied to data sets of genome-wide genetic variation to produce a clearer picture of the genetic basis of human disease.",Models and Methods for Population Genomics,9666919,R01HG006448,"['Admixture', 'Bioinformatics', 'Biology', 'Biomedical Research', 'Complex', 'Computer software', 'Data', 'Data Set', 'Disease', 'Equilibrium', 'Family', 'Genetic', 'Genetic Markers', 'Genetic Models', 'Genetic Variation', 'Genomics', 'Genotype', 'Goals', 'Health', 'Heritability', 'Human', 'Immune', 'Individual', 'Measures', 'Medical Research', 'Methodology', 'Methods', 'Modeling', 'Modernization', 'Pattern', 'Performance', 'Population', 'Principal Component Analysis', 'Probability', 'Procedures', 'Programming Languages', 'Quantitative Genetics', 'R programming language\xa0', 'Research', 'Research Design', 'Role', 'Sample Size', 'Seminal', 'Source Code', 'Statistical Methods', 'Statistical Models', 'Structural Models', 'Structure', 'Techniques', 'Testing', 'Update', 'Variant', 'Work', 'Writing', 'data modeling', 'flexibility', 'genetic association', 'genome-wide', 'human disease', 'improved', 'theories', 'trait', 'web site']",NHGRI,PRINCETON UNIVERSITY,R01,2019,356951,0.06462592195700047
"Machine learning methods to increase genomic accessibility by next-gen sequencing     DESCRIPTION (provided by applicant): DNA sequencing has become an indispensable tool in many areas of biology and medicine. Recent techno- logical breakthroughs in next-generation sequencing (NGS) have made it possible to sequence billions of bases quickly and cheaply. A number of NGS-based tools have been created, including ChIP-seq, RNA-seq, Methyl- seq and exon/whole-genome sequencing, enabling a fundamentally new way of studying diseases, genomes and epigenomes. The widespread use of NGS-based methods calls for better and more efficient tools for the analysis and interpretation of the NGS high-throughput data. Although a number of computational tools have been devel- oped, they are insufficient in mapping and studying genome features located within repeat, duplicated and other so-called unmappable regions of genomes. In this project, computational algorithms and software that expand genomic accessibility of NGS to these previously understudied regions will be developed.  The algorithms will begin with a new way of mapping raw reads from NGS to the reference genome, followed by a machine learning method to resolve ambiguously mapped reads, and will be integrated into a comprehen- sive analysis pipeline for ChIP-seq. More specifically, the three aims of the research are to develop: (1) Data structures and efficient algorithms for read mapping to rapidly identify all mapping locations. Unlike existing methods, the focus of this research is to rapidly identify all candidate locations of each read, instead of one or only a few locations. (2) Machine learning algorithms for read analysis to resolve ambiguously mapped reads for both ChIP-seq analysis and genetic variation detection. This work will develop probabilistic models to resolve ambiguously mapped reads by pooling information from the entire collection of reads. (3) A comprehensive ChIP- seq analysis pipeline to systematically study genomic features located within unmappable regions of genomes. These algorithms will be tested and refined using both publicly available data and data from established wet-lab collaborators.  In addition to discovering new genomic features located within repeat, duplicated or other previously unac- cessible regions, this work will provide the NGS community with (a) a faster and more accurate tool for mapping short sequence reads, (b) a general methodology for expanding genomic accessibility of NGS, and (c) a versatile, modular, open-source toolbox of algorithms for NGS data analysis, (d) a comprehensive analysis of protein-DNA interactions in repeat regions in all publicly available ChIP-seq datasets.  This work is a close collaboration between computer scientists and web-lab biologists who are developing NGS assays to study biomedical problems. In particular, we will collaborate with Timothy Osborne of Sanford- Burnham Medical Research Institute to study regulators involved in cholesterol and fatty acid metabolism, with Kyoko Yokomori of UC Irvine to study Cohesin, Nipbl and their roles in Cornelia de Lange syndrome, and Ken Cho of UC Irvine to study the roles of FoxH1 and Schnurri in development and growth control.         PUBLIC HEALTH RELEVANCE: DNA-sequencing has become an indispensable tool for basic biomedical research as well as for discovering new treatments and helping biomedical researchers understand disease mechanisms. Next-generation sequencing, which enables rapid generation of billions of bases at relatively low cost, poses a significant computational challenge on how to analyze the large amount of sequence data efficiently and accurately. The goal of this research is to develop open-source software to improve both the efficiency and accuracy of the next-generation sequencing analysis tools, and thereby allowing biomedical researchers to take full advantage of next-generation sequencing to study biology and disease.            ",Machine learning methods to increase genomic accessibility by next-gen sequencing,8683213,R01HG006870,"['Algorithms', 'Anus', 'Area', 'Binding', 'Biological', 'Biological Assay', 'Biology', 'Biomedical Research', 'Bruck-de Lange syndrome', 'ChIP-seq', 'Cholesterol', 'Chromatin', 'Collaborations', 'Collection', 'Communities', 'Computational algorithm', 'Computer software', 'Computers', 'DNA Sequence', 'DNA-Protein Interaction', 'Data', 'Data Analyses', 'Data Set', 'Detection', 'Disease', 'Exons', 'Facioscapulohumeral', 'Foundations', 'Generations', 'Genetic Variation', 'Genome', 'Genomics', 'Goals', 'Growth and Development function', 'Internet', 'Location', 'Machine Learning', 'Maps', 'Medical Research', 'Medicine', 'Methodology', 'Methods', 'Muscular Dystrophies', 'Procedures', 'Publishing', 'Reading', 'Research', 'Research Institute', 'Research Personnel', 'Role', 'Scientist', 'Sequence Analysis', 'Software Engineering', 'Speed', 'Statistical Models', 'Structure', 'Testing', 'Uncertainty', 'Work', 'base', 'cohesin', 'computerized tools', 'cost', 'epigenome', 'fatty acid metabolism', 'functional genomics', 'genome sequencing', 'genome-wide', 'improved', 'insertion/deletion mutation', 'next generation sequencing', 'novel', 'open source', 'public health relevance', 'tool', 'transcription factor', 'transcriptome sequencing', 'xenopus development']",NHGRI,UNIVERSITY OF CALIFORNIA-IRVINE,R01,2014,221252,0.046045769280906486
