text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"PARALLEL SIMULATION OF LARGE SCALE NEURONAL MODELS DESCRIPTION (Taken from application abstract):  Over the last decade             computational modeling has become central to neurobiology.  While much of        this work has focused on cellular and sub-cellular processes, the last few       years have seen increasing interest in systems level models and in               integrative accounts that span data from the subcellular to behavioral           levels.  Our proposal, in summary, is to extend existing work in parallel        discrete event simulation (PDES) and integrate it with existing work on          compartmental modeling environments, to produce a software environment which     has comprehensive support for modeling large scale, highly structured            networks of biophysically realistic cells; and which can efficiently exploit     the full range of parallel platforms, including the largest parallel             supercomputers, for simulation of these network models, which integrate          information about the nervous system from sub-cellular to the whole-brain        level.  Because of the scale of the models needed at this level of               integration, advanced parallel computing is required.  The critical              technical insight upon which this work rests is that neuronal modeling at        the systems level can often be reduced to a form of discrete event               simulation in which single cells are node functions and voltage spikes are       events.                                                                                                                                                           Three neuroscience modeling projects, will mold, test, and utilize these new     capabilities in investigations of system-level models of the nervous system      which integrate behavioral, anatomical and physiological data on a scale         that exceeds current simulation capabilities.  In collaboration with             computer scientists at Pittsburgh Supercomputing Center and UCLA,                neuroscientists at University of Virginia, the Born-Bunge Foundation,            Antwerp, and the Salk Institute, and developers of the NEURON and GENESIS        packages, these tools will be developed and made available to the                neuroscience community.  The software development aims include 1)                investigation of a portable, PDES system capable of running efficiently on       diverse parallel platforms, 2) development of interfaces to the PDES for         NEURON and GENESIS allowing models developed in those packages to be scaled      up, 3) investigation of a network specification language for neuronal            models, and associated a visualization interface, to facilitate                  investigation of systems-level models, 4) sufficiently robust and                well-documented software for download and installation at other sites.  The      three neuroscience projects will guide development of the software tools and     use the tools for investigation of large-scale models of cerebellum,             hippocampus and thalamocortical circuits.                                         n/a",PARALLEL SIMULATION OF LARGE SCALE NEURONAL MODELS,6392266,R01MH057358,"['artificial intelligence', ' bioimaging /biomedical imaging', ' biomedical automation', ' biotechnology', ' cerebellar cortex', ' computational neuroscience', ' computer network', ' computer program /software', ' computer simulation', ' computer system design /evaluation', ' hippocampus', ' mathematical model', ' neural information processing', ' neurotransmitters', ' parallel processing', ' supercomputer', ' thalamocortical tract', ' vocabulary development for information system']",NIMH,CARNEGIE-MELLON UNIVERSITY,R01,2001,232139,0.05967283807978443
"PARALLEL SIMULATION OF LARGE SCALE NEURONAL MODELS DESCRIPTION (Taken from application abstract):  Over the last decade             computational modeling has become central to neurobiology.  While much of        this work has focused on cellular and sub-cellular processes, the last few       years have seen increasing interest in systems level models and in               integrative accounts that span data from the subcellular to behavioral           levels.  Our proposal, in summary, is to extend existing work in parallel        discrete event simulation (PDES) and integrate it with existing work on          compartmental modeling environments, to produce a software environment which     has comprehensive support for modeling large scale, highly structured            networks of biophysically realistic cells; and which can efficiently exploit     the full range of parallel platforms, including the largest parallel             supercomputers, for simulation of these network models, which integrate          information about the nervous system from sub-cellular to the whole-brain        level.  Because of the scale of the models needed at this level of               integration, advanced parallel computing is required.  The critical              technical insight upon which this work rests is that neuronal modeling at        the systems level can often be reduced to a form of discrete event               simulation in which single cells are node functions and voltage spikes are       events.                                                                                                                                                           Three neuroscience modeling projects, will mold, test, and utilize these new     capabilities in investigations of system-level models of the nervous system      which integrate behavioral, anatomical and physiological data on a scale         that exceeds current simulation capabilities.  In collaboration with             computer scientists at Pittsburgh Supercomputing Center and UCLA,                neuroscientists at University of Virginia, the Born-Bunge Foundation,            Antwerp, and the Salk Institute, and developers of the NEURON and GENESIS        packages, these tools will be developed and made available to the                neuroscience community.  The software development aims include 1)                investigation of a portable, PDES system capable of running efficiently on       diverse parallel platforms, 2) development of interfaces to the PDES for         NEURON and GENESIS allowing models developed in those packages to be scaled      up, 3) investigation of a network specification language for neuronal            models, and associated a visualization interface, to facilitate                  investigation of systems-level models, 4) sufficiently robust and                well-documented software for download and installation at other sites.  The      three neuroscience projects will guide development of the software tools and     use the tools for investigation of large-scale models of cerebellum,             hippocampus and thalamocortical circuits.                                         n/a",PARALLEL SIMULATION OF LARGE SCALE NEURONAL MODELS,6186179,R01MH057358,"['artificial intelligence', ' bioimaging /biomedical imaging', ' biomedical automation', ' biotechnology', ' cerebellar cortex', ' computational neuroscience', ' computer network', ' computer program /software', ' computer simulation', ' computer system design /evaluation', ' hippocampus', ' mathematical model', ' neural information processing', ' neurotransmitters', ' parallel processing', ' supercomputer', ' thalamocortical tract', ' vocabulary development for information system']",NIMH,CARNEGIE-MELLON UNIVERSITY,R01,2000,234591,0.05967283807978443
"PARALLEL SIMULATION OF LARGE SCALE NEURONAL MODELS DESCRIPTION (Taken from application abstract):  Over the last decade             computational modeling has become central to neurobiology.  While much of        this work has focused on cellular and sub-cellular processes, the last few       years have seen increasing interest in systems level models and in               integrative accounts that span data from the subcellular to behavioral           levels.  Our proposal, in summary, is to extend existing work in parallel        discrete event simulation (PDES) and integrate it with existing work on          compartmental modeling environments, to produce a software environment which     has comprehensive support for modeling large scale, highly structured            networks of biophysically realistic cells; and which can efficiently exploit     the full range of parallel platforms, including the largest parallel             supercomputers, for simulation of these network models, which integrate          information about the nervous system from sub-cellular to the whole-brain        level.  Because of the scale of the models needed at this level of               integration, advanced parallel computing is required.  The critical              technical insight upon which this work rests is that neuronal modeling at        the systems level can often be reduced to a form of discrete event               simulation in which single cells are node functions and voltage spikes are       events.                                                                                                                                                           Three neuroscience modeling projects, will mold, test, and utilize these new     capabilities in investigations of system-level models of the nervous system      which integrate behavioral, anatomical and physiological data on a scale         that exceeds current simulation capabilities.  In collaboration with             computer scientists at Pittsburgh Supercomputing Center and UCLA,                neuroscientists at University of Virginia, the Born-Bunge Foundation,            Antwerp, and the Salk Institute, and developers of the NEURON and GENESIS        packages, these tools will be developed and made available to the                neuroscience community.  The software development aims include 1)                investigation of a portable, PDES system capable of running efficiently on       diverse parallel platforms, 2) development of interfaces to the PDES for         NEURON and GENESIS allowing models developed in those packages to be scaled      up, 3) investigation of a network specification language for neuronal            models, and associated a visualization interface, to facilitate                  investigation of systems-level models, 4) sufficiently robust and                well-documented software for download and installation at other sites.  The      three neuroscience projects will guide development of the software tools and     use the tools for investigation of large-scale models of cerebellum,             hippocampus and thalamocortical circuits.                                         n/a",PARALLEL SIMULATION OF LARGE SCALE NEURONAL MODELS,2890988,R01MH057358,"['artificial intelligence', ' bioimaging /biomedical imaging', ' biomedical automation', ' biotechnology', ' cerebellar cortex', ' computational neuroscience', ' computer network', ' computer program /software', ' computer simulation', ' computer system design /evaluation', ' hippocampus', ' mathematical model', ' neural information processing', ' neurotransmitters', ' parallel processing', ' supercomputer', ' thalamocortical tract', ' vocabulary development for information system']",NIMH,CARNEGIE-MELLON UNIVERSITY,R01,1999,222185,0.05967283807978443
"PARALLEL SIMULATION OF LARGE SCALE NEURONAL MODELS DESCRIPTION (Taken from application abstract):  Over the last decade             computational modeling has become central to neurobiology.  While much of        this work has focused on cellular and sub-cellular processes, the last few       years have seen increasing interest in systems level models and in               integrative accounts that span data from the subcellular to behavioral           levels.  Our proposal, in summary, is to extend existing work in parallel        discrete event simulation (PDES) and integrate it with existing work on          compartmental modeling environments, to produce a software environment which     has comprehensive support for modeling large scale, highly structured            networks of biophysically realistic cells; and which can efficiently exploit     the full range of parallel platforms, including the largest parallel             supercomputers, for simulation of these network models, which integrate          information about the nervous system from sub-cellular to the whole-brain        level.  Because of the scale of the models needed at this level of               integration, advanced parallel computing is required.  The critical              technical insight upon which this work rests is that neuronal modeling at        the systems level can often be reduced to a form of discrete event               simulation in which single cells are node functions and voltage spikes are       events.                                                                                                                                                           Three neuroscience modeling projects, will mold, test, and utilize these new     capabilities in investigations of system-level models of the nervous system      which integrate behavioral, anatomical and physiological data on a scale         that exceeds current simulation capabilities.  In collaboration with             computer scientists at Pittsburgh Supercomputing Center and UCLA,                neuroscientists at University of Virginia, the Born-Bunge Foundation,            Antwerp, and the Salk Institute, and developers of the NEURON and GENESIS        packages, these tools will be developed and made available to the                neuroscience community.  The software development aims include 1)                investigation of a portable, PDES system capable of running efficiently on       diverse parallel platforms, 2) development of interfaces to the PDES for         NEURON and GENESIS allowing models developed in those packages to be scaled      up, 3) investigation of a network specification language for neuronal            models, and associated a visualization interface, to facilitate                  investigation of systems-level models, 4) sufficiently robust and                well-documented software for download and installation at other sites.  The      three neuroscience projects will guide development of the software tools and     use the tools for investigation of large-scale models of cerebellum,             hippocampus and thalamocortical circuits.                                         n/a",PARALLEL SIMULATION OF LARGE SCALE NEURONAL MODELS,2675674,R01MH057358,"['artificial intelligence', ' biomedical automation', ' biotechnology', ' cerebellar cortex', ' computational neuroscience', ' computer network', ' computer program /software', ' computer simulation', ' computer system design /evaluation', ' hippocampus', ' mathematical model', ' neural information processing', ' neurotransmitters', ' parallel processing', ' supercomputer', ' thalamocortical tract', ' vocabulary development for information system']",NIMH,CARNEGIE-MELLON UNIVERSITY,R01,1998,224576,0.05967283807978443
"PARALLEL SIMULATION OF LARGE SCALE NEURONAL MODELS DESCRIPTION (Taken from application abstract):  Over the last decade             computational modeling has become central to neurobiology.  While much of        this work has focused on cellular and sub-cellular processes, the last few       years have seen increasing interest in systems level models and in               integrative accounts that span data from the subcellular to behavioral           levels.  Our proposal, in summary, is to extend existing work in parallel        discrete event simulation (PDES) and integrate it with existing work on          compartmental modeling environments, to produce a software environment which     has comprehensive support for modeling large scale, highly structured            networks of biophysically realistic cells; and which can efficiently exploit     the full range of parallel platforms, including the largest parallel             supercomputers, for simulation of these network models, which integrate          information about the nervous system from sub-cellular to the whole-brain        level.  Because of the scale of the models needed at this level of               integration, advanced parallel computing is required.  The critical              technical insight upon which this work rests is that neuronal modeling at        the systems level can often be reduced to a form of discrete event               simulation in which single cells are node functions and voltage spikes are       events.                                                                                                                                                           Three neuroscience modeling projects, will mold, test, and utilize these new     capabilities in investigations of system-level models of the nervous system      which integrate behavioral, anatomical and physiological data on a scale         that exceeds current simulation capabilities.  In collaboration with             computer scientists at Pittsburgh Supercomputing Center and UCLA,                neuroscientists at University of Virginia, the Born-Bunge Foundation,            Antwerp, and the Salk Institute, and developers of the NEURON and GENESIS        packages, these tools will be developed and made available to the                neuroscience community.  The software development aims include 1)                investigation of a portable, PDES system capable of running efficiently on       diverse parallel platforms, 2) development of interfaces to the PDES for         NEURON and GENESIS allowing models developed in those packages to be scaled      up, 3) investigation of a network specification language for neuronal            models, and associated a visualization interface, to facilitate                  investigation of systems-level models, 4) sufficiently robust and                well-documented software for download and installation at other sites.  The      three neuroscience projects will guide development of the software tools and     use the tools for investigation of large-scale models of cerebellum,             hippocampus and thalamocortical circuits.                                         n/a",PARALLEL SIMULATION OF LARGE SCALE NEURONAL MODELS,2379407,R01MH057358,"['artificial intelligence', ' biomedical automation', ' biotechnology', ' cerebellar cortex', ' computational neuroscience', ' computer network', ' computer program /software', ' computer simulation', ' computer system design /evaluation', ' hippocampus', ' mathematical model', ' neural information processing', ' neurotransmitters', ' parallel processing', ' supercomputer', ' thalamocortical tract', ' vocabulary development for information system']",NIMH,CARNEGIE-MELLON UNIVERSITY,R01,1997,222238,0.05967283807978443
"ADVANCED TECHNIQUES FOR ANALYZING CORTICAL DYNAMICS DESCRIPTION (Adapted from applicant's abstract):  Visuomotor integration         depends on a remarkable coherence among a number of interrelated                 subprocesses such as pattern recognition, pattern discrimination, decision       to move, and guidance of movement.  The brain is able to integrate these         elementary cognitive processes by coordinating the activities of diverse         neural structures in the face of continuously varying processing demands.        The question of how this coordination operates is central to understanding       the neural basis of visuomotor function.  This proposal aims to develop new      analytical tools to investigate the coordinated activity of distributed          neuronal ensembles in the cerebral cortex of humans and non-human primates       performing simple visuomotor tasks.  It is motivated by recent theoretical       developments (Bressler 1994, 1995, 1996, and 1997) predicting a general          cortical mechanism allowing the flexible large-scale functional coordination     of interacting neuronal ensembles.  Hypotheses concerning this mechanism         will be tested by analysis of field potential data recorded at NIMH from         macaque monkeys performing a visuomotor pattern recognition task.  The           challenge is to develop and test new analytic approaches that characterize       the multiple, complex interactions of large-scale distributed cortical           networks.  Earlier analysis of a small portion of this NIMH data set,            reported in Nature in 1993, revealed shifting patterns of multi-site             cortical synchronization during visuomotor processing, and implicated            synchronization in the formation of functional relations within and between      cortical areas.  Standard pairwise techniques were employed to measure           synchronization between field potential signals.  Here, novel methods of         time-series analysis are proposed that go beyond the simple detection of         network interactions.  Advances in signal processing technology will be          utilized to also derive multi-site interaction patterns, to analyze the          dependencies of functional relations on particular groups of neurons, and to     measure the flow of information between cortical regions.  This                  collaborative project will draw on the complementary strengths of Drs.           Bressler and Ding.  Dr. Bressler brings to the project over 15 years of          experience in cognitive neuroscience, with expertise in the recording and        analysis of neuroelectric data from humans to animals.  He will provide          theoretical oversight and the application of analytic tools to the field         potential data set.  Dr. Ding, although relatively new to cognitive              neuroscience, has over 10 years of experience in linear and nonlinear            dynamical systems analysis.  He will provide the development of new              analytical methods from a comprehensive dynamical systems perspective.  This     work is expected to (1) produce new insights into the dynamics of cortical       information flow in visual perception and motor performance, (2) make            available new digital signal processing tools for the investigation of large     scale neural systems underlying other cognitive functions and, (3) provide a     fresh perspective on the design of complex architectures for the execution       of cognitive tasks by artificial neural network systems.                          n/a",ADVANCED TECHNIQUES FOR ANALYZING CORTICAL DYNAMICS,2891078,R03MH058190,"['Macaca', ' analytical method', ' body movement', ' cerebral cortex', ' cognition', ' computer data analysis', ' computer program /software', ' computer system design /evaluation', ' electrodes', ' evoked potentials', ' human subject', ' mathematical model', ' motor cortex', ' neural information processing', ' neurophysiology', ' visual cortex', ' visual perception', ' visual stimulus']",NIMH,FLORIDA ATLANTIC UNIVERSITY,R03,1999,69250,0.022030518360211106
"ADVANCED TECHNIQUES FOR ANALYZING CORITCAL DYNAMICS DESCRIPTION (Adapted from applicant's abstract):  Visuomotor integration         depends on a remarkable coherence among a number of interrelated                 subprocesses such as pattern recognition, pattern discrimination, decision       to move, and guidance of movement.  The brain is able to integrate these         elementary cognitive processes by coordinating the activities of diverse         neural structures in the face of continuously varying processing demands.        The question of how this coordination operates is central to understanding       the neural basis of visuomotor function.  This proposal aims to develop new      analytical tools to investigate the coordinated activity of distributed          neuronal ensembles in the cerebral cortex of humans and non-human primates       performing simple visuomotor tasks.  It is motivated by recent theoretical       developments (Bressler 1994, 1995, 1996, and 1997) predicting a general          cortical mechanism allowing the flexible large-scale functional coordination     of interacting neuronal ensembles.  Hypotheses concerning this mechanism         will be tested by analysis of field potential data recorded at NIMH from         macaque monkeys performing a visuomotor pattern recognition task.  The           challenge is to develop and test new analytic approaches that characterize       the multiple, complex interactions of large-scale distributed cortical           networks.  Earlier analysis of a small portion of this NIMH data set,            reported in Nature in 1993, revealed shifting patterns of multi-site             cortical synchronization during visuomotor processing, and implicated            synchronization in the formation of functional relations within and between      cortical areas.  Standard pairwise techniques were employed to measure           synchronization between field potential signals.  Here, novel methods of         time-series analysis are proposed that go beyond the simple detection of         network interactions.  Advances in signal processing technology will be          utilized to also derive multi-site interaction patterns, to analyze the          dependencies of functional relations on particular groups of neurons, and to     measure the flow of information between cortical regions.  This                  collaborative project will draw on the complementary strengths of Drs.           Bressler and Ding.  Dr. Bressler brings to the project over 15 years of          experience in cognitive neuroscience, with expertise in the recording and        analysis of neuroelectric data from humans to animals.  He will provide          theoretical oversight and the application of analytic tools to the field         potential data set.  Dr. Ding, although relatively new to cognitive              neuroscience, has over 10 years of experience in linear and nonlinear            dynamical systems analysis.  He will provide the development of new              analytical methods from a comprehensive dynamical systems perspective.  This     work is expected to (1) produce new insights into the dynamics of cortical       information flow in visual perception and motor performance, (2) make            available new digital signal processing tools for the investigation of large     scale neural systems underlying other cognitive functions and, (3) provide a     fresh perspective on the design of complex architectures for the execution       of cognitive tasks by artificial neural network systems.                          n/a",ADVANCED TECHNIQUES FOR ANALYZING CORITCAL DYNAMICS,2563487,R03MH058190,"['Macaca', ' analytical method', ' body movement', ' cerebral cortex', ' cognition', ' computer data analysis', ' computer program /software', ' computer system design /evaluation', ' electrodes', ' evoked potentials', ' human subject', ' mathematical model', ' motor cortex', ' neural information processing', ' neurophysiology', ' visual cortex', ' visual perception', ' visual stimulus']",NIMH,FLORIDA ATLANTIC UNIVERSITY,R03,1998,69250,0.022069912932046208
"Machine Learning for Generalized Multiscale Modeling Project Summary/Abstract  This project develops machine learning approaches that describe statistical systems in biology. By combining analytic results calculated from the exact probabilistic description of the system with machine learning inference, our new methods present exciting opportunities to model previously inaccessible complex dynamics. The resulting Boltzmann machine-like learning algorithms present a new class of modeling techniques based on the powerful in- ference of arti cial neural networks. Further development of this approach will bring the groundbreaking advances from the surge of recent interest in machine learning into the biological modeling eld. The mathematical methods we develop will be used to derive e cient algorithms for multiscale simulation, directly applicable to large scale biological modeling. In particular, the algorithms will be used to study the dynamics of stochastic biochemistry at synapses, with direct relevance to learning and memory formation in the brain. Current studies of these processes are limited by the long timescales involved and the highly spatially organized structures featured. In addition to leveraging the machine learning expertise we are developing, we also employ new electron microscopy datasets to produce 3D reconstructions of neural tissue with unprecedented accuracy. Consequentially, we will be able to study the fundamental mechanisms underlying synaptic plasticity, as well as the biochemical basis of oscillatory behavior in networks of neurons that occurs during sleep. Furthermore, the interactions of these highly stochastic ion channels with electrical in neurons will be explored through groundbreaking hybrid simulation environments. The software that we will develop combines existing popular simulation tools into multiscale approaches, and will be distributed as a powerful tool to the broader biological modeling community. Its usage in further computational experiments can present a key advancement in the development of pharmaceuticals, allowing the direct study of the interactions of biochemistry and whole neuron electrophysiology without making limiting assumptions to sim- plify the simulations. This has promising implications for intervening in age-related learning de cits, as well as in neurological disorders such as Alzheimers. Finally, this proposal will bring together our existing multiscale modeling community, the National Center for Multi-scale Modeling of Biological Systems (MMBioS), with the MSM consortium. The interactions of these organizations and their communities of expert researchers will foster new collaborative work on exciting multiscale problems in biology, including applications of the machine learning frameworks and software we are developing. 1 Project Narrative  A wide variety of biological systems can be described statistically, from molecular biochemistry up to the network level activity of neurons. This work develops machine learning approaches to approximate these systems, enabling new simulation methods that bridge di erent levels of description. The resulting computational studies aim to shed light on the basis of learning and computation in the brain, and will enable the development of pharmaceutical targets for learning de cits associated with aging and neurological disorders such as Alzheimers. 1",Machine Learning for Generalized Multiscale Modeling,9791802,R56AG059602,"['Aging', 'Algorithms', 'Alzheimer&apos', 's Disease', 'Area', 'Behavior', 'Biochemical', 'Biochemistry', 'Biological Models', 'Biological Neural Networks', 'Biology', 'Brain', 'Calcium', 'Cells', 'Chemicals', 'Collaborations', 'Communities', 'Complex', 'Computer software', 'Computing Methodologies', 'Consequentialism', 'Coupling', 'Data Set', 'Development', 'Dimensions', 'Electron Microscopy', 'Electrophysiology (science)', 'Environment', 'Equation', 'Equilibrium', 'Evolution', 'Fostering', 'Hybrids', 'Image', 'Investigation', 'Ion Channel', 'Learning', 'Libraries', 'Light', 'Machine Learning', 'Memory', 'Methods', 'Modeling', 'Molecular', 'Morphology', 'National Institute of General Medical Sciences', 'Neurons', 'Neuropil', 'Neurosciences', 'Pharmacologic Substance', 'Physics', 'Population', 'Potassium Channel', 'Process', 'Pythons', 'Reaction', 'Research Personnel', 'Sleep', 'Structure', 'Synapses', 'Synaptic plasticity', 'System', 'Techniques', 'Time', 'Tissues', 'United States National Institutes of Health', 'Vertebral column', 'Work', 'age related', 'base', 'biological systems', 'calmodulin-dependent protein kinase II', 'computer studies', 'experimental study', 'information processing', 'insight', 'interest', 'mathematical methods', 'men who have sex with men', 'microscopic imaging', 'multi-scale modeling', 'nervous system disorder', 'particle', 'postsynaptic', 'reconstruction', 'relating to nervous system', 'simulation', 'software development', 'success', 'tool', 'working group']",NIA,UNIVERSITY OF CALIFORNIA-IRVINE,R56,2018,619053,0.03774841107823342
"TIMING AND LEARNING IN IN VITRO CORTICAL NETWORKS ﻿    DESCRIPTION (provided by applicant): The ability to tell time, predict the movement of other animals, and decode complex temporal patterns- such as those in speech-are among the brain's primary functions. As such, we would put forth that it will not be possible to understand the fundamental principles underlying brain function without understanding how the brain tells time and processes temporal information. We have proposed that precisely because timing is such a fundamental component to brain function that neural circuits in general are capable of processing temporal information-that is, timing does not rely on specialized or centralized circuits. This theory posits that timing emerges from the neural dynamics of recurrent neural circuits, and predicts that even neural circuits in vitro may be able to learn to tell time.  We hae recently provided evidence that timing is a general computation of cortical networks. Specifically, by chronically exposing slices in the incubator to patterned stimuli (mimicking sensory experience) we have shown that the neural dynamics reproduces the temporal features of the experienced stimuli. Here we will use novel electrical and optogenetic methods to demonstrate that cortical circuits in vitro can ""learn"" temporal patterns, and elucidate the underlying neural mechanisms of timing and cortical computations. We propose that studying network-level forms of learning in reduced preparations is necessary to understand cortical computations because of the limitations of in vivo studies. Additionally, the ability to study network behavior and `learning' in vitro will provide a means to study pathological circuit level computations using tissue from animal models of cognitive disorders. PUBLIC HEALTH RELEVANCE: The ability to tell time and process temporal information is of fundamental importance to sensorimotor processing and learning. Yet, relatively little is known about the neural mechanisms underlying our ability to tell time, and it is increasingly clear that this represents a bottleneck for our understanding of the neural basis of learning, behavior, and neurological disorders. Thus elucidating both normal and pathological brain function will require that we unveil the mechanisms that allow the brain to tell time. The current project focuses on this problem, not only by directly studying temporal processing, but by establishing a novel framework to explain how complex computations emerge from the dynamics of recurrent neural circuits.",TIMING AND LEARNING IN IN VITRO CORTICAL NETWORKS,9696405,R01MH060163,"['Animal Model', 'Animals', 'Behavior', 'Behavior Disorders', 'Brain', 'Cells', 'Chronic', 'Cognition Disorders', 'Complex', 'Computational Technique', 'Data', 'Electric Stimulation', 'Event', 'Fire - disasters', 'Goals', 'In Vitro', 'Incubators', 'Interval training', 'Knowledge', 'Learning', 'Learning Disorders', 'Methods', 'Molecular', 'Motor', 'Movement', 'Nervous system structure', 'Neurons', 'Neurophysiology - biologic function', 'Parvalbumins', 'Pathologic', 'Pathology', 'Pathway interactions', 'Pattern', 'Phase', 'Physiologic pulse', 'Preparation', 'Process', 'Property', 'Recurrence', 'Role', 'Sensory', 'Slice', 'Somatostatin', 'Specificity', 'Speech', 'Stimulus', 'Structure', 'Synapses', 'Synaptic plasticity', 'System', 'Techniques', 'Testing', 'Time', 'Training', 'Yawning', 'analog', 'animal tissue', 'base', 'behavioral study', 'computer studies', 'designer receptors exclusively activated by designer drugs', 'experience', 'experimental study', 'in vitro Model', 'in vivo', 'inhibitory neuron', 'millimeter', 'nervous system disorder', 'neural circuit', 'neural network', 'neuromechanism', 'novel', 'optogenetics', 'parallel computer', 'public health relevance', 'recurrent neural network', 'relating to nervous system', 'response', 'simulation', 'theories']",NIMH,UNIVERSITY OF CALIFORNIA LOS ANGELES,R01,2019,390484,0.07659927859741325
"TIMING AND LEARNING IN IN VITRO CORTICAL NETWORKS ﻿    DESCRIPTION (provided by applicant): The ability to tell time, predict the movement of other animals, and decode complex temporal patterns- such as those in speech-are among the brain's primary functions. As such, we would put forth that it will not be possible to understand the fundamental principles underlying brain function without understanding how the brain tells time and processes temporal information. We have proposed that precisely because timing is such a fundamental component to brain function that neural circuits in general are capable of processing temporal information-that is, timing does not rely on specialized or centralized circuits. This theory posits that timing emerges from the neural dynamics of recurrent neural circuits, and predicts that even neural circuits in vitro may be able to learn to tell time.  We hae recently provided evidence that timing is a general computation of cortical networks. Specifically, by chronically exposing slices in the incubator to patterned stimuli (mimicking sensory experience) we have shown that the neural dynamics reproduces the temporal features of the experienced stimuli. Here we will use novel electrical and optogenetic methods to demonstrate that cortical circuits in vitro can ""learn"" temporal patterns, and elucidate the underlying neural mechanisms of timing and cortical computations. We propose that studying network-level forms of learning in reduced preparations is necessary to understand cortical computations because of the limitations of in vivo studies. Additionally, the ability to study network behavior and `learning' in vitro will provide a means to study pathological circuit level computations using tissue from animal models of cognitive disorders. PUBLIC HEALTH RELEVANCE: The ability to tell time and process temporal information is of fundamental importance to sensorimotor processing and learning. Yet, relatively little is known about the neural mechanisms underlying our ability to tell time, and it is increasingly clear that this represents a bottleneck for our understanding of the neural basis of learning, behavior, and neurological disorders. Thus elucidating both normal and pathological brain function will require that we unveil the mechanisms that allow the brain to tell time. The current project focuses on this problem, not only by directly studying temporal processing, but by establishing a novel framework to explain how complex computations emerge from the dynamics of recurrent neural circuits.",TIMING AND LEARNING IN IN VITRO CORTICAL NETWORKS,9446883,R01MH060163,"['Animal Model', 'Animals', 'Behavior', 'Behavior Disorders', 'Biological Neural Networks', 'Brain', 'Cells', 'Chronic', 'Cognition Disorders', 'Complex', 'Computational Technique', 'Data', 'Electric Stimulation', 'Event', 'Fire - disasters', 'Goals', 'In Vitro', 'Incubators', 'Interval training', 'Knowledge', 'Learning', 'Learning Disorders', 'Methods', 'Molecular', 'Motor', 'Movement', 'Nervous system structure', 'Neurons', 'Neurophysiology - biologic function', 'Parvalbumins', 'Pathologic', 'Pathology', 'Pathway interactions', 'Pattern', 'Phase', 'Physiologic pulse', 'Preparation', 'Process', 'Property', 'Recurrence', 'Role', 'Sensory', 'Slice', 'Somatostatin', 'Specificity', 'Speech', 'Stimulus', 'Structure', 'Synapses', 'Synaptic plasticity', 'System', 'Techniques', 'Testing', 'Time', 'Training', 'Yawning', 'analog', 'animal tissue', 'base', 'behavioral study', 'computer studies', 'designer receptors exclusively activated by designer drugs', 'experience', 'experimental study', 'in vitro Model', 'in vivo', 'inhibitory neuron', 'millimeter', 'nervous system disorder', 'neural circuit', 'neuromechanism', 'novel', 'optogenetics', 'parallel computer', 'public health relevance', 'recurrent neural network', 'relating to nervous system', 'response', 'simulation', 'theories']",NIMH,UNIVERSITY OF CALIFORNIA LOS ANGELES,R01,2018,434551,0.07659927859741325
