text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"Aptamer Development for Cancer Diagnosis and Management DESCRIPTION (provided by applicant): Early diagnosis of disease allows for more effective therapy and better clinical outcomes.  In cancer, extensive effort has gone toward development of screening and diagnostic techniques for early detection of disease. Despite this effort, the probability of single-analyte assays providing the ""silver bullet"" to address these problems for any specific tumor is vanishingly small. A more comprehensive approach that is more likely to succeed is the development of an integrated molecular diagnostic system using multiplexed assays of cancer-related biomarkers coupled with data analysis using bioinformatics-based algorithms. The development of multiplexed assays to improve quality of patient life is a major goal of SomaLogic. SomaLogic's proprietary nucleic-acid based capture agents, photoaptamers, yield quantitative analysis of proteins found in complex biological samples. Using data generated with this assay platform, we expect to develop predictive biomedical algorithms for the diagnosis and management of a variety of diseases, including cancer.   The specific objective of this Phase I proposal is to develop an initial set of photoaptamers targeted to proteins and/or protein complexes that have been associated with a wide variety of solid tumors, i.e., proteinases, proteinase inhibitors, and proteinase-inhibitor complexes, which can then be used to screen clinical samples from patients with a variety of solid tumor types and stages of disease. The specific aims of the proposed research are to: 1) develop a set of well-defined photoaptamers specific for 20 proteinases, antiproteinases and proteinase-antiproteinase complexes that are believed to be associated with invasion and metastasis of solid tumors; 2) develop a photoaptamer microarray assay (""proteomics chip"") for the measurement of at least 20 cognate proteins or protein complexes in serum or plasma; and 3) evaluate the ranges for these proteins or protein complexes in serum and plasma obtained from normal subjects.   The overall objective of our research efforts in cancer is to develop CLIA-compatible assays and algorithm-based analysis systems for the monitoring of patients at risk for or diagnosed with various malignancies using aptamers directed against proteins that are either generally associated (proteinases, antiproteinases, adhesion molecules chemokines and/or chemokine receptors) or specifically associated (known cell markers, tissue specific proteins, transcriptional regulators, etc.) with solid tumors. n/a",Aptamer Development for Cancer Diagnosis and Management,6785751,R43CA108005,"['artificial intelligence', 'bioengineering /biomedical engineering', 'bioinformatics', 'biomarker', 'chemical binding', 'chemical synthesis', 'computational biology', 'computer program /software', 'early diagnosis', 'endopeptidases', 'enzyme complex', 'enzyme inhibitors', 'mathematics', 'microarray technology', 'molecular oncology', 'neoplasm /cancer diagnosis', 'oligonucleotides', 'proteomics', 'technology /technique development']",NCI,"SOMALOGIC, INC.",R43,2004,99853,-0.049258875615942034
"Proteomics processing using networked instrument router DESCRIPTION (provided by applicant):  Real-time, distributed decision-making and data-processing has become necessary as high-throughput proteomics across geographic boundaries becomes more mature. The most common instrument used to characterize and analyze proteins is the Mass Spectrometer. As more Mass Spectrometers are used in parallel to create a high-throughput proteomics system, the data processing needs grow exponentially. Using a cluster of low-cost instrument routers, developed at Userspace Corporation, the goal for this project is to divide the data processing tasks into a decision tree, which converts sequential tasking into parallel tasking or multi-threaded algorithms. These instruments can be controlled and the algorithms can independently process data in parallel or offline as they emerge in large data sets from one or many Mass Spectrometers. The First Phase of study will use an LC-MS (Liquid Chromatography - Mass Spectroscopy) system that uses the ICAT (Isotope Coded Affinity Tags) technology developed at the lab of Dr. Ruedi Aebersold at the University of Washington (who is also the co-founder of the Institute for Systems Biology: ISB). The data from the Mass Spectrometers is analyzed using the COMET algorithm, also developed at the ISB. Userspace Corporation and ISB are collaborating on using Userspace's routers and framework in its Proteomics lab.      The first phase of this project will evaluate technologies and configuration required to process Mass Spectrometry data at the instrument level using a distributed network of the Userspace wireless instrument routers. The data will be processed in real-time as it becomes available to the router cluster and a rule-based decision matrix. The duration of this phase will be six months. The next phases would involve improving the data formatting, so that publication and data mining become science-centric and in a standardized XML (eXtensible Markup Language) representation. Other instruments, algorithms and processes will be added to the router library. n/a",Proteomics processing using networked instrument router,6702436,R43AA014558,"['automated data processing', 'biotechnology', 'computer network', 'computer system design /evaluation', 'high throughput technology', 'mass spectrometry', 'parallel processing', 'proteomics']",NIAAA,USERSPACE CORPORATION,R43,2004,194000,0.03280570714542995
"A Novel Probabilistic Engine for Virtual Screening DESCRIPTION (provided by applicant): The goal of this work is to provide a novel probabilistic computational engine for docking-based virtual screening. The engine is based on probabilistic model of Markov Random Fieds (MRF). MRF's have proven successful in other fields such as Computer Vision, and can be seen as a 3D analog of the successful 1D application of Hidden Markov Models to bioinformatics. The docking of a rigid ligand or ligand fragment into a protein active site is modeled as a weighted graphical match of an abstracted description of the ligand to an abstracted description of the active site. These abstracted descriptions are graphs, whose nodes are chemical entities (hydrogen bond acceptors/donors, hydrophobic spheres and etc.) and whose edges are associated distance constraints. The weighted graph-matching problem is expressed as an MRF, whose solution minimizes its associated free energy function. A fast, convergent message-passing scheme called Belief Propagation is used to solve the MRF. The result is a probability distribution that describes all possible placements of the ligand into the active site. Individual low-energy placements of the molecule are obtained by marginalizing this probability distribution. The method provides a fast and mathematically complete examination of possible fits of the ligand into the protein active site, and our prototype MRF application demonstrates excellent timing and completeness properties. The method also provides an attractive data structure enabling a variety of applications. The data structure intrinsically admits an enriched description of the active site. This description can incorporate an extended set of chemical substructures for matching at its nodes. It also can incorporate sets of probabilistic beliefs, expressed as probabilistic prior distributions. These can be used to bias matches according to known actives. Our goals in Phase I are to further develop our prototype into a robust MRF-based docking engine to positioning rigid molecules and molecular fragments into protein active sites. Our goals in Phase II will be to implement applications based on the MRF docking engine: (i) inclusion flexible ligand docking, (ii) incorporation of flexible side chains into docking, (iii) de-novo ligand design, and (iv) docking into multiple aligned proteins. We will seek corporate partners interested in collaborating on applying the technologies to specific problems in drug discovery in Phase I1. The technology developed will be sold as commercial software in Phase III. n/a",A Novel Probabilistic Engine for Virtual Screening,6786885,R43GM071055,"['binding sites', 'computational biology', 'computer program /software', 'computer system design /evaluation', 'ligands', 'statistics /biometry']",NIGMS,"BIOCOMPUTING GROUP, INC.",R43,2004,153420,-0.030736033919973677
"INTEGRATED STRUCTURES FOR PROTEIN MASS SPECTRAL ANALYSIS  APPLICANT'S DESCRIPTION: The proposed research will develop a new technology         for highly automated and highly sensitive analytical systems for the protein         components of complex biological systems. The technology will combine                multi-step sample processes in silicon chip formats with highly sophisticated        tandem mass spectrometry analyses. Micromachining methods that have already          been successful in producing chambers, channels, check valves, filters and           electrospray emitters will be extended to include active valves and                  micro-pumps. The methodologies needed to place chemical systems within the           chip-based structures to perform affinity isolations, enzyme digestions, and         chromatographic and/or electrophoretic separations will be developed. By             combining these operations in a single microscale device, the sample losses in       going from one step to the next will be avoided. These chip-based sample             preparation systems will be interfaced to ion trap mass analyzers capable of         multiple stages of tandem MS analysis. Control of both the on-chip processes         and the MS analysis will be accomplished using a single expert system program.       This program has the capability of analyzing data in real time and changing the      course of the analysis according to a predefined set of rules. The net result        will be a much more efficient and comprehensive method of collecting data, thus      minimizing the amount of time and sample needed. Applications of the new             technology will focus on the characterization of protein posttranslational           modifications with initial emphasis on sites of phosphorylation. The principal       goal of this research is to package very sophisticated analytical tools and          expertise in a form that can be readily exported to other laboratories.              n/a",INTEGRATED STRUCTURES FOR PROTEIN MASS SPECTRAL ANALYSIS,6639848,R01RR006217,"['analytical method', ' artificial intelligence', ' biomedical equipment development', ' computer system design /evaluation', ' electrospray ionization mass spectrometry', ' liquid chromatography', ' microprocessor /microchip', ' phosphorylation', ' posttranslational modifications', ' protein protein interaction', ' technology /technique development']",NCRR,CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,R01,2003,463130,0.0060308019987061635
"Structure and Affinity: Computing FABP-Lipid Selectivity  DESCRIPTION (provided by applicant): Physiological control of the concentration of free fatty acid levels is central to human physiology. Fatty acid binding proteins (FABPs), a large superfamily of proteins found abundantly in many cell types, have been shown to play a role in the organism's ability to control fatty acid levels by selectively binding fatty acids. The details of the ability of these proteins to select fatty acids, based on chain length, saturation state, and headgroup type, is not clear at a molecular level. This is despite the existence of two central ingredients required for such an explanation: highly detailed structures (Banaszak and Cistola) and excellent binding thermodynamics (Kleinfeld). We aim, through this grant proposal, to provide the third needed ingredient for a detailed molecular description of binding. That is, our overall goal is the ability to compute the selective binding of fatty acids within fatty acid binding proteins. We approach this goal through three specific aims. Our first aim is to understand the basis of fatty acid solvation in the homogenous solvents water and octanol. This will provide a reference point for the changes to a heterogeneous environment provided by the fatty acid binding protein and considered in the next two aims. In the second aim, we will directly compute the relative free energy differences underlying discrimination of fatty acids afforded by the intestinal fatty acid binding protein (I-FABP). In the third aim we will draw connections between our calculations and the site directed mutants that have been characterized in the Kleinfeld lab. Throughout these aims we will use alchemical mutagenesis calculations with a range of solvation models. In particular, we will be testing new models for solvation developed in the Roux lab. The work will further involve extending our own approaches to relative free energy calculations through dynamic importance sampling, analysis of non-equilibrium work events, extrapolations from histogram analysis and intelligent stepping algorithms along the alchemical reaction coordinate. If we succeed in our long term goal, we will have achieved the ability to rationally design new protein binding interactions enabling discrimination of particular fatty acids. The achievement of this goal would have implications for rational treatment of heart disease and other, e.g. digestive system related, human diseases that involve the control of free fatty acid levels.     n/a",Structure and Affinity: Computing FABP-Lipid Selectivity,6572621,R01GM064746,"['alanine', ' alcohols', ' artificial intelligence', ' chemical models', ' fatty acid binding protein', ' fatty acid transport', ' fatty acids', ' gene mutation', ' intermolecular interaction', ' lipid bilayer membrane', ' molecular dynamics', ' protein structure function', ' site directed mutagenesis', ' thermodynamics', ' water']",NIGMS,JOHNS HOPKINS UNIVERSITY,R01,2003,271336,-0.0006863979890006086
"INTEGRATED STRUCTURES FOR PROTEIN MASS SPECTRAL ANALYSIS  APPLICANT'S DESCRIPTION: The proposed research will develop a new technology         for highly automated and highly sensitive analytical systems for the protein         components of complex biological systems. The technology will combine                multi-step sample processes in silicon chip formats with highly sophisticated        tandem mass spectrometry analyses. Micromachining methods that have already          been successful in producing chambers, channels, check valves, filters and           electrospray emitters will be extended to include active valves and                  micro-pumps. The methodologies needed to place chemical systems within the           chip-based structures to perform affinity isolations, enzyme digestions, and         chromatographic and/or electrophoretic separations will be developed. By             combining these operations in a single microscale device, the sample losses in       going from one step to the next will be avoided. These chip-based sample             preparation systems will be interfaced to ion trap mass analyzers capable of         multiple stages of tandem MS analysis. Control of both the on-chip processes         and the MS analysis will be accomplished using a single expert system program.       This program has the capability of analyzing data in real time and changing the      course of the analysis according to a predefined set of rules. The net result        will be a much more efficient and comprehensive method of collecting data, thus      minimizing the amount of time and sample needed. Applications of the new             technology will focus on the characterization of protein posttranslational           modifications with initial emphasis on sites of phosphorylation. The principal       goal of this research is to package very sophisticated analytical tools and          expertise in a form that can be readily exported to other laboratories.              n/a",INTEGRATED STRUCTURES FOR PROTEIN MASS SPECTRAL ANALYSIS,6540576,R01RR006217,"['analytical method', ' artificial intelligence', ' biomedical equipment development', ' computer system design /evaluation', ' electrospray ionization mass spectrometry', ' liquid chromatography', ' microprocessor /microchip', ' phosphorylation', ' posttranslational modifications', ' protein protein interaction', ' technology /technique development']",NCRR,CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,R01,2002,449674,0.0060308019987061635
"Genomic application of suspension array technology DESCRIPTION (provided by applicant): The principle of the proposed project is the application of fluorescent microsphere based suspension array technology (SAT) to the cytometry based simultaneous detection of multi analytes. The proposal consists of four overlapping subprojects: (a) Technological development of biological microbead procedures using cells or microorganisms as substitutes for polymeric microspheres to lower the cost of SAT compared to the cost of methods using microbeads manufactured by polymer chemistry. (b) Development of a test to detect gene translocations and rearragements frequently responsible for malignant transformations. A method based on measuring bead-based hybridization of specific 5' and 3' nucleotide sequences in the vicinity of chromosomal translocation breakpoints would allow large scale screening of leukemias and various types of cancers by the measurement of 5'/3' sequence ratio. (c) Development of a DNA binding protein profiling assay providing easy, reproducible and high throughput technology to determine the expression pattern of transcription factors (TFs) binding to single stranded hexamere oligonucleotide sequences anchored to the solid phase surface of microspheres. This subproject is at the R&D level and needs to be thoroughly tested. (d) Development of artificial neural network software applications to analyze and classify the ""fingerprint patterns"" produced by the SAT measurements in subprojects (b) and (c). One of the most important goals of the work in Phase I will be to select the approach worth focusing on in Phase II. n/a",Genomic application of suspension array technology,6483937,R43CA096379,"['DNA binding protein', ' artificial intelligence', ' bacteria', ' chromosome translocation', ' flow cytometry', ' functional /structural genomics', ' gene rearrangement', ' genetic recombination', ' genome', ' high throughput technology', ' microarray technology', ' oligonucleotides', ' polymers', ' technology /technique development', ' tissue /cell culture', ' transcription factor']",NCI,"SOFT FLOW, INC.",R43,2002,100000,-0.01338581257839737
"INTEGRATED STRUCTURES FOR PROTEIN MASS SPECTRAL ANALYSIS  APPLICANT'S DESCRIPTION: The proposed research will develop a new technology         for highly automated and highly sensitive analytical systems for the protein         components of complex biological systems. The technology will combine                multi-step sample processes in silicon chip formats with highly sophisticated        tandem mass spectrometry analyses. Micromachining methods that have already          been successful in producing chambers, channels, check valves, filters and           electrospray emitters will be extended to include active valves and                  micro-pumps. The methodologies needed to place chemical systems within the           chip-based structures to perform affinity isolations, enzyme digestions, and         chromatographic and/or electrophoretic separations will be developed. By             combining these operations in a single microscale device, the sample losses in       going from one step to the next will be avoided. These chip-based sample             preparation systems will be interfaced to ion trap mass analyzers capable of         multiple stages of tandem MS analysis. Control of both the on-chip processes         and the MS analysis will be accomplished using a single expert system program.       This program has the capability of analyzing data in real time and changing the      course of the analysis according to a predefined set of rules. The net result        will be a much more efficient and comprehensive method of collecting data, thus      minimizing the amount of time and sample needed. Applications of the new             technology will focus on the characterization of protein posttranslational           modifications with initial emphasis on sites of phosphorylation. The principal       goal of this research is to package very sophisticated analytical tools and          expertise in a form that can be readily exported to other laboratories.              n/a",INTEGRATED STRUCTURES FOR PROTEIN MASS SPECTRAL ANALYSIS,6333670,R01RR006217,"['analytical method', ' artificial intelligence', ' biomedical equipment development', ' computer system design /evaluation', ' electrospray ionization mass spectrometry', ' liquid chromatography', ' microprocessor /microchip', ' phosphorylation', ' posttranslational modifications', ' protein protein interaction', ' technology /technique development']",NCRR,CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,R01,2001,455361,0.0060308019987061635
"COMPUTATIONAL NEUROPEPTIDE DESIGN AND RECEPTOR MATCHING DESCRIPTION: (Verbatim from the Applicant's Abstract) Proprietary computational and graphical techniques combine elements of eigenvalue and wavelet decompositions, maximum entropy power spectra and ""ergodic"" measure theoretical methods (useful for the analyses of irregular series in hydrodynamic turbulence and plasma physics) with thermodynamic transformation of the amino acids in broad classes of globular and membrane proteins, including G-protein and tyrosine kinase coupled receptors, transporters, pores and channels. In the proposed work, these methods will be used to: 1) Create a referential, graphical atlas of protein sequence transformations through which to characterize and categorize new nucleotide and protein sequences with weak or absent specific amino acid, database homology. The atlas will be used in commercial consultation with investigators confronted with this problem; 2) From only a receptor's primary sequence, generate completely new libraries of membrane protein-targeted, regulatory peptides; and 3) Survey these algorithmically designed new peptides for sequence dependent potentiating or inhibiting influences on natural ligand-induced physiological activity, as demonstrated by microphysiometric assays of native or receptor cDNA transfected cell systems. The resulting physiologically active, patentable peptides will be used in commercial collaboration with research laboratories searching for probes of membrane protein allosteric sites and with drug companies developing respiratory delivery systems for peptide drugs. PROPOSED COMMERCIAL APPLICATION: We are using novel algorithmic techniques to design novel peptides that modulate the function of receptors and other proteins.  There are two commercial applications of our work: (1) The licensing of our patented (in process) methods of peptide drug design to pharmaceutical firms; (2) The licensing of our new protein-targeted peptides for use in basic research and clinical testing and potential clinical use by pharmaceutical firms.  n/a",COMPUTATIONAL NEUROPEPTIDE DESIGN AND RECEPTOR MATCHING,6185861,R44MH058026,"['artificial intelligence', ' bioimaging /biomedical imaging', ' cholecystokinin', ' computer assisted sequence analysis', ' computer program /software', ' computer simulation', ' computer system design /evaluation', ' dopamine receptor', ' neuropeptide receptor', ' neuropeptides', ' protein engineering', ' protein sequence', ' receptor expression']",NIMH,"CIELO INSTITUTE, INC.",R44,2000,374982,0.0006265835735892689
"Multimodal Machine-Learning and High Performance Computing Strategies for Big MS Proteomics Data Project Abstract/Summary Mass spectrometry (MS) data is high-dimensional data that is used for large-scale system biology proteomics. The current state of the art mass spectrometers can generate thousands of spectra from a single organism and experiment. This high-dimensional data is processed using database searches and denovo algorithms with varying degrees of success. The overarching objective of this study is to develop, test, integrate and evaluate novel image-processing and deep-learning algorithms that will allow us to deduce and identify reliable peptide sequences in a definitive and quantitative fashion. Our long-term goal is to improve on identification of MS based proteomics data using novel and scalable algorithms. The objective of this proposal is to investigate, design and implement machine-learning deep-learning algorithms for identification of peptides from MS data. Since deep-learning is very good at discovering intricate structures in high-dimensional data it will be ideal solution for discovering dark proteomics data and more accurate deduction of peptides. We predict that the integration of these methods, along with traditional numerical algorithms, will lead to a multimodal fusion-based approach for an optimized and accurate peptide deduction system for large-scale MS data. Further, we will design and implement data augmentation, memory-efficient indexing, and high-performance computing (HPC) to achieve these outcomes more efficiently with a shorter computational time. Therefore, this new line of investigation is significant since it has the potential to improve on long-stalled effort to increase accuracy, reliability and reproducibility of MS data analysis and search tools. The proximate expected outcome of this work is a novel set of deep-learning and image-processing tools which will allow much better insight in MS based proteomics data. The results will have an important positive impact immediately because these proposed research tasks will lay the groundwork to develop a new class of algorithms and will provide rapid, high-throughput, sensitive, and reproducible and reliable tools for MS based proteomics. Project Narrative The proposed research is relevant to public health because understanding Mass Spectrometry (MS) based proteomics can allow systematic analysis of thousands of proteins with the promise of discovering new protein biomarkers for different disease conditions and better understanding of human systems biology. Because of high-dimensionality of the big data generated from MS machines efficient, accurate and reproducible tools are required to mine and analyze the data and is the subject of this proposal. Such high-performance tools will be instrumental in elucidating the microbiome which affects virtually all aspects of human health. Therefore, this proposal is relevant to NIH’s broader mission which support fundamental and innovative research strategies which can become the basis of protecting and improving human health.",Multimodal Machine-Learning and High Performance Computing Strategies for Big MS Proteomics Data,9973317,R01GM134384,"['Affect', 'Algorithms', 'Architecture', 'Big Data', 'Classification', 'Communities', 'Computational Technique', 'Computer Vision Systems', 'Data', 'Data Analyses', 'Databases', 'Deductibles', 'Development', 'Disease', 'Ensure', 'Galaxy', 'Goals', 'Health', 'High Performance Computing', 'Human', 'Investigation', 'Lead', 'Machine Learning', 'Mass Spectrum Analysis', 'Memory', 'Methods', 'Mission', 'Modeling', 'Names', 'Organism', 'Outcome', 'Peptides', 'Performance', 'Post-Translational Protein Processing', 'Process', 'Proteins', 'Proteomics', 'Public Health', 'Reproducibility', 'Research', 'Resolution', 'Sample Size', 'Sampling', 'Structure', 'System', 'Systems Biology', 'Techniques', 'Testing', 'Time', 'Training', 'United States National Institutes of Health', 'Work', 'algorithmic methodologies', 'base', 'cyber infrastructure', 'data acquisition', 'deep learning', 'deep learning algorithm', 'design', 'experimental study', 'high dimensionality', 'image processing', 'improved', 'indexing', 'innovation', 'insight', 'learning strategy', 'mass spectrometer', 'microbiome', 'multidimensional data', 'multimodality', 'novel', 'open data', 'open source', 'program dissemination', 'protein aminoacid sequence', 'protein biomarkers', 'reproductive', 'simulation', 'success', 'tool', 'vector', 'virtual']",NIGMS,FLORIDA INTERNATIONAL UNIVERSITY,R01,2020,322438,0.03271469875982908
"Optimization and joint modeling for peptide detection by tandem mass spectrometry Project Summary/Abstract Proteins are the primary functional molecules in living cells, and tandem mass spectrometry provides the most efﬁcient means of studying proteins in a high-throughput fashion. The proposal aims to use state-of-the-art methods from the ﬁelds of machine learning, statistics, and natural language processing to improve our ability to make sense of large tandem mass spectrometry data sets. Our project will focus on three key problems in the analysis of such data: 1. facilitating the use of previously annotated spectra to improve our ability to annotate new spectra by creating  a hybrid search scheme that compares an observed spectrum to a database comprised of theoretical spectra  and previously annotated spectra, 2. enabling the efﬁcient and accurate detection of peptides containing post-translational modiﬁcations and  sequence variants, and 3. detecting sets of peptide species that are co-fragmented in the mass spectrometer and hence give rise to  complex, mixture spectra. Each of these aims will improve the ability of mass spectrometrists to efﬁciently and accurately identify and quantify proteins in complex mixtures. To increase the impact of our work, we will continue to make all of our tools available as free software. Project narrative The applications of mass spectrometry, and its promises for improvements of human health, are numerous, including an increased understanding of disease phenotypes and the molecular mechanisms that underlie them, and vastly more sensitive and speciﬁc diagnostic and prognostic screens. However, making optimal use of mass spectrometry data requires sophisticated computational methods. This project will develop and apply novel statistical and machine learning methods for interpreting mass spectra.",Optimization and joint modeling for peptide detection by tandem mass spectrometry,9856476,R01GM121818,"['Algorithms', 'Amino Acid Sequence', 'Automobile Driving', 'Bayesian Network', 'Biological', 'Cells', 'Collection', 'Column Chromatography', 'Communities', 'Complex', 'Complex Mixtures', 'Computer software', 'Computing Methodologies', 'Data', 'Data Analyses', 'Data Set', 'Databases', 'Detection', 'Diagnostic', 'Discipline', 'Economics', 'Fertilization', 'Game Theory', 'Health', 'Human', 'Hybrids', 'Joints', 'Libraries', 'Liquid Chromatography', 'Machine Learning', 'Mass Spectrum Analysis', 'Methodology', 'Methods', 'Modeling', 'Molecular', 'Natural Language Processing', 'Operations Research', 'Peptides', 'Population', 'Post-Translational Protein Processing', 'Proteins', 'Proteomics', 'Protocols documentation', 'Sampling', 'Scheme', 'Shotguns', 'Speed', 'Statistical Models', 'Time', 'Variant', 'Work', 'complex data ', 'computerized tools', 'cost', 'disease phenotype', 'experimental study', 'improved', 'innovation', 'machine learning method', 'mass spectrometer', 'mathematical theory', 'novel', 'prognostic', 'protein aminoacid sequence', 'speech recognition', 'statistical and machine learning', 'statistics', 'tandem mass spectrometry', 'theories', 'tool']",NIGMS,UNIVERSITY OF WASHINGTON,R01,2020,315830,0.05363466641792212
"Antibody discovery Phage display is one of most effective molecular diversity techniques, it has been used for the selection of antibodies from diverse libraries. Several facilities (Uchicago, Utoronto, UCSF) in the world have built automated phage display robot for generation of conventional antibodies to the proteome. At NCATS, we are planning to build an automated nanobody phage display platform to identify nanobodies in a fast, high-throughput fashion. Nanobody (ca. 15kD) is the intact proprietary antigen binding domain based on single-domain antibody, such as camelid, and is approximately 10% the size of a conventional antibody (ca. 150kD). The convex paratope of nanobodies provides an opportunity to access clefts on the surfaces of protein targets which are usually unreachable to conventional antibodies. Based on our on-going analysis of reported nanobodies using deep learning convolutional neural networks at NCATS, we are planning to construct focused antigen-directed phage nanobody libraries to generate monoclonal antibodies against a specific antigen family, e.g. GPCRs. At the same time, this technique can be used for our ongoing projects on the discovery of molecular probes and therapeutics such as antibody drug conjugates (ADCs), bi-specific T-cell engagers (BiTEs), or chimeric antigen receptor (CAR)-T cells to treat various diseases. The knowledge accumulated during these projects will pave a road to optimize our deep learning algorithms which will further our knowledge of the basis of protein-protein interaction, and potentially leads to the development machine-learning guided discovery of new biomarkers and therapeutics. Lastly, in response to the COVID-19 public health emergency, efforts have been initiated to discover and characterize nanobodies binding to the spike protein of the novel coronavirus as potential neutralizing agents. n/a",Antibody discovery,10269737,ZIATR000394,"['Antibodies', 'Antibody Binding Sites', 'Antibody-drug conjugates', 'Antigens', 'Bacteriophages', 'Binding', 'Biological Markers', 'COVID-19', 'Development', 'Disease', 'Family', 'G-Protein-Coupled Receptors', 'Generations', 'Goals', 'Knowledge', 'Libraries', 'Machine Learning', 'Membrane Proteins', 'Molecular', 'Molecular Probes', 'Monoclonal Antibodies', 'Phage Display', 'Proteins', 'Proteome', 'Reporting', 'Robot', 'Techniques', 'Therapeutic', 'Time', 'antigen binding', 'base', 'bi-specific T cell engager', 'chimeric antigen receptor T cells', 'convolutional neural network', 'deep learning', 'deep learning algorithm', 'extracellular', 'guided inquiry', 'nanobodies', 'novel coronavirus', 'protein protein interaction', 'public health emergency', 'response']",NCATS,NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES,ZIA,2020,153460,0.0462537567662046
"Deep learning based antibody design using high-throughput affinity testing of synthetic sequences Project Summary We will develop and apply a new high-throughput methodology for rapidly designing and testing antibodies for a myriad of purposes, including cancer and infectious disease immunotherapeutics. We will improve upon current approaches for antibody design by providing time, cost, and humane benefits over immunized animal methods and greatly improving the power of present synthetic methods that use randomized designs. To accomplish this, we will display millions of computationally designed antibody sequences using recently available technology, test the displayed antibodies in a high-throughput format at low cost, and use the resulting test data to train molecular dynamics and machine learning methods to generate new sequences for testing. Based on our test data our computational method will identify sequences that have ideal properties for target binding and therapeutic efficacy. We will accomplish these goals with three specific aims. We will develop a new approach to integrated molecular dynamics and machine learning using control targets and known receptor sequences to refine our methods for receptor generalization and model updating from observed data (Aim 1). We will design an iterative framework intended to enable identification of highly effective antibodies within a minimal number of experiments, in which our methods automatically propose promising antibody sequences to profile in subsequent assays (Aim 2). We will employ rounds of automated synthetic design, affinity test, and model improvement to produce highly target-specific antibodies. (Aim 3). ! Project Narrative We will develop new computational methods that learn from millions of examples to design antibodies that can be used to help cure a wide variety of human diseases such as cancer and viral infection. Previous antibody design approaches used a trial and error approach to find antibodies that worked well. In contrast our mathematical methods will directly produce new antibody designs by learning from large-scale experiments that test antibodies for function against disease targets. !",Deep learning based antibody design using high-throughput affinity testing of synthetic sequences,9878070,R01CA218094,"['Affinity', 'Animals', 'Antibodies', 'Antibody Affinity', 'Antigens', 'Architecture', 'Binding', 'Biological Assay', 'Budgets', 'Classification', 'Cloud Computing', 'Communicable Diseases', 'Computing Methodologies', 'DNA Sequence', 'Data', 'Data Set', 'Disease', 'Fc Receptor', 'Goals', 'Human', 'Immunize', 'Immunotherapeutic agent', 'Learning', 'Machine Learning', 'Malignant Neoplasms', 'Methodology', 'Methods', 'Modeling', 'Molecular Machines', 'Oligonucleotides', 'Output', 'Performance', 'Phage Display', 'Property', 'Randomized', 'Research', 'Services', 'Specific qualifier value', 'Specificity', 'Statistical Models', 'Technology', 'Test Result', 'Testing', 'Therapeutic', 'Thinness', 'Time', 'Training', 'Treatment Efficacy', 'Update', 'Virus Diseases', 'Work', 'base', 'cloud based', 'commercialization', 'computing resources', 'cost', 'deep learning', 'design', 'experimental study', 'human disease', 'improved', 'iterative design', 'learning strategy', 'machine learning method', 'mathematical methods', 'molecular dynamics', 'novel', 'novel strategies', 'outcome prediction', 'predictive test', 'receptor']",NCI,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R01,2020,591130,0.046508023300088415
