text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"Healthcare Access for Children of the Working Poor    DESCRIPTION (provided by applicant):  Working poor families, who earn less than 200% of the federal poverty level, have long been overlooked by researchers and policy makers.  Despite their low earnings, adults in these families have not relied on public assistance and historically have not qualified for means-tested insurance programs such as Medicaid.  As a result, working poor families, many of whom do not receive health insurance benefits through their employer, have had difficulties accessing healthcare and meeting their healthcare needs.  With welfare reform setting short lifetime limits on the receipt of welfare and imposing work requirements, more families are transitioning into the ranks of the working poor.  Even though California is the most expensive state to reside in, its working poor families (18% of the state population) have the lowest average income in the nation.  In California, a large proportion of working poor families are immigrants. Evidence suggests that immigrant working poor children experience even greater difficulties in access to care.  In an effort to minimize these disparities, California has recently expanded health insurance coverage for eligible working poor children and their parents.  Yet there has been no population-based study to monitor the impact of these expansions.      The proposed study will analyze data from the 2001 California Health Interview Survey (CHIS) in an aim to fill gaps in knowledge of the extent to which children of the working poor access and utilize health services.  Specifically, it will 1) compare access and utilization of healthcare among working poor children with children in other socioeconomic strata; 2) explore the differences in access and utilization of healthcare between immigrant and native born children of the working poor; and 3) assess the extent to which expansions in health coverage for working poor parents can improve access and use of health services for their children.      CHIS, the largest cross-sectional state health survey of the civilian population ever conducted in the US, offers an excellent opportunity to examine healthcare access for working poor families.  The sampling frame, language capabilities, and 70% response rate for adults indicate that the data are likely to be representative of the California population.  Because this is the first large-scale data collection effort since California expanded health insurance access for the working poor, CHIS data will allow this study to monitor the extent to which these policies have affected access to and use of healthcare and the extent to which, by expanding insurance coverage for parents, children's access to care may also improve.  Further, it will allow for an assessment of the extent to which legal status influences access to and use of health services for working poor immigrants in California.  This study will help policy makers understand the determinants of access to care and use of health services as a first step towards assessing the quality of care for children of the working poor. ",Healthcare Access for Children of the Working Poor,6579110,R03HS013411,"['health care quality ', ' health care service utilization ', ' health care service availability ', ' health insurance ', ' Medicare /Medicaid ', ' health survey ', ' Native American ', ' socioeconomics ', ' low income ', ' human data ', ' immigrant ', ' clinical research ', ' health services research tag ', ' medically underserved population ', ' children ', ' ']",AHRQ,UNIVERSITY OF CALIFORNIA BERKELEY,R03,2002,99390,0.04732422496030887
"RACIAL DISPARITIES AND MEDICARE PREVENTIVE SERVICES The proposed research responds to the NIA Pilot Research Grant Program objective to ""Reduce Health Disparities Among Older Persons and Populations"" by examining topic number 20, ""Racial/Ethnic Differences and Health Disparities."" Although disparities in health care use and outcomes across racial and ethnic groups are well documented, the reasons for such disparities are poorly understood. It has been shown that minorities use fewer preventive services, and suffer higher rates of illnesses targeted by such preventions than other groups. The proposed research will use Medicare's expansion of preventive services coverage during the 1990's as a ""natural experiment"" to test whether insurance coverage of preventive services reduces racial and ethnic disparities in health care and health outcomes in an elderly population. The specific aims are: 1) to examine how expansions in the coverage of Medicare preventive services during the 1990s (influenza shots, mammography, and colorectal cancer screens) affected racial disparities in the receipt of these services; and 2) to examine whether changes in Medicare coverage of influenza shots, mammography, and colorectal cancer screens led to measurable changes in health outcomes related to these services. Using two publicly available data sources and a unique panel of seriously ill Medicare beneficiaries and spouses followed during the 1990s, the proposed research will use a difference-in-differences strategy to compare differential service use and differential health outcomes across racial and ethnic groups before and after Medicare coverage expansions. ",RACIAL DISPARITIES AND MEDICARE PREVENTIVE SERVICES,6685070,R03AG022692,"['aging ', ' disease /disorder prevention /control ', ' health care service utilization ', ' health care service availability ', ' medical indigency ', ' Medicare /Medicaid ', ' hospital utilization ', ' statistics /biometry ', ' neoplasm /cancer classification /staging ', ' neoplasm /cancer diagnosis ', ' mammography ', ' colorectal neoplasm ', ' African American ', ' Hispanic American ', ' racial /ethnic difference ', ' influenza vaccine ', ' human data ', ' health services research tag ', ' outcomes research ', ' health disparity ', ' ']",NIA,HARVARD MEDICAL SCHOOL,R03,2003,84125,0.07464495380930512
"MINORITY PREDOCTORAL FELLOWSHIP PROGRAM Though there has been some progress in the fight against cancer, minority populations as a whole continue to suffer high rates of cancer morbidity and mortality. Low socio-economic status, education, income, lack of insurance, cultural and linguistic barriers, all play a role in preventing individuals from receiving accessible, affordable, quality health care. Our challenge as public health professionals, will be to reduce, if not eliminate, these racial and ethnic disparities in health status. My goal, therefore, will be to focus on issues of health care access, health insurance coverage, and quality of care with respect to cancer prevention, early detection and treatment as they pertain to socioeconomically, disadvantaged communities.  ",MINORITY PREDOCTORAL FELLOWSHIP PROGRAM,6633944,F31CA090204,"['health care quality ', ' health care service availability ', ' health insurance ', ' colon neoplasm ', ' breast neoplasm ', ' prostate neoplasm ', ' cancer prevention ', ' neoplasm /cancer epidemiology ', ' ethnic group ', ' medically underserved population ', ' ']",NCI,UNIVERSITY OF CALIFORNIA LOS ANGELES,F31,2003,26762,0.07830836781550417
"Medicare + Choice a nd Minority Elderly  DESCRIPTION (provided by applicant): Medicare is specifically mandated to provide health care services to elderly and/or disabled United States residents, as well as those with end stage renal disease. Although Medicare has been successful in dramatically improving both the access to care and the overall health of its constituents, studies have shown inequalities in care associated with the race/ethnicity of Medicare beneficiaries. On the surface, Medicare health maintenance organizations (HMOs) appear to address some of the factors associated with these inequalities, however, the Medicare HMO program, now called Medicare+Choice (M+C), is itself undergoing substantial program changes as a result of the Balanced Budget Act (BBA) and subsequent revisions, e.g., the Balanced Budget Revision Act (BBRA) and the Benefits Improvement and Protection Act (BIPA). This study has two broad objectives. First, we will determine individual level characteristics related to M+C plan enrollment among elderly White, Black, and Hispanic Medicare beneficiaries, whether the factors which elderly Black and Hispanic beneficiaries report as influencing their enrollment in HMOs differ from those that influence elderly White Medicare beneficiaries, and whether elderly Black and Hispanic beneficiaries enrolled in HMOs differ from HMO enrolled elderly White beneficiaries in terms of their self-reported health, use of health care, and perceived access to care. Second, we will examine the availability of Medicare HMOs and benefit packages for beneficiaries of differing race/ethnic classifications, how HMO enrollment rates are related to race/ethnic classification and range of plan benefits, and how the availability of HMOs and HMO enrollment by different race/ethnic groups changed subsequent to implementation of BBA provisions. We will use both survey and population-based (using Medicare administrative data and other population-based data) methodologies to examine individual and system level factors affecting access to and use of medical care, the availability of plans and services, and plan selection by enrollees. This study will provide the first comprehensive examination of both individual and system level factors affecting minority use of the Medicare HMOs, and will provide needed information on how the evolving Medicare system is affecting health care for Black and Hispanic Medicare beneficiaries.   ",Medicare + Choice a nd Minority Elderly,6802575,R01AG019284,"['human old age (65+) ', ' health administration ', ' managed care ', ' health care quality ', ' health care service ', ' health care service utilization ', ' health care service availability ', ' health insurance ', ' Medicare /Medicaid ', ' human subject ', ' data collection methodology /evaluation ', ' health survey ', ' health behavior ', ' African American ', ' Hispanic American ', ' caucasian American ', ' racial /ethnic difference ', ' quality of life ', ' health care policy ', ' clinical research ', ' behavioral /social science research tag ', ' health services research tag ', ' ']",NIA,BAYLOR COLLEGE OF MEDICINE,R01,2003,48949,0.0695815092814742
"Medicare + Choice a nd Minority Elderly  DESCRIPTION (provided by applicant): Medicare is specifically mandated to provide health care services to elderly and/or disabled United States residents, as well as those with end stage renal disease. Although Medicare has been successful in dramatically improving both the access to care and the overall health of its constituents, studies have shown inequalities in care associated with the race/ethnicity of Medicare beneficiaries. On the surface, Medicare health maintenance organizations (HMOs) appear to address some of the factors associated with these inequalities, however, the Medicare HMO program, now called Medicare+Choice (M+C), is itself undergoing substantial program changes as a result of the Balanced Budget Act (BBA) and subsequent revisions, e.g., the Balanced Budget Revision Act (BBRA) and the Benefits Improvement and Protection Act (BIPA). This study has two broad objectives. First, we will determine individual level characteristics related to M+C plan enrollment among elderly White, Black, and Hispanic Medicare beneficiaries, whether the factors which elderly Black and Hispanic beneficiaries report as influencing their enrollment in HMOs differ from those that influence elderly White Medicare beneficiaries, and whether elderly Black and Hispanic beneficiaries enrolled in HMOs differ from HMO enrolled elderly White beneficiaries in terms of their self-reported health, use of health care, and perceived access to care. Second, we will examine the availability of Medicare HMOs and benefit packages for beneficiaries of differing race/ethnic classifications, how HMO enrollment rates are related to race/ethnic classification and range of plan benefits, and how the availability of HMOs and HMO enrollment by different race/ethnic groups changed subsequent to implementation of BBA provisions. We will use both survey and population-based (using Medicare administrative data and other population-based data) methodologies to examine individual and system level factors affecting access to and use of medical care, the availability of plans and services, and plan selection by enrollees. This study will provide the first comprehensive examination of both individual and system level factors affecting minority use of the Medicare HMOs, and will provide needed information on how the evolving Medicare system is affecting health care for Black and Hispanic Medicare beneficiaries.   ",Medicare + Choice a nd Minority Elderly,6660781,R01AG019284,"['human old age (65+) ', ' health administration ', ' managed care ', ' health care quality ', ' health care service ', ' health care service utilization ', ' health care service availability ', ' health insurance ', ' Medicare /Medicaid ', ' human subject ', ' data collection methodology /evaluation ', ' health survey ', ' health behavior ', ' African American ', ' Hispanic American ', ' caucasian American ', ' racial /ethnic difference ', ' quality of life ', ' health care policy ', ' clinical research ', ' behavioral /social science research tag ', ' health services research tag ', ' ']",NIA,BAYLOR COLLEGE OF MEDICINE,R01,2003,491811,0.0695815092814742
"Effects of Managed Care Growth on Charity Care    DESCRIPTION (provided by the applicant): The candidate's most general career goal is to independently conduct high quality research that will leverage improvements in access to health services.  A related career goal is to advance theoretical understanding of transformations of public health and medical systems and how these changes affect access to services by vulnerable populations.  His proposed research agenda and training program have been fashioned to catalyze development of research skills needed to meet his research and career goals.  The proposed research agenda is to study several mechanisms through which increases in managed care may have affected provision of care for the uninsured by local health departments (LHDs) and physicians.  The candidate will examine the extent to which increases in managed care have: a) diverted Medicaid revenues away from LHDs, reducing their cross-subsidization and provision of care for the uninsured; and b) decreased the Medicaid revenue and overall revenue of physicians, leading to a decrease in their provision of charity care.  He also will examine the extent to which increases in managed care have: a) decreased physicians' autonomy (indicated by decreased ownership, decreased perceived clinical freedom, and increased size of practice), leading to decreased charity care; and b) increased discontinuation and privatization of LHD services resulting in a decrease in LHDs' ability to assure access of the uninsured.  This research will aid development of strategies for improving access to health services among the uninsured.  The analyses will require that the candidate learn new techniques of statistical analyses and application of theories from the fields of health economics and the sociology of health institutions and professions.  Through courses and regular interaction with a statistical mentor, he will acquire new statistical analytical skills.  To analyze and interpret physician responses to organizational and financial incentives and constraints on the provision of charity care, the candidate will study the theoretical and empirical literature on physician agency, including physician motives and power under the complex conditions accompanying increased HMO and Medicaid managed care penetration.  He will study this literature through formal courses and through interaction with mentors, applying this knowledge to the analyses.         ",Effects of Managed Care Growth on Charity Care,6607871,K02HS013075,"['managed care ', ' health care service ', ' health care service utilization ', ' health care service availability ', ' health economics ', ' medical indigency ', ' health insurance ', ' Medicare /Medicaid ', ' physician ', ' interview ', ' statistics /biometry ', ' low income ', ' clinical research ', ' behavioral /social science research tag ', ' health services research tag ', ' medically underserved population ', ' postdoctoral investigator ', ' health disparity ', ' ']",AHRQ,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,K02,2003,66119,0.06885856948986052
"Cost-Related Underuse of Medications in the Elderly    DESCRIPTION (provided by applicant): Since Medicare was enacted in 1965, the program has excluded coverage for outpatient prescription medications except for injection drugs furnished by a physician. It is now widely recognized that the elderly face an erosion of prescription benefits as insurers respond to mounting fiscal pressures with a variety of cost-cutting and cost-shifting measures. Medicare beneficiaries must rely on a range of supplemental sources to help with drug expenses. The Medicare Current Beneficiary Survey (MCBS), administered annually to a representative national sample of elderly and disabled adults enrolled in Medicare, represents the gold standard for information on rates and sources of prescription coverage among elderly Americans. However the MCBS provides little information on cost-related non-compliance with medication regimens, and there are no other national data sources. While preliminary research documents the relationships among out-of-pocket medication costs, rates of non-compliance, and adverse clinical outcomes, no national study to date has addressed whether such cost-related barriers lead to under use of essential drugs for chronic illnesses, substitution of over-the-counter or alternative medicines, or reductions in physician visits. This project will establish a permanent, ongoing national data resource that permits policymakers and researchers to measure, monitor, and identify changes in cost-related under use of medications (CRUM) among elderly Medicare beneficiaries. We will develop new, comprehensive measures of CRUM; validate the measures in a survey of approximately 200 elderly enrollees in a large health plan; integrate the measures in the MCBS for annual surveys of approximately 15,000 non-institutionalized elderly Medicare enrollees (the cost of which will be borne by the US Department of Health and Human Services, Center for Medicare and Medicaid Services); and analyze MCBS data to identify the extent to which CRUM is associated with patient socio-demographics, health status and medical conditions, source of prescription coverage, and out-of-pocket prescription costs.         ",Cost-Related Underuse of Medications in the Elderly,6671149,R01AG022362,"['human old age (65+) ', ' chronic disease /disorder ', ' drug quality /standard ', ' drug /agent ', ' chemotherapy ', ' health care quality ', ' health care cost /financing ', ' Medicare /Medicaid ', ' human subject ', ' interview ', ' data collection methodology /evaluation ', ' health behavior ', ' low income ', ' therapy compliance ', ' human data ', ' clinical research ', ' behavioral /social science research tag ', ' health services research tag ', ' geriatric medicine ', ' health disparity ', ' ']",NIA,"HARVARD PILGRIM HEALTH CARE, INC.",R01,2003,327583,0.0781241416994381
"Cancer-Related Disparities in the Elderly Population DESCRIPTION (provided by applicant):  Although cancer is the second leading cause of death in the elderly population, there is evidence that older Americans are less likely to be diagnosed at early stages of cancer, or to receive potentially curative treatment for early stages of cancer.  The disparities are especially pronounced for members of lower socioeconomic groups.  Despite the nearly universal Medicare coverage, the out-of-pocket expenses may present significant financial burden to elderly individuals with limited resources, which implies a greater likelihood to delay or not to seek preventive, routine, or screening services.  With respect to cancer-related outcomes, this translates into advanced stages of cancer upon diagnosis, and sub-optimal treatment and follow-up care, therefore poor prognosis.  The proposed studies will compare cancer-related outcomes (stage at diagnosis, treatment, and follow-up care) among individuals >= 65 years of age diagnosed with breast, prostate, or colon cancer during the study period, 1998-2002.  Comparisons will be aimed at identifying disparities by age, race, comorbidities, socioeconomic status, and Medicaid status.  The study will link the Ohio Cancer Incidence Surveillance System (OCISS) with Medicare and Medicaid files, in order to identify Medicare-only, and dually eligible Medicare-Medicaid eligible individuals.  Data from the U.S. Census will be used to derive measures of socioeconomic status in the Medicare-only population.  The research plan outlined in this proposal will be complemented by a detailed training plan to enhance the Candidate's skills in relation to measuring cancer disparities, and in analyzing the findings in the context of health care policy relevant to cancer prevention and control.      The research, training, and education plan is uniquely designed to advance the Candidate's career, the  principal goal of which is to become an independent investigator specializing in the converging areas of  cancer disparities and health care policy and financing.  The commitment of the Department to study cancer-related outcomes; the mentorship to be received by the outstanding individuals designated as Mentor, Co-Mentors and Consultants; as well as the training plan outlined in this proposal, will provide the optimal resources for the Candidate to achieve her career goals. ",Cancer-Related Disparities in the Elderly Population,6687652,K07CA096705,"['human old age (65+) ', ' training ', ' Medicare /Medicaid ', ' colon neoplasm ', ' breast neoplasm ', ' prostate neoplasm ', ' cancer prevention ', ' African American ', ' caucasian American ', ' racial /ethnic difference ', ' socioeconomics ', ' age difference ', ' human data ', ' health care policy ', ' comorbidity ', ' clinical research ', ' health disparity ', ' ']",NCI,CASE WESTERN RESERVE UNIVERSITY,K07,2003,139914,0.0753375669510586
"MINORITY PREDOCTORAL FELLOWSHIP PROGRAM Though there has been some progress in the fight against cancer, minority populations as a whole continue to suffer high rates of cancer morbidity and mortality. Low socio-economic status, education, income, lack of insurance, cultural and linguistic barriers, all play a role in preventing individuals from receiving accessible, affordable, quality health care. Our challenge as public health professionals, will be to reduce, if not eliminate, these racial and ethnic disparities in health status. My goal, therefore, will be to focus on issues of health care access, health insurance coverage, and quality of care with respect to cancer prevention, early detection and treatment as they pertain to socioeconomically, disadvantaged communities.  ",MINORITY PREDOCTORAL FELLOWSHIP PROGRAM,6702257,F31CA090204,"['health care quality ', ' health care service availability ', ' health insurance ', ' colon neoplasm ', ' breast neoplasm ', ' prostate neoplasm ', ' cancer prevention ', ' neoplasm /cancer epidemiology ', ' ethnic group ', ' medically underserved population ', ' ']",NCI,UNIVERSITY OF CALIFORNIA LOS ANGELES,F31,2004,23522,0.07830836781550417
"Cancer-Related Disparities in the Elderly Population DESCRIPTION (provided by applicant):  Although cancer is the second leading cause of death in the elderly population, there is evidence that older Americans are less likely to be diagnosed at early stages of cancer, or to receive potentially curative treatment for early stages of cancer.  The disparities are especially pronounced for members of lower socioeconomic groups.  Despite the nearly universal Medicare coverage, the out-of-pocket expenses may present significant financial burden to elderly individuals with limited resources, which implies a greater likelihood to delay or not to seek preventive, routine, or screening services.  With respect to cancer-related outcomes, this translates into advanced stages of cancer upon diagnosis, and sub-optimal treatment and follow-up care, therefore poor prognosis.  The proposed studies will compare cancer-related outcomes (stage at diagnosis, treatment, and follow-up care) among individuals >= 65 years of age diagnosed with breast, prostate, or colon cancer during the study period, 1998-2002.  Comparisons will be aimed at identifying disparities by age, race, comorbidities, socioeconomic status, and Medicaid status.  The study will link the Ohio Cancer Incidence Surveillance System (OCISS) with Medicare and Medicaid files, in order to identify Medicare-only, and dually eligible Medicare-Medicaid eligible individuals.  Data from the U.S. Census will be used to derive measures of socioeconomic status in the Medicare-only population.  The research plan outlined in this proposal will be complemented by a detailed training plan to enhance the Candidate's skills in relation to measuring cancer disparities, and in analyzing the findings in the context of health care policy relevant to cancer prevention and control.      The research, training, and education plan is uniquely designed to advance the Candidate's career, the  principal goal of which is to become an independent investigator specializing in the converging areas of  cancer disparities and health care policy and financing.  The commitment of the Department to study cancer-related outcomes; the mentorship to be received by the outstanding individuals designated as Mentor, Co-Mentors and Consultants; as well as the training plan outlined in this proposal, will provide the optimal resources for the Candidate to achieve her career goals. ",Cancer-Related Disparities in the Elderly Population,6797867,K07CA096705,"['human old age (65+) ', ' training ', ' Medicare /Medicaid ', ' colon neoplasm ', ' breast neoplasm ', ' prostate neoplasm ', ' cancer prevention ', ' African American ', ' caucasian American ', ' racial /ethnic difference ', ' socioeconomics ', ' age difference ', ' human data ', ' health care policy ', ' comorbidity ', ' clinical research ', ' health disparity ', ' ']",NCI,CASE WESTERN RESERVE UNIVERSITY,K07,2004,143634,0.0753375669510586
