text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"Prejudice as Stress  DESCRIPTION (provided by applicant):    Prejudice, discrimination and alienation create a stressful social environment for many minority groups in American society.  Such stressful conditions can lead to adverse mental and physical health outcomes.   These statements, describing a ""minority stress"" hypothesis, seem incontrovertible:  The hypothesis echoes theoretical writings in the social sciences and reflects lay experiences as portrayed in literary and personal accounts.  Some scientific evidence seems to support it, for example, that African American men have higher rates of hypertension than their white counterparts.  However, when placed under scientific scrutiny, the minority stress hypothesis is not easily confirmed.  Scientific evidence has not clearly supported what seems like a simple idea, that minority group members suffer health consequences of prejudice and discrimination.  Scientific research and scholarly work in the area raise significant questions.  The answers we give to these questions have serious public policy, public health, and ethical implications for society.  These complex issues are the topic of the proposed book.  I seek to conduct a comprehensive critical review of research and popular works on the relationship between prejudice and health.  In the book I will analyze the minority stress hypothesis and relevant findings using a broad perspective that addresses scientific and medical issues and their social and ethical implications.  The book will be significant in two ways:  It will provide a needed comprehensive integrated review of theory and research findings; and it will begin a discussion on how American society can address issues of health and quality of life for the diverse groups that compose it.  These issues are related to one of the overarching goals of Healthy People 2010, in that they address causes for health disparities in the United States. ",Prejudice as Stress,6559679,G13LM007660,"['hypertension ', ' health ', ' public health ', ' health science research ', ' mental health ', ' prejudice ', ' book ', ' sex ', ' male ', ' ethnic group ', ' African American ', ' socioenvironment ', ' stress ', ' quality of life ', ' sexual orientation ', ' ']",NLM,COLUMBIA UNIVERSITY HEALTH SCIENCES,G13,2002,50000,0.09880793418273466
"CENTER ON SOCIAL INEQUALITIES, MIND & BODY OVERALL DESCRIPTION: The Michigan Interdisciplinary Center on Social Inequalities, Mind and Body will foster an interdisciplinary training program seeking to understand the interactions of psychological states, their determinants, stress and pathophysiologic markers of stress in the development of physical and mental disorders in child development and in aging. The center will focus on socioeconomic and racial inequalities in health, and on lifecourse and community determinants in population-based samples of children and adults, men and women, whites and minorities. The proposed projects will focus on: (1) the extent to which children's emotional, physical and cognitive status reflect the influence of parental socioeconomic status, income trajectories, economic stress and community characteristics, (2) the role of glucocorticoid and seratonergic mechanisms in the association between psychosocial states, SES and risk for CVD, (3) the interrelations between a broad array of psychological attributes and related biological markers of stress within a multilevel representative community sample, (4) a study of the contributions of socioeconomic, biological and psychosocial factors at different stages of the lifecourse to a broad range of indicators of psychological wellbeing, cardiovascular risk factor status and (5) the impact of chronic economic stress on health and function in a randomly selected cohort of poor women. The Center will also emphasize the development of new methodological and biostatistical tools, novel approaches to career development and will emphasize the dissemination of research findings to policy audiences. The Center will involve the collaboration of 22 senior researchers from nine disciplines.  ","CENTER ON SOCIAL INEQUALITIES, MIND & BODY",6526387,P50HD038986,"['health survey ', ' social psychology ', ' social status ', ' socioeconomics ', ' behavioral /social science research tag ', ' ']",NICHD,UNIVERSITY OF MICHIGAN AT ANN ARBOR,P50,2002,2060204,0.11506696834641343
"CENTER ON SOCIAL INEQUALITIES, MIND & BODY OVERALL DESCRIPTION: The Michigan Interdisciplinary Center on Social Inequalities, Mind and Body will foster an interdisciplinary training program seeking to understand the interactions of psychological states, their determinants, stress and pathophysiologic markers of stress in the development of physical and mental disorders in child development and in aging. The center will focus on socioeconomic and racial inequalities in health, and on lifecourse and community determinants in population-based samples of children and adults, men and women, whites and minorities. The proposed projects will focus on: (1) the extent to which children's emotional, physical and cognitive status reflect the influence of parental socioeconomic status, income trajectories, economic stress and community characteristics, (2) the role of glucocorticoid and seratonergic mechanisms in the association between psychosocial states, SES and risk for CVD, (3) the interrelations between a broad array of psychological attributes and related biological markers of stress within a multilevel representative community sample, (4) a study of the contributions of socioeconomic, biological and psychosocial factors at different stages of the lifecourse to a broad range of indicators of psychological wellbeing, cardiovascular risk factor status and (5) the impact of chronic economic stress on health and function in a randomly selected cohort of poor women. The Center will also emphasize the development of new methodological and biostatistical tools, novel approaches to career development and will emphasize the dissemination of research findings to policy audiences. The Center will involve the collaboration of 22 senior researchers from nine disciplines.  ","CENTER ON SOCIAL INEQUALITIES, MIND & BODY",6604548,P50HD038986,"['health survey ', ' social psychology ', ' social status ', ' socioeconomics ', ' behavioral /social science research tag ', ' ']",NICHD,UNIVERSITY OF MICHIGAN AT ANN ARBOR,P50,2002,8658,0.11506696834641343
"Ethnic Differences in Adolescents Mental Distress Examining the role of ethnicity in mental distress (depression, somatic symptoms, and suicidal behaviors) is important to overcome disparities in mental distress and to develop culturally competent prevention programs for vulnerable youth in this culturally diverse society. The specific aims of the study are to: 1) examine differences among four ethnic groups of middle school students (African, Anglo, Hispanic, and Asian Americans) in: (a) three indicators of mental distress (b) social stress (general social stress and sociocultural stress) and resources (family relationships, coping, and self-esteem) 2)(a) investigate the relations of ethnicity, resources, and the interaction of ethnicity and resources with mental distress to identify the significant resources for each ethnic group; and 2)(b)investigate the relations of ethnicity, social stress, and the interaction of ethnicity and social stress with mental distress, controlling for resources, to identify the extent to which ethnicity moderates the relation between social stress and mental distress. The sample for this cross-sectional epidemiologic study will consist of a minimum of 320 male and female middle school students. Social stress, depression, and suicidal behaviors will be measured using the Social Attitudinal, Familial, and Environmental Stress Scale for Children (SAFE-C), DSM scale for depression (DSD), and Youth Risk Behavior survey (YRBS) questionnaire, respectively. Resources will be measured using the Family Environment Scale (FES) and age-appropriate adaptations of two existing coping scales and Rosenberg?s Self-Esteem Scale. ANOVA, logistic regression, and the general linear model will be used to analyze the data. Conducting this study is significant and very timely considering the increasing number of minorities and their needs for culturally competentnursing care in the United States. ",Ethnic Differences in Adolescents Mental Distress,6539472,F31NR007933,"['adolescence (12-20) ', ' family structure /dynamics ', ' human subject ', ' questionnaire ', ' mental health epidemiology ', ' coping ', ' self concept ', ' mental disorder ', ' clinical depression ', ' suicide ', ' social behavior ', ' Asian American ', ' African American ', ' Hispanic American ', ' caucasian American ', ' racial /ethnic difference ', ' socioeconomics ', ' socioenvironment ', ' clinical research ', ' behavioral /social science research tag ', ' predoctoral investigator ', ' ']",NINR,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,F31,2003,25608,0.07584515335948702
"Racial Stress Coping Scale DESCRIPTION (provided by applicant):   Research statement: One aspect of my research concerns the relationship between psychological processes and cardiovascular responses.  The psychological processes under investigation include exposure to racism, hostility, modes of anger expression, and styles of coping.  These characteristics are examined for their relationship to stress-induced increases in blood pressure, cardiac output, and total peripheral resistance.  A second aspect focuses on the role of constitutional factors in cardiovascular reactivity to stress.  Recent studies have focused on race, gender and socioeconomic status.  Our stressors include discussions of racism, discussions of anger experiences, racism film stressors, and naturalistic stressors.  Finally, we are beginning new research on the psychophysiology of coping.  Other research examines risky sexual behavior among university students and African American women and body image.         ",Racial Stress Coping Scale,6738928,F31GM070069,"['cardiovascular disorder ', ' blood pressure ', ' cardiac output ', ' human subject ', ' interview ', ' psychophysiology ', ' coping ', ' prejudice ', ' high risk behavior /lifestyle ', ' sex behavior ', ' conflict ', ' anger ', ' African American ', ' racial /ethnic difference ', ' socioeconomics ', ' psychological stressor ', ' clinical research ', ' behavioral /social science research tag ', ' health disparity ', ' ']",NIGMS,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,F31,2003,28473,0.09217873707394837
"Prejudice as Stress  DESCRIPTION (provided by applicant):    Prejudice, discrimination and alienation create a stressful social environment for many minority groups in American society.  Such stressful conditions can lead to adverse mental and physical health outcomes.   These statements, describing a ""minority stress"" hypothesis, seem incontrovertible:  The hypothesis echoes theoretical writings in the social sciences and reflects lay experiences as portrayed in literary and personal accounts.  Some scientific evidence seems to support it, for example, that African American men have higher rates of hypertension than their white counterparts.  However, when placed under scientific scrutiny, the minority stress hypothesis is not easily confirmed.  Scientific evidence has not clearly supported what seems like a simple idea, that minority group members suffer health consequences of prejudice and discrimination.  Scientific research and scholarly work in the area raise significant questions.  The answers we give to these questions have serious public policy, public health, and ethical implications for society.  These complex issues are the topic of the proposed book.  I seek to conduct a comprehensive critical review of research and popular works on the relationship between prejudice and health.  In the book I will analyze the minority stress hypothesis and relevant findings using a broad perspective that addresses scientific and medical issues and their social and ethical implications.  The book will be significant in two ways:  It will provide a needed comprehensive integrated review of theory and research findings; and it will begin a discussion on how American society can address issues of health and quality of life for the diverse groups that compose it.  These issues are related to one of the overarching goals of Healthy People 2010, in that they address causes for health disparities in the United States. ",Prejudice as Stress,6665312,G13LM007660,"['hypertension ', ' health ', ' public health ', ' health science research ', ' mental health ', ' prejudice ', ' book ', ' sex ', ' male ', ' ethnic group ', ' African American ', ' socioenvironment ', ' stress ', ' quality of life ', ' sexual orientation ', ' ']",NLM,COLUMBIA UNIVERSITY HEALTH SCIENCES,G13,2003,90839,0.09880793418273466
"Community Response to Maternal/Child Health Disparities DESCRIPTION (provided by applicant):  Our academic and community-based collaborative will plan a multi-site, multi-level study that examines the interrelating biological and social-behavioral factors that contribute to health disparities in pregnancy outcomes and infant and early childhood mortality and morbidity.      The overall hypothesis of Proposed Study #1 is that compared to women who deliver at term, those who deliver preterm have increased psychosocial stress, HPA hyperactivity, cytokilne dysregulation, cervico-vaginal infection and inflammation, and maladaptive stress-coping behavior. Women who deliver preterm are also more likely to have greater genetic, psychological, behavioral, and environmental susceptibilities to these stress-mediated pathways to preterm delivery. The increased prematurely risk among African Americans is partially related to both increased exposures and increased vulnerabilities to stress. Using multi-level analyses, we will examine the relationship between stress and preterm delivery in the context of racial-ethnic differences in genetic, neuroendocdne, immunologic, behavioral psychosocial and environmental vulnerabilities. The subjects will undergo serial assessments during pregnancy of psychosocial stress, HPA activity, cytokine expression, infection-inflammation, gone polymorphism, and multi-level protective and risk factors. These parameters will be compared between women who deliver preterm (cases) and term (matched controls).      The overall hypothesis of Proposed Study # 2 is that, compared to those who do not develop reactive airway disease, infants who develop asthma by age 3 are more likely to inherit disease susceptibility genotypes, experience increased psychosocial stress and exaggerated neonatal hypothalamic- pituitary axis reactivity, and impaired parentchildinteraction. Furthermore, we hypothesize that the increased risk of reactive airway disease amongst African American and Hispanic children is partially related to increased environmental stress exposures and partially related to increased biologic susceptibility to asthma due to inherited genotypes and increased susceptibility to stress. Both studies are cohort studies with nested case-control design. 25,000 pregnant women will be recruited per year over a four-year study period. The proposed study requires that one-third of study participants be women who self identify as Black or African American, and one-third Asian or Hispanic.      The long range goal of this study is to reduce racial-ethnic disparities in birth and child health outcomes through novel research programs conducted through an academic-community collaborative in the richly diverse communities of Los Angeles County. ",Community Response to Maternal/Child Health Disparities,6641020,U01HD044245,"['infant mortality ', ' premature infant human ', ' cooperative study ', ' parent offspring interaction ', ' human subject ', ' human pregnant subject ', ' asthma ', ' epidemiology ', ' human morbidity ', ' premature labor ', ' coping ', ' African American ', ' Hispanic American ', ' Asian ', ' racial /ethnic difference ', ' environmental stressor ', ' psychological stressor ', ' gene environment interaction ', ' clinical research ', ' behavioral /social science research tag ', ' health services research tag ', ' hypothalamic pituitary adrenal axis ', ' genetic susceptibility ', ' health disparity ', ' reproductive system infection ', ' ']",NICHD,CEDARS-SINAI MEDICAL CENTER,U01,2003,180740,0.06996123289615123
"CENTER ON SOCIAL INEQUALITIES, MIND & BODY OVERALL DESCRIPTION: The Michigan Interdisciplinary Center on Social Inequalities, Mind and Body will foster an interdisciplinary training program seeking to understand the interactions of psychological states, their determinants, stress and pathophysiologic markers of stress in the development of physical and mental disorders in child development and in aging. The center will focus on socioeconomic and racial inequalities in health, and on lifecourse and community determinants in population-based samples of children and adults, men and women, whites and minorities. The proposed projects will focus on: (1) the extent to which children's emotional, physical and cognitive status reflect the influence of parental socioeconomic status, income trajectories, economic stress and community characteristics, (2) the role of glucocorticoid and seratonergic mechanisms in the association between psychosocial states, SES and risk for CVD, (3) the interrelations between a broad array of psychological attributes and related biological markers of stress within a multilevel representative community sample, (4) a study of the contributions of socioeconomic, biological and psychosocial factors at different stages of the lifecourse to a broad range of indicators of psychological wellbeing, cardiovascular risk factor status and (5) the impact of chronic economic stress on health and function in a randomly selected cohort of poor women. The Center will also emphasize the development of new methodological and biostatistical tools, novel approaches to career development and will emphasize the dissemination of research findings to policy audiences. The Center will involve the collaboration of 22 senior researchers from nine disciplines.  ","CENTER ON SOCIAL INEQUALITIES, MIND & BODY",6649305,P50HD038986,"['health survey ', ' social psychology ', ' social status ', ' socioeconomics ', ' behavioral /social science research tag ', ' ']",NICHD,UNIVERSITY OF MICHIGAN AT ANN ARBOR,P50,2003,3154473,0.11506696834641343
"CENTER ON SOCIAL INEQUALITIES, MIND & BODY OVERALL DESCRIPTION: The Michigan Interdisciplinary Center on Social Inequalities, Mind and Body will foster an interdisciplinary training program seeking to understand the interactions of psychological states, their determinants, stress and pathophysiologic markers of stress in the development of physical and mental disorders in child development and in aging. The center will focus on socioeconomic and racial inequalities in health, and on lifecourse and community determinants in population-based samples of children and adults, men and women, whites and minorities. The proposed projects will focus on: (1) the extent to which children's emotional, physical and cognitive status reflect the influence of parental socioeconomic status, income trajectories, economic stress and community characteristics, (2) the role of glucocorticoid and seratonergic mechanisms in the association between psychosocial states, SES and risk for CVD, (3) the interrelations between a broad array of psychological attributes and related biological markers of stress within a multilevel representative community sample, (4) a study of the contributions of socioeconomic, biological and psychosocial factors at different stages of the lifecourse to a broad range of indicators of psychological wellbeing, cardiovascular risk factor status and (5) the impact of chronic economic stress on health and function in a randomly selected cohort of poor women. The Center will also emphasize the development of new methodological and biostatistical tools, novel approaches to career development and will emphasize the dissemination of research findings to policy audiences. The Center will involve the collaboration of 22 senior researchers from nine disciplines.  ","CENTER ON SOCIAL INEQUALITIES, MIND & BODY",6801712,P50HD038986,"['health survey ', ' social psychology ', ' social status ', ' socioeconomics ', ' behavioral /social science research tag ', ' ']",NICHD,UNIVERSITY OF MICHIGAN AT ANN ARBOR,P50,2003,53213,0.11506696834641343
"Prejudice as Stress  DESCRIPTION (provided by applicant):    Prejudice, discrimination and alienation create a stressful social environment for many minority groups in American society.  Such stressful conditions can lead to adverse mental and physical health outcomes.   These statements, describing a ""minority stress"" hypothesis, seem incontrovertible:  The hypothesis echoes theoretical writings in the social sciences and reflects lay experiences as portrayed in literary and personal accounts.  Some scientific evidence seems to support it, for example, that African American men have higher rates of hypertension than their white counterparts.  However, when placed under scientific scrutiny, the minority stress hypothesis is not easily confirmed.  Scientific evidence has not clearly supported what seems like a simple idea, that minority group members suffer health consequences of prejudice and discrimination.  Scientific research and scholarly work in the area raise significant questions.  The answers we give to these questions have serious public policy, public health, and ethical implications for society.  These complex issues are the topic of the proposed book.  I seek to conduct a comprehensive critical review of research and popular works on the relationship between prejudice and health.  In the book I will analyze the minority stress hypothesis and relevant findings using a broad perspective that addresses scientific and medical issues and their social and ethical implications.  The book will be significant in two ways:  It will provide a needed comprehensive integrated review of theory and research findings; and it will begin a discussion on how American society can address issues of health and quality of life for the diverse groups that compose it.  These issues are related to one of the overarching goals of Healthy People 2010, in that they address causes for health disparities in the United States. ",Prejudice as Stress,6766338,G13LM007660,"['hypertension ', ' health ', ' public health ', ' health science research ', ' mental health ', ' prejudice ', ' book ', ' sex ', ' male ', ' ethnic group ', ' African American ', ' socioenvironment ', ' stress ', ' quality of life ', ' sexual orientation ', ' ']",NLM,COLUMBIA UNIVERSITY HEALTH SCIENCES,G13,2003,31750,0.09880793418273466
"CENTER ON SOCIAL INEQUALITIES, MIND & BODY OVERALL DESCRIPTION: The Michigan Interdisciplinary Center on Social Inequalities, Mind and Body will foster an interdisciplinary training program seeking to understand the interactions of psychological states, their determinants, stress and pathophysiologic markers of stress in the development of physical and mental disorders in child development and in aging. The center will focus on socioeconomic and racial inequalities in health, and on lifecourse and community determinants in population-based samples of children and adults, men and women, whites and minorities. The proposed projects will focus on: (1) the extent to which children's emotional, physical and cognitive status reflect the influence of parental socioeconomic status, income trajectories, economic stress and community characteristics, (2) the role of glucocorticoid and seratonergic mechanisms in the association between psychosocial states, SES and risk for CVD, (3) the interrelations between a broad array of psychological attributes and related biological markers of stress within a multilevel representative community sample, (4) a study of the contributions of socioeconomic, biological and psychosocial factors at different stages of the lifecourse to a broad range of indicators of psychological wellbeing, cardiovascular risk factor status and (5) the impact of chronic economic stress on health and function in a randomly selected cohort of poor women. The Center will also emphasize the development of new methodological and biostatistical tools, novel approaches to career development and will emphasize the dissemination of research findings to policy audiences. The Center will involve the collaboration of 22 senior researchers from nine disciplines.  ","CENTER ON SOCIAL INEQUALITIES, MIND & BODY",6692047,P50HD038986,"['health survey ', ' social psychology ', ' social status ', ' socioeconomics ', ' behavioral /social science research tag ', ' ']",NICHD,UNIVERSITY OF MICHIGAN AT ANN ARBOR,P50,2003,43477,0.11506696834641343
