text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"AASK Cohort Study, Clinical Research Center at Meharry DESCRIPTION (provided by applicant):   Hypertensive kidney disease commonly progresses. The primary objective of the AASK (African American Study of Kidney Disease and Hypertension) Cohort Study is to determine prospectively the course of kidney function and risk factors for kidney disease progression in African-Americans with hypertensive kidney disease who receive recommended antihypertensive therapy. A secondary objective is to determine the occurrence of cardiovascular disease and assess its risk factors. The AASK Cohort Study is a prospective, observational study that is an extension of the AASK trial. The AASK trial tested the effects on kidney function of 3 medications used as initial antihypertensive therapy (ramipril, metoprolol and amlodipine) and 2 levels of blood pressure control. Of the 1,094 trial participants, approximately 650 to 700 individuals who have not reached end stage renal disease (ESRD) will likely enroll in the Cohort Study. Risk factors to be studied include environmental, genetic, physiologic, and socio-economic variables. The primary renal outcome is a composite clinical outcome defined by doubling of serum creatinine, ESRD, or death. Medication treatment for hypertension, beginning with the angiotensin converting enzyme inhibitor ramipril, is offered to all participants. In this fashion, the study directly controls two of the major determinants of kidney disease progression (treatment of hypertension and use of reno-protective, antihypertensive medication). The minimum duration of follow-up in the Cohort Study is 5 years (total of 9 to 12 years, including the period of the AASK trial). Ultimately, data from the AASK Cohort Study should enhance our understanding of the risk factors and processes that determine the progression of kidney disease. Such results might eventually lead to new strategies that delay or prevent ESRD. ","AASK Cohort Study, Clinical Research Center at Meharry",6937806,U01DK065473,"['antihypertensive agent ', ' hypertension ', ' cardiovascular disorder chemotherapy ', ' cardiovascular disorder epidemiology ', ' clinical trial ', ' cooperative study ', ' pathologic process ', ' environment ', ' human subject ', ' renal hypertension ', ' nephrosclerosis ', ' chronic renal failure ', ' kidney disorder chemotherapy ', ' kidney function ', ' epidemiology ', ' longitudinal human study ', ' human mortality ', ' African American ', ' socioeconomics ', ' human therapy evaluation ', ' clinical research ', ' genetic susceptibility ', ' patient oriented research ', ' cardiovascular disorder risk ', ' health disparity ', ' ']",NIDDK,MEHARRY MEDICAL COLLEGE,U01,2005,41110,0.0890925107399064
"AASK Cohort Study Hypertensive kidney disease commonly progresses. The primary objective of the AASK (African American Study of Kidney Disease and Hypertension) Cohort Study is to determine prospectively the course of kidney function and risk factors for kidney disease progression in African-Americans with hypertensive kidney disease who receive recommended antihypertensive therapy. A secondary objective is to determine the occurrence of cardiovascular disease and assess its risk factors. The AASK Cohort Study is a prospective, observational study that is an extension of the AASK trial. The AASK trial tested the effects on kidney function of 3 medications used as initial antihypertensive therapy (ramipril, metoprolol and amlodipine) and 2 levels of blood pressure control. Of the 1,094 trial participants, approximately 650 to 700 individuals who have not reached end stage renal disease (ESRD) will likely enroll in the Cohort Study. Risk factors to be studied include environmental, genetic, physiologic, and socio-economic variables. The primary renal outcome is a composite clinical outcome defined by doubling of serum creatinine, ESRD, or death. Medication treatment for hypertension, beginning with the angiotensin converting enzyme inhibitor ramipril, is offered to all participants. In this fashion, the study directly controls two of the major determinants of kidney disease progression (treatment of hypertension and use of reno-protective, antihypertensive medication). The minimum duration of follow-up in the Cohort Study is 5 years (total of 9 to 12 years, including the period of the AASK trial). Ultimately, data from the AASK Cohort Study should enhance our understanding of the risk factors and processes that determine the progression of kidney disease. Such results might eventually lead to new strategies that delay or prevent ESRD. ",AASK Cohort Study,6937799,U01DK045387,"['antihypertensive agent ', ' hypertension ', ' cardiovascular disorder chemotherapy ', ' cardiovascular disorder epidemiology ', ' clinical trial ', ' cooperative study ', ' pathologic process ', ' environment ', ' human subject ', ' renal hypertension ', ' nephrosclerosis ', ' chronic renal failure ', ' kidney disorder chemotherapy ', ' kidney function ', ' epidemiology ', ' longitudinal human study ', ' human mortality ', ' African American ', ' socioeconomics ', ' human therapy evaluation ', ' clinical research ', ' genetic susceptibility ', ' patient oriented research ', ' cardiovascular disorder risk ', ' health disparity ', ' ']",NIDDK,HOWARD UNIVERSITY,U01,2005,120470,0.09106827119811019
"AASK Cohort Clinical Center DESCRIPTION (provided by applicant):   Hypertensive kidney disease commonly progresses. The primary objective of the AASK (African American Study of Kidney Disease and Hypertension) Cohort Study is to determine prospectively the course of kidney function and risk factors for kidney disease progression in African-Americans with hypertensive kidney disease who receive recommended antihypertensive therapy. A secondary objective is to determine the occurrence of cardiovascular disease and assess its risk factors.      The AASK Cohort Study is a prospective, observational study that is an extension of the AASK trial. The AASK trial tested the effects on kidney function of 3 medications used as initial antihypertensive therapy (ramipril, metoprolol and amlodipine) and 2 levels of blood pressure control. Of the 1,094 trial participants, approximately 650 to 700 individuals who have not reached end stage renal disease (ESRD) will likely enroll in the Cohort Study. For our clinical center, a total of 39 patients who have not reached dialysis will be enrolled, and a total of 9 patients who have reached dialysis will be enrolled to obtain DNA only. Risk factors to be studied include environmental, genetic, physiologic, and socio-economic variables. The primary renal outcome is a composite clinical outcome defined by doubling of serum creatinine, ESRD, or death. Medication treatment for hypertension, beginning with the angiotensin converting enzyme inhibitor ramipril, is offered to all participants. In this fashion, the study directly controls two of the major determinants of kidney disease progression (treatment of hypertension and use of reno-protective, antihypertensive medication). The minimum duration of follow-up in the Cohort Study is 5 years (total of 9 to 12 years, including the period of the AASK trial).      Ultimately, data from the AASK Cohort Study should enhance our understanding of the risk factors and processes that determine the progression of kidney disease. Such results might eventually lead to new strategies that delay or prevent ESRD. ",AASK Cohort Clinical Center,6937697,U01DK045373,"['antihypertensive agent ', ' hypertension ', ' cardiovascular disorder chemotherapy ', ' cardiovascular disorder epidemiology ', ' clinical trial ', ' cooperative study ', ' pathologic process ', ' environment ', ' human subject ', ' renal hypertension ', ' nephrosclerosis ', ' chronic renal failure ', ' kidney disorder chemotherapy ', ' kidney function ', ' epidemiology ', ' longitudinal human study ', ' human mortality ', ' African American ', ' socioeconomics ', ' human therapy evaluation ', ' clinical research ', ' genetic susceptibility ', ' patient oriented research ', ' cardiovascular disorder risk ', ' health disparity ', ' ']",NIDDK,EMORY UNIVERSITY,U01,2005,103669,0.08514016332577955
"A Program to Increase Living Donations in African Ameri*  DESCRIPTION (provided by applicant):  Racial disparities continue to exist in kidney transplantation despite the financial assurances provided by Medicare funding. African Americans make up more than 80% of the waiting list in South Carolina and receive half the cadaver kidneys procured. A major reason for this discrepancy is the poor organ donation rate in the African American community. Although living-donor transplantation offers the best therapeutic option for African American patients with end stage renal disease, only 13% of the transplanted kidneys in African Americans are from live donors. There are several recognized barriers to organ donation in the black community in the context of cadaver donation, but there is a paucity of information about live organ donation. Our overall hypothesis is that specific barriers to live organ donation in African American kidney transplant recipients and their families can be identified and overcome by an active intervention program and will lead to significantly improved live organ donation rates. A survey will first be conducted to identify specific barriers to live donor transplants in the African American community. Secondly, African American patients with end stage renal disease who are being evaluated for a kidney transplant will be randomized into a control or intervention group. African American patients and families in the control group will receive standard education provided by a non-minority member of the transplant team at the time of recipient evaluation. African American families randomized to the active intervention group (AIG) will receive the standard education from a minority nurse coordinator. An educator will ensure that content of information is uniform and is conveyed in a culturally sensitive manner. The AIG African American recipient and the family spokesperson will have additional educational sessions with the minority coordinator. Previous kidney recipient and donor African American families from the local community will meet with the recipients and families of the intervention group (AIG). Local volunteers from Area Health Education Consortium, National Kidney Foundation, Minority Pee Dee Health and Gift of Life Foundation will provide community support encouraging live organ donation. In addition to the educational interventions, AIG families identified as having significant financial hardships will be offered assistance such as travel vouchers and hotel coupons, child care support and possibly a one time reimbursement for loss of pay. It is expected that breaking down the barriers to live organ donation in the active intervention group will significantly increase donation rates. This will result in more number of African Americans receiving kidney transplants and improved graft and patient survival.   ",A Program to Increase Living Donations in African Ameri*,6912558,R01DK062596,"['health education ', ' family structure /dynamics ', ' human subject ', ' questionnaire ', ' chronic renal failure ', ' kidney transplantation ', ' attitude ', ' belief ', ' African American ', ' socioeconomics ', ' community ', ' culture ', ' tissue donor ', ' clinical research ', ' outcomes research ', ' ']",NIDDK,MEDICAL UNIVERSITY OF SOUTH CAROLINA,R01,2005,219000,0.14436398909513498
"Hispanic Chronic Renal Insufficiency Cohort (CRIC) Study DESCRIPTION (provided by applicant):   According to the 2002 U.S. Census, Hispanics are now the nation's largest minority group. There has also been a dramatic rise in the Hispanic end stage renal disease (ESRD) population, with the number of Hispanics on dialysis increasing by more than 70 percent between 1996 and 2001. Further growth of the Hispanic ESRD population is expected in view of the increasing size of the overall Hispanic population, a high prevalence of diabetes, and an increased incidence of ESRD in Hispanics. Despite the magnitude of this problem, little is known about earlier stages of chronic kidney disease (CKD) in Hispanics. The University of Illinois at Chicago (UIC) is one of seven clinical centers for the Chronic Renal Insufficiency Cohort (CRIC) Study, which is an NIH-sponsored multi-centered study investigating risk factors for progression of kidney and cardiovascular disease (CVD) in 3,000 participants with CKD. The CRIC Study cohort is 50 percent White and 50 percent Black. This application seeks to establish a sizable cohort of Hispanics with CKD that will be integrated into the overall CRIC Study. The overall aims of this application are:   1. To determine predictors of progression of kidney disease and subclinical CVD in Hispanics with CKD.   2. To compare rates of progression of kidney disease and subclinical CVD in Hispanics with CKD with those seen in non-Hispanic Whites and Blacks.   3. To improve the accuracy of glomerular filtration rate (GFR) prediction equations in Hispanics with CKD.   To achieve these aims, we will recruit and retain 316 Hispanic participants with CKD at UIC to undergo annual visits for relevant exposures (demographics, medical history, medications, diet, cognitive function, and quality of life) and measurements of subclinical CVD and renal function. To test hypotheses of particular importance to Hispanics, this proposal will focus on issues related to visceral adiposity, inflammation, and health care disparities. The linkage of the proposed study to the CRIC Study provides an unprecedented opportunity to explore risk factors and mechanisms for CKD and CVD progression in Hispanics, which are problems of critical importance from both scientific and public health perspectives. ",Hispanic Chronic Renal Insufficiency Cohort (CRIC) Study,7124243,R01DK072231,"['metabolic syndrome ', ' health disparity ', ' clinical research ', ' quality of life ', ' glomerular filtration rate ', ' Hispanic Americans ', ' cognition ', ' proteinuria ', ' kidney function ', ' chronic renal failure ', ' human subject ', ' medical outreach /case finding ', ' inflammation ', ' pathologic process ', ' disease /disorder proneness /risk ', ' cardiovascular disorder ', ' obesity ', ' ']",NIDDK,UNIVERSITY OF ILLINOIS AT CHICAGO,R01,2006,936225,0.0849089085925632
"Patient-Oriented Research in Kidney Disease DESCRIPTION (provided by applicant):   Neil R. Powe, MD, is Professor of Medicine and Director of the Welch Center at the Johns Hopkins University School of Medicine. He holds a joint appointment in the Department of Epidemiology at the Johns Hopkins Bloomberg School of Public Health where he is the Director of the Clinical Epidemiology Program. He is seeking renewal of this Mid-career Award in Patient-oriented Research to enhance his efforts in clinical research in kidney disease and to continue to build the training program in kidney disease research. Dr. Powe has conducted several clinical investigations in nephrology including studies of: etiology (racial disparities in occurrence of ESRD and a randomized clinical trial of low-versus highosmolality contrast media-induced nephrotoxicity); diagnosis (comparison of physical examination with color flow doppler for detection of vascular access failure); therapy (effectiveness of recombinant human erythropoietin for treatment of anemia of ESRD); and prognosis (incidence, risk factors and prognosis of septicemia and comorbid cardiovascular disease in ESRD patients); and determinants of health disparities. Dr. Powe directs the Choices for Healthy Outcomes in Caring for ESRD (CHOICE) study. This is a national prospective cohort study comparing treatment and outcomes in hemodialysis and peritoneal dialysis patients. The study has 1041 patients enrolled, making it one of the largest and most representative prospective cohorts of dialysis patients ever studied in the U.S. Data on medical history, laboratory studies, comorbidity and severity of disease and clinical outcomes are being collected. The study has also established a specimen bank which provides opportunities for examining mechanisms for the consequences of kidney disease or its treatment. Ethnic minorities make up a disproportionate share of the population with ESRD. Dr. Powe would like to extend his work into understanding the biologic, clinical and behavioral determinants of racial and ethnic disparities in chronic kidney disease. Dr. Powe has mentored a cadre of trainees and junior faculty in clinical research in kidney disease. Renewal of this award will permit Dr. Powe to make an even greater contribution to patient-oriented research in nephrology, amplifying his efforts and helping him produce future clinical scientists who are rigorously prepared to become independent investigators in kidney disease research. ",Patient-Oriented Research in Kidney Disease,7031525,K24DK002643,"['health disparity ', ' patient oriented research ', ' disease /disorder etiology ', ' clinical research ', ' human therapy evaluation ', ' racial /ethnic difference ', ' kidney disorder diagnosis ', ' kidney disorder chemotherapy ', ' chronic renal failure ', ' kidney disorder ', ' human subject ', ' prognosis ', ' ']",NIDDK,JOHNS HOPKINS UNIVERSITY,K24,2006,180187,0.0737304597167247
"AASK Cohort Study Hypertensive kidney disease commonly progresses. The primary objective of the AASK (African American Study of Kidney Disease and Hypertension) Cohort Study is to determine prospectively the course of kidney function and risk factors for kidney disease progression in African-Americans with hypertensive kidney disease who receive recommended antihypertensive therapy. A secondary objective is to determine the occurrence of cardiovascular disease and assess its risk factors. The AASK Cohort Study is a prospective, observational study that is an extension of the AASK trial. The AASK trial tested the effects on kidney function of 3 medications used as initial antihypertensive therapy (ramipril, metoprolol and amlodipine) and 2 levels of blood pressure control. Of the 1,094 trial participants, approximately 650 to 700 individuals who have not reached end stage renal disease (ESRD) will likely enroll in the Cohort Study. Risk factors to be studied include environmental, genetic, physiologic, and socio-economic variables. The primary renal outcome is a composite clinical outcome defined by doubling of serum creatinine, ESRD, or death. Medication treatment for hypertension, beginning with the angiotensin converting enzyme inhibitor ramipril, is offered to all participants. In this fashion, the study directly controls two of the major determinants of kidney disease progression (treatment of hypertension and use of reno-protective, antihypertensive medication). The minimum duration of follow-up in the Cohort Study is 5 years (total of 9 to 12 years, including the period of the AASK trial). Ultimately, data from the AASK Cohort Study should enhance our understanding of the risk factors and processes that determine the progression of kidney disease. Such results might eventually lead to new strategies that delay or prevent ESRD. ",AASK Cohort Study,7121558,U01DK045387,"['health disparity ', ' cardiovascular disorder risk ', ' patient oriented research ', ' genetic susceptibility ', ' clinical research ', ' human therapy evaluation ', ' socioeconomics ', ' African American ', ' human mortality ', ' longitudinal human study ', ' epidemiology ', ' kidney function ', ' kidney disorder chemotherapy ', ' chronic renal failure ', ' nephrosclerosis ', ' renal hypertension ', ' human subject ', ' environment ', ' pathologic process ', ' cooperative study ', ' clinical trials ', ' cardiovascular disorder epidemiology ', ' cardiovascular disorder chemotherapy ', ' hypertension ', ' antihypertensive agents ', ' ']",NIDDK,HOWARD UNIVERSITY,U01,2006,117639,0.09106827119811019
"AASK Cohort Study DESCRIPTION (provided by applicant):   Hypertensive kidney disease commonly progresses. The primary objective of the AASK (African American Study of Kidney Disease and Hypertension) Cohort Study is to determine prospectively the course of kidney function and risk factors for kidney disease progression in African-Americans with hypertensive kidney disease who receive recommended antihypertensive therapy. A secondary objective is to determine the occurrence of cardiovascular disease and assess its risk factors.   The AASK Cohort Study is a prospective, observational study that is an extension of the AASK trial. The AASK trial tested the effects on kidney function of 3 medications used as initial antihypertensive therapy (ramipril, metoprolol and amlodipine) and 2 levels of blood pressure control. Of the 1,094 trial participants, approximately 650 to 700 individuals who have not reached end stage renal disease (ESRD) will likely enroll in the Cohort Study. Risk factors to be studied include environmental, genetic, physiologic, and socio-economic variables. The primary renal outcome is a composite clinical outcome defined by doubling of serum creatinine, ESRD, or death. Medication treatment for hypertension, beginning with the angiotensin converting enzyme inhibitor ramipril, is offered to all participants. In this fashion, the study directly controls two of the major determinants of kidney disease progression (treatment of hypertension and use of reno-protective, antihypertensive medication). The minimum duration of follow-up in the Cohort Study is 5 years (total of 9 to 12 years, including the period of the AASK trial). At the Hopkins Center, we plan to enroll 54 participants, 44 participants who will be active participants and eligible for all protocol measurements, and 10 participants who have reached end-stage renal disease who will consent for DNA sampling and follow-up. Achieving complete participant enrollment and retention during the cohort study are important goals of the Hopkins clinical center.   Ultimately, data from the AASK Cohort Study should enhance our understanding of the risk factors and processes that determine the progression of kidney disease. Such results might eventually lead to new strategies that delay or prevent ESRD. ",AASK Cohort Study,7121509,U01DK045430,"['health disparity ', ' cardiovascular disorder risk ', ' patient oriented research ', ' genetic susceptibility ', ' clinical research ', ' human therapy evaluation ', ' socioeconomics ', ' African American ', ' human mortality ', ' longitudinal human study ', ' epidemiology ', ' kidney function ', ' kidney disorder chemotherapy ', ' chronic renal failure ', ' nephrosclerosis ', ' renal hypertension ', ' human subject ', ' environment ', ' pathologic process ', ' cooperative study ', ' clinical trials ', ' cardiovascular disorder epidemiology ', ' cardiovascular disorder chemotherapy ', ' hypertension ', ' antihypertensive agents ', ' ']",NIDDK,JOHNS HOPKINS UNIVERSITY,U01,2006,239997,0.06799088268035466
"AASK Cohort Clinical Center DESCRIPTION (provided by applicant):   Hypertensive kidney disease commonly progresses. The primary objective of the AASK (African American Study of Kidney Disease and Hypertension) Cohort Study is to determine prospectively the course of kidney function and risk factors for kidney disease progression in African-Americans with hypertensive kidney disease who receive recommended antihypertensive therapy. A secondary objective is to determine the occurrence of cardiovascular disease and assess its risk factors.      The AASK Cohort Study is a prospective, observational study that is an extension of the AASK trial. The AASK trial tested the effects on kidney function of 3 medications used as initial antihypertensive therapy (ramipril, metoprolol and amlodipine) and 2 levels of blood pressure control. Of the 1,094 trial participants, approximately 650 to 700 individuals who have not reached end stage renal disease (ESRD) will likely enroll in the Cohort Study. For our clinical center, a total of 39 patients who have not reached dialysis will be enrolled, and a total of 9 patients who have reached dialysis will be enrolled to obtain DNA only. Risk factors to be studied include environmental, genetic, physiologic, and socio-economic variables. The primary renal outcome is a composite clinical outcome defined by doubling of serum creatinine, ESRD, or death. Medication treatment for hypertension, beginning with the angiotensin converting enzyme inhibitor ramipril, is offered to all participants. In this fashion, the study directly controls two of the major determinants of kidney disease progression (treatment of hypertension and use of reno-protective, antihypertensive medication). The minimum duration of follow-up in the Cohort Study is 5 years (total of 9 to 12 years, including the period of the AASK trial).      Ultimately, data from the AASK Cohort Study should enhance our understanding of the risk factors and processes that determine the progression of kidney disease. Such results might eventually lead to new strategies that delay or prevent ESRD. ",AASK Cohort Clinical Center,7121114,U01DK045373,"['health disparity ', ' cardiovascular disorder risk ', ' patient oriented research ', ' genetic susceptibility ', ' clinical research ', ' human therapy evaluation ', ' socioeconomics ', ' African American ', ' human mortality ', ' longitudinal human study ', ' epidemiology ', ' kidney function ', ' kidney disorder chemotherapy ', ' chronic renal failure ', ' nephrosclerosis ', ' renal hypertension ', ' human subject ', ' environment ', ' pathologic process ', ' cooperative study ', ' clinical trials ', ' cardiovascular disorder epidemiology ', ' cardiovascular disorder chemotherapy ', ' hypertension ', ' antihypertensive agents ', ' ']",NIDDK,EMORY UNIVERSITY,U01,2006,101233,0.08514016332577955
"Drew/RAND/UCLA Comprehensive Center fo Health Disparity DESCRIPTION (provided by applicant):     Healthy People 2010 recognizes chronic kidney disease (CKD) as one of 28 focus areas to improve the nation's health. To address these goals, Charles R. Drew University of Medicine and Science (Drew) is proposing to establish a Comprehensive Center on Health Disparities (CCHD) focusing on CKD. The foundation for the center will be a formalized partnership between Drew, UCLA and RAND. The Drew/RAND/UCLA CCHD-CKD will bring important strengths to disparities-focused research. Los Angeles County is an ideal setting for this center, being one of the most diverse counties in the United States, and one with major population concentrations of disadvantaged minority groups disproportionately affected by high rates of CKD (and major CKD risk factors), related morbidity and mortality, as well as some of the lowest rates of educational attainment, income and health insurance coverage in the nation. The center will focus on contextual, community, and health care delivery factors as they relate to CKD disparities among the nation's minority and disadvantaged populations, using a bench to bedside approach that impacts relevant health care policy. The overall goals are to reduce the incidence of death related to CKD and improve the quality of life for those who have CKD. Drew and its partners propose to address these goals through the activities of four cores: 1) The Administrative and Scientific Core, 2) the Community Outreach and Information Dissemination (Community) Core, 3) the Chronic Kidney Disease Health Outcomes and Policy Core, and 4) the Developmental Core.   The Specific Aims of the Drew/RAND/UCLA CCHD-CKD are to:   1) Promote the conduct of methodologically rigorous research (focusing on national CKD priority areas) aimed at improving outcomes for CKD patients;   2) Promote the conduct of methodologically rigorous research (focusing on national CKD priority areas)  aimed at reducing disparities in CKD and CKD risk factors for disadvantaged African American and Latino patients;   3) Build research capacity and provide both formal training in academic and community-based settings for CKD/health disparities researchers at Drew University;   4) Educate and increase the participation of medically underserved minorities in evidence-based health promotion and disease prevention research directed toward CKD and CKD risk factors; and   5) Disseminate results of relevant efficacy studies and health information in a culturally and linguistically appropriate manner to this population, community-based health care providers, the broader academic community, and to health policy makers. ",Drew/RAND/UCLA Comprehensive Center fo Health Disparity,7128188,U54RR019234,"['health disparity ', ' clinical research ', ' kidney disorder ', ' cooperative study ', ' ']",NCRR,CHARLES R. DREW UNIVERSITY OF MED & SCI,U54,2006,3783327,0.14232844173240392
"Clinical and Behavioral Determinants  of CKD Disparities    DESCRIPTION (provided by applicant):   Dr. L. Ebony Boulware is a junior faculty member in the Department of Medicine and the Welch Center for Prevention, Epidemiology and Clinical Research at the Johns Hopkins School of Medicine who recently trained in Internal Medicine at University of Maryland Medical Center and completed a fellowship in General Internal Medicine at Johns Hopkins. She seeks this Mentored Clinical Scientist Award to study why the health burden of CKD is magnified among ethnic/racial minorities. Ethnic/racial disparities in the incidence and prevalence of CKD are striking, with African Americans suffering rates of CKD 4 to 6 times greater than their White counterparts. While some of the excess incidence of ESRD in high-risk populations can be explained by sociodemographic, lifestyle, and clinical factors, much of the excess risk of progression toward ESRD for ethnic minorities remains unexplained.   Building on research experience and skills attained during her fellowship, Dr. Boulware aims to assess potential attitudinal, behavioral, and clinical mechanisms (awareness and perceived susceptibility to disease, adherence, trust and perceived discrimination, patient-physician communication) through which previously unexplained ethnic/racial disparities in CKD could be explained. She will conduct cross-sectional and longitudinal studies of participants in a multi-center study (Atherosclerosis Risk in Communities Study), high-risk African Americans (Jackson Heart Study), and high-risk patients in urban clinical settings (collecting data in her proposed ancillary study to an ongoing NIH/NHLBI-funded randomized controlled trial of persons with hypertension and diabetes in Maryland). Data include medical history, behavioral measures, physical examination measures, and laboratory studies. Analytic methods will include logistic regression, survival analysis, analysis of clustered data, and other longitudinal data analysis techniques.    In addition to experience in the conduct of these studies, Dr. Boulware will enhance her research knowledge and skills through advanced coursework, research team meetings, conferences, and seminars in the supportive and multidisciplinary environment of the Welch Center. This award will provide Dr. Boulware with a foundation to launch her independent research career devoted to understanding the reasons behind ethnic/racial disparities in chronic kidney disease (CKD) progression, and in reducing ethnic/racial disparities in CKD.       ",Clinical and Behavioral Determinants  of CKD Disparities,7144383,K23DK070757,"['disease /disorder proneness /risk ', ' chronic disease /disorder ', ' pathologic process ', ' patient care personnel relations ', ' human subject ', ' kidney disorder ', ' statistics /biometry ', ' longitudinal human study ', ' human morbidity ', ' health behavior ', ' attitude ', ' prejudice ', ' behavior prediction ', ' perception ', ' ethnic group ', ' African American ', ' caucasian American ', ' racial /ethnic difference ', ' quality of life ', ' comorbidity ', ' clinical research ', ' behavioral /social science research tag ', ' patient oriented research ', ' health disparity ', ' ']",NIDDK,JOHNS HOPKINS UNIVERSITY,K23,2006,134730,0.10809088394564534
"A Program to Increase Living Donations in African Ameri*  DESCRIPTION (provided by applicant):  Racial disparities continue to exist in kidney transplantation despite the financial assurances provided by Medicare funding. African Americans make up more than 80% of the waiting list in South Carolina and receive half the cadaver kidneys procured. A major reason for this discrepancy is the poor organ donation rate in the African American community. Although living-donor transplantation offers the best therapeutic option for African American patients with end stage renal disease, only 13% of the transplanted kidneys in African Americans are from live donors. There are several recognized barriers to organ donation in the black community in the context of cadaver donation, but there is a paucity of information about live organ donation. Our overall hypothesis is that specific barriers to live organ donation in African American kidney transplant recipients and their families can be identified and overcome by an active intervention program and will lead to significantly improved live organ donation rates. A survey will first be conducted to identify specific barriers to live donor transplants in the African American community. Secondly, African American patients with end stage renal disease who are being evaluated for a kidney transplant will be randomized into a control or intervention group. African American patients and families in the control group will receive standard education provided by a non-minority member of the transplant team at the time of recipient evaluation. African American families randomized to the active intervention group (AIG) will receive the standard education from a minority nurse coordinator. An educator will ensure that content of information is uniform and is conveyed in a culturally sensitive manner. The AIG African American recipient and the family spokesperson will have additional educational sessions with the minority coordinator. Previous kidney recipient and donor African American families from the local community will meet with the recipients and families of the intervention group (AIG). Local volunteers from Area Health Education Consortium, National Kidney Foundation, Minority Pee Dee Health and Gift of Life Foundation will provide community support encouraging live organ donation. In addition to the educational interventions, AIG families identified as having significant financial hardships will be offered assistance such as travel vouchers and hotel coupons, child care support and possibly a one time reimbursement for loss of pay. It is expected that breaking down the barriers to live organ donation in the active intervention group will significantly increase donation rates. This will result in more number of African Americans receiving kidney transplants and improved graft and patient survival.   ",A Program to Increase Living Donations in African Ameri*,7078590,R01DK062596,"['health education ', ' family structure /dynamics ', ' human subject ', ' questionnaire ', ' chronic renal failure ', ' kidney transplantation ', ' attitude ', ' belief ', ' African American ', ' socioeconomics ', ' community ', ' culture ', ' tissue donor ', ' clinical research ', ' outcomes research ', ' ']",NIDDK,MEDICAL UNIVERSITY OF SOUTH CAROLINA,R01,2006,213854,0.14436398909513498
"AASK COHORT STUDY DESCRIPTION (provided by applicant):   Hypertensive kidney disease commonly progresses. The primary objective of the AASK (African American Study of Kidney Disease and Hypertension) Cohort Study is to determine prospectively the course of kidney function and risk factors for kidney disease progression in African-Americans with hypertensive kidney disease who receive recommended antihypertensive therapy. A secondary objective is to determine the occurrence of cardiovascular disease and assess its risk factors.       The AASK Cohort Study is a prospective, observational study that is an extension of the AASK trial. The AASK trial tested the effects on kidney function of 3 medications used as initial antihypertensive therapy (ramipril, metoprolol and amlodipine) and 2 levels of blood pressure control. Of the 1,094 trial participants, approximately 650 to 700 individuals who have not reached end stage renal disease (ESRD) will likely enroll in the Cohort Study. Risk factors to be studied include environmental, genetic, physiologic, and socio-economic variables. The primary renal outcome is a composite clinical outcome defined by doubling of serum creatinine, ESRD, or death. Medication treatment for hypertension, beginning with the angiotensin converting enzyme inhibitor ramipril, is offered to all participants. In this fashion, the study directly controls two of the major determinants of kidney disease progression (treatment of hypertension and use of reno-protective, antihypertensive medication). The minimum duration of follow-up in the Cohort Study is 5 years (total of 9 to 12 years, including the period of the AASK trial).       Ultimately, data from the AASK Cohort Study should enhance our understanding of the risk factors and processes that determine the progression of kidney disease. Such results might eventually lead to new strategies that delay or prevent ESRD. ",AASK COHORT STUDY,7216635,U01DK048682,"['health disparity ', ' cardiovascular disorder risk ', ' patient oriented research ', ' genetic susceptibility ', ' clinical research ', ' human therapy evaluation ', ' socioeconomics ', ' African American ', ' human mortality ', ' longitudinal human study ', ' epidemiology ', ' kidney function ', ' kidney disorder chemotherapy ', ' chronic renal failure ', ' nephrosclerosis ', ' renal hypertension ', ' human subject ', ' environment ', ' pathologic process ', ' cooperative study ', ' clinical trials ', ' cardiovascular disorder epidemiology ', ' cardiovascular disorder chemotherapy ', ' hypertension ', ' antihypertensive agents ', ' ']",NIDDK,UNIVERSITY OF MICHIGAN AT ANN ARBOR,U01,2006,37562,0.09106827119811019
