text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"DIGITAL CONTROL OF REHABILITATION/EXERCISE MACHINES The long term objectives of this work are twofold.  First, to develop adaptive machines which can be used effectively in the evaluation and rehabilitation of muscular deficits due to traluma, disuse or disease in a broad spectrum of the population from victims of accidents and chronic musculoskeletal disorders to atheletes and the aged.  Second, to collaborate with health professionals in collecting and analyzing data, using the unique capabilities of these devices, and to establish a database to make these data readily accessible.  Thus, these machines should be versatile, incorporating active as well as passive exercise capacity, and capable of collecting, archiving, manipulating and comparing quantitative measurements from treatment protocols.  The specific aim of this study is to demonstrate the feasibility of developing an intelligent, digital controller, based upon computer architecture widely used and supported in the industrial process control and biomedical communities.  The controller must be capable of accurate, on-line, feedback regulation of previously developed instrumented machines.  The latter permit motion in three dimensions and employ electrohydraulic control of resistance.  To accomplish this specific aim, several steps are required.  Initially, the dynamic performance of the electrohydraulic actuator unit must be characterized using standard control engineering test protocols.  Next, a prototype test system can be assembled by interfacing a minicomputer with one of the instrumented machines and allowing the computer to emulate digital controller functions.  By varying such parameters as sampling rate, data precision and feedback functions, software/hardware constraints will be established.  Finally, a configuration will be outlined specifying the requisite hardware and software components which will provide acceptable control performance.  ",DIGITAL CONTROL OF REHABILITATION/EXERCISE MACHINES,3507747,R44GM033127,"['mechanical pressure ', ' rehabilitation ', ' exercise ', ' computer data analysis ', ' time resolved data ', ' online computer ', ' computer system design /evaluation ', ' artificial intelligence ', ' computers ', ' monitoring device ', ' clinical biomedical equipment ', ' assistive device /technology ', ' ']",NIGMS,"ISOTECHNOLOGIES, INC.",R44,1985,213987,-0.08289495248601843
"COMPREHENDING SENTENCES WITH LONG-DISTANCE DEPENDENCIES To understand the sentence ""Who did the girl the teacher forced to talk complain to?""  One must determine that ""the girl"" is to be taken as the missing subject of the verb ""talk"" and that ""who"" is the missing object of the preposition ""to.""  Sentences with such long-distance dependencies as that between ""the girl"" and the subject position preceding ""to talk"" pose special problems for theories of sentence comprehension.  They challenge the apparent human limits on short-term memory and processing capacity, in that arbitrary amounts of linguistic material can intervene between the items that are dependent upon each other and any one sentence can contain several long-distance dependencies.  Further, they are subject to unique linguistic constraints that a language user must honor.  We propose experiments to study the comprehension of sentences with long-distance dependencies, using reaction time and other measures of processing difficulty. Our goals are to determine what decision principles people follow in understanding such sentences, to identify the various types of information (lexical, pragmatic, suprasegmental, grammatical constraints) they use in making decisions about long-distance dependencies, and to specify the sequence in which they use functionally different types of information.   ",COMPREHENDING SENTENCES WITH LONG-DISTANCE DEPENDENCIES,3315838,R01HD018708,"['cognition ', ' speech ', ' psycholinguistics ', ' semantics ', ' language ', ' audiotape ', ' artificial intelligence ', ' ']",NICHD,UNIVERSITY OF MASSACHUSETTS AMHERST,R01,1985,66553,-0.019532688421586068
MENTOR COMPUTERIZED MONITORING OF THERAPEUTIC DECISIONS The goal of the MENTOR project is to implement and begin evaluation of a computer-based methodology for reducing therapeutic misadventures.  The project will use principles of artificial intelligence to create an on-line expert system to continuously monitor the drug therapy of individual patients and generate specific warnings of potential and/or actual unintended effects of therapy.  The appropriate patient information will be automatically acquired through interfaces to a hospital information system.  This data will be monitored by a system that is capable of employing complex chains of reasoning to evaluate therapeutic decisions and arrive at valid conclusions in the context of all information available on the patient.  The results reached by the system will be fed back to the responsible physicians to assist future decision making.  Specific objectives of this proposal include: 1. Implement a prototype computer-based expert system to continuously monitor in-patient drug therapy.  It will use a modular medical knowledge base and a separate inference engine to apply the knowledge to specific situations. 2. Select a small number of important and frequently occurring drug therapy problems that can lead to therapeutic misadventures and construct a comprehensive knowledge base necessary to detect these situations. 3. Select and test several methods of formulating and providing warnings to physicians in order to implement a feedback method that is acceptable and useful. 4. Design and begin implementation of an evaluation of the prototype MENTOR system with respect to its impact on the physicians therapeutic decision making as well as its effects on the patient in terms of specific mortality and morbidity measures.  The work in the proposed project will build on the extensive previous work in drug monitoring done by these investigators in the Division of Clinical Pharmacology at Stanford and at the University of Maryland School of Pharmacy.  ,MENTOR COMPUTERIZED MONITORING OF THERAPEUTIC DECISIONS,3442443,R18HS005263,"['physicians ', ' health care cost /financing ', ' health care service evaluation ', ' hospital patient care ', ' drug adverse effect ', ' chemotherapy ', ' online computer ', ' computer system design /evaluation ', ' health care facility information system ', ' computer assisted medical decision making ', ' ']",AHRQ,STANFORD UNIVERSITY,R18,1985,227763,-0.08481388832500532
"FETAL LUNG BIOCHEMISTRY AND 3-DIMENSIONAL MICROANATOMY During late fetal development, the lung must prepare for the transition to air breathing.  Maintaining alveolar stability becomes vital for survival. Therapy with glucocorticoids to enhance lung maturity may have immediate and long term consequences for lung structure and function.  This series of investigations is directed toward furthering our basic knowledge of lung secretory cell development.  We will use structural and biochemical methods to test hypotheses of secretory cell function and to test the probabilities that glucocorticoids damage fetal and newborn lung structure.  We intend to study biochemical and 3-dimensional morphologic changes during epithelial cell maturation in the last days of fetal development.  We will test hypotheses of the assembly of lamellar bodies and assess the changes in type II cell maturation induced by glucocorticoids.  This drug induced accelerated maturation is a relevant clinical concern as the effects are widespread within the lung and have not been shown to be entirely reversible during postnatal growth.  A detailed 3-dimensional morphologic study of groups of alveolar septa and of terminal bronchiolar structure will be conducted at allow magnification level that will test the microanatomic basis for theories of cell-cell interactions.  ",FETAL LUNG BIOCHEMISTRY AND 3-DIMENSIONAL MICROANATOMY,3343489,R01HL032188,"['stainings ', ' pulmonary surfactants ', ' lung alveolus ', ' lung ', ' bronchus ', ' respiratory function ', ' embryo /fetus drug adverse effect ', ' gestational age ', ' embryo /fetus ', ' longitudinal animal study ', ' density gradient ultracentrifugation ', ' thin layer chromatography ', ' phospholipids ', ' photography ', ' electron microscopy ', ' morphology ', ' postnatal growth disorder ', ' computer graphics /printing ', ' artificial intelligence ', ' cell morphology ', ' cell differentiation ', ' Golgi apparatus ', ' cell cell interaction ', ' secretion ', ' biochemistry ', ' glucocorticoids ', ' ']",NHLBI,DUKE UNIVERSITY,R01,1985,148451,-0.06737749236863662
"DESIGN OF IMPROVED ACOUSTIC IMAGING TRANSDUCERS The purpose of this work is to greatly improve the performance of ultrasonic imaging transducers.  Improvements are anticipated in range, and clarity of images, especially of chest cavity images, which require the greatest range of clarity.  In addition, greater flexibility and lower noise levels will be achieved through signal conditioning at the transducer site.  these improvements will be made by concerted work in four areas: 1.  Evaluation of new transducer materials and composites.  Literature of piezoelectic materials and devices will be constantly reviewed, and, when results appear to have use in medical imaging transducers, laboratory tests of the materials will be conducted.  2.  Impedance and energy matching of transducers to aqueous media.  Techniques to be investigated include geometric matching, multiple thin layer matching, and cooperative electical matching.  3.  Novel transducer geometries and excitation methods.  Novel transducer geometries include well matched linear and arc sector arrays, radial surface wave devices, and surface wave scanning arrays.  4.  Thin film, thick film, and hybrid circuit technologies.  Included in this category are the fabrication of microelectronic preamplifier circuits on the transducer and the formation of intricate conductor patterns on the transducer elements.  Preliminary studies indicate that the tranducers which will be designed and built in our laboratories will have considerably greater efficiencies, wider bandwidths, lower noise, and higher output signal levels than any medical imaging transducers in existence today.  ",DESIGN OF IMPROVED ACOUSTIC IMAGING TRANSDUCERS,3279886,R01GM031671,"['image processing ', ' artificial intelligence ', ' computer assisted patient care ', ' clinical biomedical equipment ', ' ']",NIGMS,UNIVERSITY OF IOWA,R01,1985,41248,-0.1337986814404442
"CHROMOSOMAL PROTEINS DURING CHEMICAL CARCINOGENESIS Administration of many chemical agents results in induction of malignant tumors in target tissues.  These malignancies are characterized by alterations in control of cellular function, suggesting that genomic alteration (mutation) and/or alterations in gene modulation have occurred. While a substantial body of evidence indicates that altered DNA plays a major role in this process, the role of non-DNA factors has also been demonstrated.  In this continuation, we will extend our two-dimensional gel electrophoretic study of potentially critical alterations occurring in nonhistone chromosomal proteins (NHCP) and cytosolic proteins during carcinogenesis induced by diverse acting carcinogens acetylaminofluorene (AAF) and diethylnitrosamine (DEN), and in the cancers that result.  We have demonstrated that the gel system provides a highly consistent pattern of protein separation, with extreme resolution, over long periods of time. Silver and in vitro radiolabeling techniques have been developed to permit visualization of nanogram amounts of protein(s) with applicability to computer technology.  Using these techniques, we have identified induction of tumor-associated proteins (TAP) in the total NHCP fraction as well as in the phenol-soluble fraction (phosphoproteins) of rat hepatic chromatins during AAF and DEN carcinogenesis and resulting hepatocellular carcinomas. Additionally, cytosolic AAF and DEN-TAPs have been similarly demonstrated. We will determine to what extent these changes in NHCP and cytosolic proteins characterize the general process of carcinogenesis by examining spontaneous and chemically-induced hepatic and thymus tumors in a variety of mouse inbred strains.  We will further determine the time of appearance, sub-fraction location, and in the case of NHCP, genomic distribution of TAP during chemical carcinogenesis; isolate these proteins, and produce monoclonal antibodies for use in their study, as well as determining their functional significance.  Lastly, we will continue our technological developments to assure maximum detection, and computer-assisted image-processing of the complex protein patterns that characterize normal and malignant cells in order to confirm and further detect potential hallmark proteins, whose occurrence mark malignant induction.  ",CHROMOSOMAL PROTEINS DURING CHEMICAL CARCINOGENESIS,3168056,R01CA028263,"['radiotracer ', ' autoradiography ', ' gel electrophoresis ', ' electrofocusing ', ' chemical carcinogenesis ', ' thymus neoplasms ', ' liver neoplasms ', ' neoplasm /cancer genetics ', ' neoplasm /cancer classification /staging ', ' monoclonal antibody ', ' chromatin ', ' chromosomes ', ' genetic markers ', ' acetylaminofluorene ', ' artificial intelligence ', ' nitrosamines ', ' ']",NCI,UNIVERSITY OF TX MD ANDERSON CAN CTR,R01,1985,93047,-0.10915893339368553
SIGNAL ACQUISITION AND ANALYSIS IN CARDIAC MAPPING  ,SIGNAL ACQUISITION AND ANALYSIS IN CARDIAC MAPPING,3345729,R01HL033637,"['human subject ', ' heart surgery ', ' heart rhythm ', ' myocardial infarction ', ' tachycardia ', ' epicardial mapping ', ' electrocardiography ', ' heart disorder diagnosis ', ' electrodes ', ' electrophysiology ', ' diagnosis quality /standard ', ' artificial intelligence ', ' ']",NHLBI,DUKE UNIVERSITY,R01,1985,182009,-0.05692245041384762
"RECONSTRUCTION AND DISPLAY IN TOMOGRAPHIC RADIOLOGY This is a renewal application for a grant currently entitled ""Computer Technology for Transaxial Tomography"".  The change in title to ""Reconstruction and Display in Tomographic Radiology"" reflects a shift in the nature of the proposed work.  We propose to cover various modalities in radiology--namely, computerized tomography (CT), positron emission tomography (PET), magnetic resonance imaging (MRI) and ultrasound (US)--all of which are tomographic in the sense that they produce images of slices through the human body.  ""Reconstruction"" in the title of the proposal is to be interpreted as the procedure to produce such images from the measured raw data in CT, PET, and MRI.  ""Display"" in the title is to be interpreted as the procedure to put together in three-dimensional (3D)--or (including time) 4D--space the information that exists in the individual slices.  In ""reconstruction"" we plan to concentrate on finite series expansion methods, methods derived from a semi-continuous formulation, preprocessing of incomplete or distorted data, with applications to CT, PET, and MRI.  In ""display"" we plan to concentrate on segmentation (identification of structures of interest, such as specific organs and tumors, in the 3D space) and on rapid display, analysis, and manipulation of the identified structures, with applications to measurement of volumetric changes in soft-tissue masses, surgical planning, radiation therapy treatment planning, and characterization of the normal, ischemic and scarred myocardium.  In all cases computer software will be fully developed, implemented, tested, and evaluated, on the kind of computing equipment that is commonly available in radiology departments.  ",RECONSTRUCTION AND DISPLAY IN TOMOGRAPHIC RADIOLOGY,3339789,R01HL028438,"['surgery ', ' tomography ', ' computed axial tomography ', ' radiodiagnosis ', ' radiation therapy ', ' ultrasonography ', ' oral facial restoration ', ' image processing ', ' image enhancement ', ' neoplasm /cancer radiodiagnosis ', ' phantom model ', ' mathematical model ', ' echocardiography ', ' myocardial ischemia /hypoxia ', ' computer graphics /printing ', ' online computer ', ' computer human interaction ', ' artificial intelligence ', ' computer assisted diagnosis ', ' clinical biomedical equipment ', ' ']",NHLBI,UNIVERSITY OF PENNSYLVANIA,R01,1985,659781,-0.037780966087536116
"CERVICAL CANCER DETECTION AND SCREENING (PHASE II) The objective of this research is to develop new and improved diagnostic instrumentation for cervical cancer detection and screening.  The techniques employed are based upon high-resolution digital imaging technology.  A 5-year study just completed has clarified and quantified, for the purposes of cytology automation, the concepts exploited in traditional human cervical cytology screening, i.e., the detection requirements of the Pap smear screening ""system"", the cell detection capabilities of trained cytotechnologists, and the interrelationship of these factors.  In addition, these studies proved that state-of-the-art image processing detection of suspicious and abnormal cells is as good as, or better than, highly trained cytotechnologists.  The research and development, herein (Phase II), is to further specific aspects of the computer software design and to develop the conceptual design of a feasible diagnostic instrument.  The expected results from the Phase II development would be completed software algorithms and other system parameters in a specific design.  The potential commercial application of this research is in the area of clinical laboratory instrumentation and testing.  The public health benefits include:  (1)\a potential increase in accuracy and reproducibility in the routine performance of the Pap test; (2)\a possibility of standardization from one screening laboratory to another; and (3)\the potential capability of a more ready availability of this test to the general public.  (3)   ",CERVICAL CANCER DETECTION AND SCREENING (PHASE II),3506369,R44CA036657,"['image processing ', ' preneoplastic state ', ' cervix neoplasms ', ' neoplasm /cancer diagnosis ', ' neoplasm /cancer classification /staging ', ' cervical /vaginal smear ', ' mass screening ', ' cytology ', ' artificial intelligence ', ' cytoplasm ', ' cell nucleus ', ' computer assisted diagnosis ', ' clinical biomedical equipment ', ' ']",NCI,"CELL ANALYSIS SYSTEMS, INC.",R44,1985,298852,-0.16634035718973716
"SYSTEM FOR STRUCTURAL ANALYSIS OF WAVEFORMS Many clinical settings require waveform analysis and considerable resources are being devoted to the development of specialized programs for analyzing waveform morphology.  Unlike the generality commonly available in statistical packages, the inability to transfer shape analysis programs across problem areas leads to much duplication of effort.  L.N.K. has developed a Waveform Analysis and Processing System (WAPSYS), using artificial intelligence models and search procedures.  As currently implemented the program allows input of waveform structural descriptions, but the user is required to write some specialized code which must be linked with the rest of the system for each new problem domain.  The purpose of the Phase I research is to investigate enhancements to WAPSYS, which would remove present limitations and lease to a powerful and general tool for waveform analysis with graphic facilities for input and display. The Phase II goal is the integration of WAPSYS with two existing interactive packages for analysis of statistical structure.  This would provide a system for flexible and rapid remodeling of statistical and non-statistical structure.  ",SYSTEM FOR STRUCTURAL ANALYSIS OF WAVEFORMS,3497516,R43GM033614,"['image processing ', ' mathematical model ', ' computer simulation ', ' computer graphics /printing ', ' computer data analysis ', ' time resolved data ', ' artificial intelligence ', ' ']",NIGMS,L. N. K. CORPORATION,R43,1985,50000,-0.036236102724089336
"CLINICAL DECISION MAKING AND ARTIFICIAL INTELLIGENCE We propose to apply artificial intelligence methods to the study of clinical decision making and the creation of knowledgable expert medical consulting programs.  This application proposes three related investigations:  1. To study the cognitive processes of physicians engaged in clinical decision making by collecting and analyzing transcripts of their volunteered and elicited responses while solving clinical problems; to describe the knowledge representations and problem-solving methods used by physicians in cases involving considerable uncertainty and considerable risk; to study the variation in skills and style of experts by degree of expertise and area of sub-specialization.  2. To develop new methods that allow expert programs to explain and justify their conclusions by arguing from fundamental medical facts and principles and reconstructing the path by which those bases have led to the program's behavior; to improve the application of automatic programming methods to allow the performance program to be generated automatically from these facts and principles.  3. To continue development of a decision analysis and sensitivity analysis system for clinical and policy analysis use on microcomputers; to distribute that system to a limited cohort of clinicians and investigators, and to study its use.  ",CLINICAL DECISION MAKING AND ARTIFICIAL INTELLIGENCE,3450519,R24RR001320,"['mental process ', ' experience ', ' problem solving ', ' decision making ', ' model design /development ', ' case history ', ' computer simulation ', ' artificial intelligence ', ' computer assisted medical decision making ', ' computer assisted diagnosis ', ' ']",NCRR,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,R24,1985,146019,-0.10837114526872363
"TEXTSKIMER:  A HANDHELD READER FOR THE VISUALLY IMPAIRED There is a great need for an economical reading machine for use by blind and visually impaired people.  A unique device, incorporating a handheld scanner and associated character recognition logic and allow users to input hardcopy text to computer files for general use and output through a voice synthesizer or braille output device.  The handheld scanncer is robust enough to be used even by blind persons. This is made possible by a high scanning window (1 inch) and a unique patented velocity compensation circuit.  The high scanning window also allows automatic format analysis, not available in any other machine currently available.  Other patented techniques incorporated in this device enable the reading of very poor quality text and is inherently font-insensitive.  The cost of the machine is projected to be less than $2,000.  ",TEXTSKIMER:  A HANDHELD READER FOR THE VISUALLY IMPAIRED,3496852,R43EY006245,"['speech synthesizers ', ' blindness ', ' vision disorders ', ' blind aid ', ' computer graphics /printing ', ' computer system design /evaluation ', ' artificial intelligence ', ' computers ', ' ']",NEI,"IMAGE PROCESSING TECHNOLOGIES, INC.",R43,1985,50000,-0.08010836363521186
"RAPID IDENTIFICATION OF CLINICAL BACTERIA The purpose of this project is to establish the required comprehensive data base and computer pattern-recognition programs for routine and rapid gel electrophoresis identification of clinical bacterial isolates.  Work completed indicates that electrophoretic procedures can replace most of the batteries of biochemical cultural tests and many different media now required for accurate identification of bacteria.  Development of data phase and computer pattern-recognition program promises to effect a substantial saving in labor, material, and analytical time, and to obtain bacterial identification with greater accuracy than is obtained with most current identification systems using classical phenotypic tests.  ",RAPID IDENTIFICATION OF CLINICAL BACTERIA,3126095,R01AI015244,"['gel electrophoresis ', ' microorganism resource /registry ', ' microorganism classification ', ' microorganism culture ', ' rapid diagnosis ', ' diagnosis quality /standard ', ' computer data analysis ', ' artificial intelligence ', ' genetic strain ', ' bacteria ', ' ']",NIAID,VIRGINIA POLYTECHNIC INST AND ST UNIV,R01,1985,93316,-0.047718732307898484
"SIMULATION OF MENTAL PROCESSES IN LIGHT OF THE BRAIN This project is aimed at the development of explicit computational models of perceptual and cognitive processes, relying on mechanism which are consistent with what is known about the physiology and anatomy of the brain.  Recent work simulating perceptual and cognitive processes indicates that this is a fertile path to follow, but to do this adequately I need to learn more about the brain and more about the simulation of the kinds of computational processes which seem consistent with what goes on in the brain.  The first two years of this award would be devoted primarily to obtaining this background, as well as to research applying what I would be learning to a process at the interface between perception and cognition--namely reading.  Before the start of the career development award I plan to obtain some basic background in neuroanatomy, neurophysiology, and computer simulation techniques used in artificial intelligence.  I plan to spend the first year of the award at the Artificial Intelligence Laboratory at Massachusetts Institue of Technology, studying recent advances in the understanding of parallel computation, and working on the development of a neurally plausible simulation model of the visual aspects of reading.  I plan to spend the second year at the Aphasia Research Center of Boston University at the Boston Veterans Administration Hospital, rounding out my background in the neurological basis of cognition and beginning research designed to use the effects of brain damage as a way of finding out about the nature of the underlying processing system. Specifically, I would study the disturbance of word processing ability that arises in deep dyslexia a type of reading disability resulting from damage in certain ageas of the brain.  During the summer of the second year I also plan to participated in an advanced neurophysiology course such as the one offered at Cold Springs Harbor, Long Island.  The remaining three years of the career development award would be dedicated to the continued exploration of simulation models of cognitive and perceptual processes constructed in the light of what I would learn during the first two years; and to the writing of a book designed to help establish the approach of developing neurally plausible simulation models as a central part of the study of perceptual and cognitive processes.  ",SIMULATION OF MENTAL PROCESSES IN LIGHT OF THE BRAIN,3068621,K01MH000385,"['perception ', ' cognition ', ' neurophysiology ', ' neuroanatomy ', ' reading disorder ', ' computer simulation ', ' artificial intelligence ', ' ']",NIMH,CARNEGIE-MELLON UNIVERSITY,K01,1985,54216,-0.022062111380102473
"IMAGE ANALYSIS OF STAINED AND UNSTAINED MACROMOLECULES The structures of polyoma virus and its polymorphic aggregates, SV40 virus, myosin subfragment-1, and the chloroplast cytochrome b6/f complex will be studied by electron microscopy and image analysis methods.  These studies are aimed at answering questions about the overall structure, assembly, stability, and function of these macromolecular aggregates.  We will learn about protein-protein interactions in polyoma, SV40, myosin subfragment-1, and cytochrome b6/f, protein-nucleic acid associations in polyoma and SV40, and protein-lipid associations in cytochrome b6/f.  The biological significance of each of these systems is well documented. Polyoma and SV40 do not cause malignancies in their natural hosts (mice and rhesus monkeys), but their oncogenic potential is revealed when high concentrations of virus are injected into either foreign hosts or natural hosts lacking a functional immunological system.  Subfragment-1, the head portion of myosin, is responsible for force generation in muscle through the hydrolysis of ATP and interaction with actin.  Cytochrome b6/f, an integral membrane-spanning complex in chloroplast thylakoids, is involved in photosynthetic and respiratory energy transduction.  The potential to study these and similar structures requires continued efforts to develop and implement new techniques of electron microscopy and image analysis as well as the application of established procedures. Microscopy of frozen-hydrated specimens will help reveal the ""native"" structure of biological molecules, and implementation of highly interactive, computer graphics image analysis routines will allow flexible and efficient processing of micrographs from a greater variety of biological systems of increased complexity.  ",IMAGE ANALYSIS OF STAINED AND UNSTAINED MACROMOLECULES,3282393,R01GM033050,"['simian virus 40 ', ' Polyomavirus muris 1 ', ' DNA virus ', ' provirus ', ' virus assembly ', ' virus envelope ', ' tissue /cell culture ', ' X ray microscopy ', ' scanning electron microscopy ', ' virus DNA ', ' molecular weight ', ' cytochrome c ', ' artificial intelligence ', ' X ray crystallography ', ' chemical aggregate ', ' ']",NIGMS,PURDUE UNIVERSITY,R01,1986,121658,-0.04825082521543868
"AN INTERACTIVE BIOMEDICAL IMAGE PROCESSOR/ANALYZER Current morphometry and image analysis systems can be broadly divided into those which display an image and require the user to trace the points or lines considered significant and those which apply complex algorithms to locate significant objects autonomously.  We have developed a prototype of an intermediate type of system in which the user can rapidly indicate the approximate location of significant objects after which the system applies an edge following algorithm to determine the exact boundary of the object. This system will be much faster to use than ""dumb"" morphometry systems and much less costly than ""intelligent"" image analyzers costing hundreds of thousands of dollars.  This system uses a new VLSI microprocessor specialized for signal processing tasks and innovative image processing circuitry we have designed.  We believe we can design a system of this type to sell for approximately $10,000.  This would bring powerful image processing technology within the reach of many more investigators.  ",AN INTERACTIVE BIOMEDICAL IMAGE PROCESSOR/ANALYZER,3509339,R44RR002224,"['image processing ', ' morphology ', ' computer simulation ', ' computer graphics /printing ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' computers ', ' biomedical automation ', ' ']",NCRR,"AMERICAN INNOVISION, INC.",R44,1986,215742,-0.09460719829013726
"COMPUTER SYSTEM FOR DESIGNING CLINICAL ONCOLOGY TRIALS Quantech proposes to develop an interactive computer system capable of assisting statisticians in the design of statistical aspects of phase III clinical oncology trials.  The system will advise the user concerning choices of type I error, power, detectable treatment differences and sample size.  When exact or approximate formulas aren't available, numerical results will be obtained by computer simulations.  The SBIR phase I effort will identify designs in current use for oncology trials, theory for the selection of design parameters, and methods to expedite use of the computer system.  Portability across microcomputers and mainframes will also be ensured in phase I.  The system's feasibility will be demonstrated by creating a preliminary version.  In SBIR phase II, the full set of analytic and simulation procedures as well as convenient methods for command and display will be added to the system while avoiding excessive machine-dependence.  By facilitating access to sophisticated methods for the design of trials with failure-time outcomes, the system will have wide commercial applications among those doing clinical research in cancer treatment, basic biomedical researchers, drug companies, as well as engineers doing reliability studies on physical systems.  ",COMPUTER SYSTEM FOR DESIGNING CLINICAL ONCOLOGY TRIALS,3491375,R43CA041947,"['human therapy evaluation ', ' neoplasm /cancer therapy ', ' statistics /biometry ', ' health science research analysis /evaluation ', ' computer simulation ', ' computer graphics /printing ', ' computer data analysis ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' computers ', ' computer assisted medical decision making ', ' ']",NCI,"QUANTECH, INC.",R43,1986,49750,-0.03741055908827044
"MULTI-COMPUTER BASED PATHOLOGY DIAGNOSES SUPPORT SYSTEM The goal of this project is to design a full function Pathology Diagnoses Support System to facilitate the collection, storage, and analysis of histopathology data.  The system will be designed to provide the pathologist maximum flexibility in specification of:  glossary content and organization; method of identification of key data entities (cage, study, animal, etc...); and sequencing of menu selectable items.  This flexibility will allow the pathologist to tailor the system to the requirements of the site or study. The system will also incorporate emerging artificial intelligence/expert system techniques for collection and data presentation, such as voice input/output and automatic sequencing of menus based on frequency of use.  Major technical design criteria beyond the flexibility and variety of specifications provided to the user will focus on: allowing the system to operate on multiple types of computers; operate in both single and multi-user environments; a modular layered design for maximum machine portability and extensibility of system functions; utilization of commercial data storage and analysis tools to capitalize on their expanding base of capabilities; and providing maximum ease of integration into existing information systems through extensive import and export utilities for all system data.  ",MULTI-COMPUTER BASED PATHOLOGY DIAGNOSES SUPPORT SYSTEM,3495652,R43DK038338,"['toxicology information system ', ' information systems ', ' information system analysis ', ' histopathology ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' computer assisted diagnosis ', ' ']",NIDDK,"CONVERGING TECHNOLOGIES, INC.",R43,1986,48700,-0.022431821714285084
"COMPUTER AIDED DENTISTRY This proposal will demonstrate the applicability of computer solids modeling to the fields of restorative dentistry and orthodontics.  The long term objective of this work is to develop a device that will capture the three dimensional geometry of the oral cavity in digital form.  The development of this device will create new commercial technologies for electronic casting, teaching methods, structural design, and forensic dentistry.  Phase I of this work will digitize the geometry on a single tooth, develop a true computer solids model of that tooth, and produce the N.C tapes that will allow a replica of that tooth to be automatically machined.  ",COMPUTER AIDED DENTISTRY,3495012,R43DE007835,"['image processing ', ' physical model ', ' mathematical model ', ' orthodontics ', ' tooth ', ' dental casting material ', ' computer simulation ', ' computer graphics /printing ', ' artificial intelligence ', ' computers ', ' biomedical automation ', ' clinical biomedical equipment ', ' bioengineering /biomedical engineering ', ' ']",NIDCR,"FOSTER-MILLER, INC.",R43,1986,45400,-0.06836612708564971
"USER INTERFACE DESIGN FOR THE CONTRAST EXPERT SYSTEM This proposal centers on investigating the design and feasibility of various user interfaces for the CONTRAST expert system currently under development at the Pittsburgh NMR (Nuclear Magnetic Resonance) Institute. CONTRAST is a knowledge based computer consultant for assisting NMR radiologists in the tast of selecting scanning parameters which optimize diagnostically useful contrast in the resultant images.  The Phase I study proposed herein will explore feasible alternatives for user interface designs to this NMR expert system.  Specifically, we will consider  the graphical display of information, and its relation to internal knowledge representations  the use of natural language processing  computer understanding of user goals, plans and intentions for dialogue management.  Phase II will undertake a full integrated pilot implementation of the Phase I design.  The implemented user interface will be refined and tested with the CONTRAST expert system, and used by radiologists as a tool to assist them in NMR imaging.  Successful completion of this research in the Phase II study would extend the current knowledge of the use of discourse structure in natural language interface design.  Further, it would lead to a commercial software product useful to clinical radiologists.  ",USER INTERFACE DESIGN FOR THE CONTRAST EXPERT SYSTEM,3491539,R43CA043377,"['radiology ', ' radiodiagnosis ', ' image processing ', ' image enhancement ', ' computer simulation ', ' computer graphics /printing ', ' computer human interaction ', ' computer system design /evaluation ', ' artificial intelligence ', ' computer assisted diagnosis ', ' biomedical automation ', ' ']",NCI,CARNEGIE FEDERAL SYSTEMS CORPORATION,R43,1986,50000,-0.06070998650883102
